,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-09-07 18:16:28.519199,2021-09-07,2021,9,7,Nike,nike,7,2021-09-07
1,sneakernews.com,2021-09-07 18:16:28.524606,2021-09-07,2021,9,7,Nike,jordan,19,2021-09-07
2,sneakernews.com,2021-09-07 18:16:28.530781,2021-09-07,2021,9,7,Nike,converse,3,2021-09-07
3,sneakernews.com,2021-09-07 18:16:28.536674,2021-09-07,2021,9,7,Adidas,adidas,7,2021-09-07
4,sneakernews.com,2021-09-07 18:16:28.541384,2021-09-07,2021,9,7,Adidas,reebok,3,2021-09-07
5,sneakernews.com,2021-09-07 18:16:28.546137,2021-09-07,2021,9,7,Adidas,adidas,7,2021-09-07
6,sneakernews.com,2021-09-07 18:16:28.550594,2021-09-07,2021,9,7,Adidas,kanye,0,2021-09-07
7,sneakernews.com,2021-09-07 18:16:28.555094,2021-09-07,2021,9,7,Adidas,yeezy,10,2021-09-07
8,sneakernews.com,2021-09-07 18:16:28.559572,2021-09-07,2021,9,7,New Balance,NB,0,2021-09-07
9,sneakernews.com,2021-09-07 18:16:28.564072,2021-09-07,2021,9,7,New Balance,new balance,3,2021-09-07
10,sneakernews.com,2021-09-07 18:16:28.568798,2021-09-07,2021,9,7,Puma,Puma,0,2021-09-07
11,sneakernews.com,2021-09-07 18:16:28.573568,2021-09-07,2021,9,7,Puma,puma,2,2021-09-07
12,sneakernews.com,2021-09-07 18:16:28.578672,2021-09-07,2021,9,7,Vans,Vans,0,2021-09-07
13,sneakernews.com,2021-09-07 18:16:28.583380,2021-09-07,2021,9,7,Vans,vans,2,2021-09-07
0,Solecollector.com,2021-09-07 18:16:29.736189,2021-09-07,2021,9,7,Nike,nike,7,2021-09-07
1,Solecollector.com,2021-09-07 18:16:29.739939,2021-09-07,2021,9,7,Nike,jordan,3,2021-09-07
2,Solecollector.com,2021-09-07 18:16:29.743695,2021-09-07,2021,9,7,Nike,converse,0,2021-09-07
3,Solecollector.com,2021-09-07 18:16:29.747484,2021-09-07,2021,9,7,Adidas,adidas,1,2021-09-07
4,Solecollector.com,2021-09-07 18:16:29.751168,2021-09-07,2021,9,7,Adidas,reebok,1,2021-09-07
5,Solecollector.com,2021-09-07 18:16:29.754769,2021-09-07,2021,9,7,Adidas,adidas,1,2021-09-07
6,Solecollector.com,2021-09-07 18:16:29.758502,2021-09-07,2021,9,7,Adidas,kanye,0,2021-09-07
7,Solecollector.com,2021-09-07 18:16:29.763040,2021-09-07,2021,9,7,Adidas,yeezy,0,2021-09-07
8,Solecollector.com,2021-09-07 18:16:29.766726,2021-09-07,2021,9,7,New Balance,NB,0,2021-09-07
9,Solecollector.com,2021-09-07 18:16:29.770353,2021-09-07,2021,9,7,New Balance,new balance,3,2021-09-07
10,Solecollector.com,2021-09-07 18:16:29.775443,2021-09-07,2021,9,7,Puma,Puma,0,2021-09-07
11,Solecollector.com,2021-09-07 18:16:29.781509,2021-09-07,2021,9,7,Puma,puma,1,2021-09-07
12,Solecollector.com,2021-09-07 18:16:29.785231,2021-09-07,2021,9,7,Vans,Vans,0,2021-09-07
13,Solecollector.com,2021-09-07 18:16:29.788843,2021-09-07,2021,9,7,Vans,vans,0,2021-09-07
0,hypebeast.com,2021-09-07 18:16:31.618398,2021-09-07,2021,9,7,Nike,nike,2,2021-09-07
1,hypebeast.com,2021-09-07 18:16:31.622207,2021-09-07,2021,9,7,Nike,jordan,3,2021-09-07
2,hypebeast.com,2021-09-07 18:16:31.625756,2021-09-07,2021,9,7,Nike,converse,0,2021-09-07
3,hypebeast.com,2021-09-07 18:16:31.629296,2021-09-07,2021,9,7,Adidas,adidas,2,2021-09-07
4,hypebeast.com,2021-09-07 18:16:31.632840,2021-09-07,2021,9,7,Adidas,reebok,0,2021-09-07
5,hypebeast.com,2021-09-07 18:16:31.636319,2021-09-07,2021,9,7,Adidas,adidas,2,2021-09-07
6,hypebeast.com,2021-09-07 18:16:31.639848,2021-09-07,2021,9,7,Adidas,kanye,2,2021-09-07
7,hypebeast.com,2021-09-07 18:16:31.643342,2021-09-07,2021,9,7,Adidas,yeezy,0,2021-09-07
8,hypebeast.com,2021-09-07 18:16:31.646858,2021-09-07,2021,9,7,New Balance,NB,0,2021-09-07
9,hypebeast.com,2021-09-07 18:16:31.650482,2021-09-07,2021,9,7,New Balance,new balance,0,2021-09-07
10,hypebeast.com,2021-09-07 18:16:31.654140,2021-09-07,2021,9,7,Puma,Puma,0,2021-09-07
11,hypebeast.com,2021-09-07 18:16:31.657621,2021-09-07,2021,9,7,Puma,puma,0,2021-09-07
12,hypebeast.com,2021-09-07 18:16:31.661120,2021-09-07,2021,9,7,Vans,Vans,0,2021-09-07
13,hypebeast.com,2021-09-07 18:16:31.664624,2021-09-07,2021,9,7,Vans,vans,0,2021-09-07
