,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-08-31 19:47:44.020806,2020-08-31,2020,8,31,Nike,nike,12,2020-08-31
1,sneakernews.com,2020-08-31 19:47:44.028902,2020-08-31,2020,8,31,Nike,jordan,20,2020-08-31
2,sneakernews.com,2020-08-31 19:47:44.035664,2020-08-31,2020,8,31,Nike,converse,2,2020-08-31
3,sneakernews.com,2020-08-31 19:47:44.042556,2020-08-31,2020,8,31,Adidas,adidas,10,2020-08-31
4,sneakernews.com,2020-08-31 19:47:44.050684,2020-08-31,2020,8,31,Adidas,reebok,2,2020-08-31
5,sneakernews.com,2020-08-31 19:47:44.056401,2020-08-31,2020,8,31,Adidas,adidas,10,2020-08-31
6,sneakernews.com,2020-08-31 19:47:44.063155,2020-08-31,2020,8,31,Adidas,kanye,0,2020-08-31
7,sneakernews.com,2020-08-31 19:47:44.069151,2020-08-31,2020,8,31,Adidas,yeezy,10,2020-08-31
8,sneakernews.com,2020-08-31 19:47:44.074759,2020-08-31,2020,8,31,New Balance,NB,0,2020-08-31
9,sneakernews.com,2020-08-31 19:47:44.080918,2020-08-31,2020,8,31,New Balance,new balance,3,2020-08-31
10,sneakernews.com,2020-08-31 19:47:44.087664,2020-08-31,2020,8,31,Puma,Puma,0,2020-08-31
11,sneakernews.com,2020-08-31 19:47:44.093418,2020-08-31,2020,8,31,Puma,puma,2,2020-08-31
12,sneakernews.com,2020-08-31 19:47:44.099666,2020-08-31,2020,8,31,Vans,Vans,0,2020-08-31
13,sneakernews.com,2020-08-31 19:47:44.105084,2020-08-31,2020,8,31,Vans,vans,2,2020-08-31
0,Solecollector.com,2020-08-31 19:47:46.413454,2020-08-31,2020,8,31,Nike,nike,2,2020-08-31
1,Solecollector.com,2020-08-31 19:47:46.420123,2020-08-31,2020,8,31,Nike,jordan,7,2020-08-31
2,Solecollector.com,2020-08-31 19:47:46.424833,2020-08-31,2020,8,31,Nike,converse,0,2020-08-31
3,Solecollector.com,2020-08-31 19:47:46.428913,2020-08-31,2020,8,31,Adidas,adidas,3,2020-08-31
4,Solecollector.com,2020-08-31 19:47:46.433524,2020-08-31,2020,8,31,Adidas,reebok,1,2020-08-31
5,Solecollector.com,2020-08-31 19:47:46.437799,2020-08-31,2020,8,31,Adidas,adidas,3,2020-08-31
6,Solecollector.com,2020-08-31 19:47:46.442048,2020-08-31,2020,8,31,Adidas,kanye,0,2020-08-31
7,Solecollector.com,2020-08-31 19:47:46.446505,2020-08-31,2020,8,31,Adidas,yeezy,0,2020-08-31
8,Solecollector.com,2020-08-31 19:47:46.451069,2020-08-31,2020,8,31,New Balance,NB,0,2020-08-31
9,Solecollector.com,2020-08-31 19:47:46.455121,2020-08-31,2020,8,31,New Balance,new balance,0,2020-08-31
10,Solecollector.com,2020-08-31 19:47:46.459385,2020-08-31,2020,8,31,Puma,Puma,0,2020-08-31
11,Solecollector.com,2020-08-31 19:47:46.463576,2020-08-31,2020,8,31,Puma,puma,1,2020-08-31
12,Solecollector.com,2020-08-31 19:47:46.468601,2020-08-31,2020,8,31,Vans,Vans,0,2020-08-31
13,Solecollector.com,2020-08-31 19:47:46.473079,2020-08-31,2020,8,31,Vans,vans,0,2020-08-31
0,hypebeast.com,2020-08-31 19:47:49.692817,2020-08-31,2020,8,31,Nike,nike,4,2020-08-31
1,hypebeast.com,2020-08-31 19:47:49.704336,2020-08-31,2020,8,31,Nike,jordan,1,2020-08-31
2,hypebeast.com,2020-08-31 19:47:49.713582,2020-08-31,2020,8,31,Nike,converse,1,2020-08-31
3,hypebeast.com,2020-08-31 19:47:49.722042,2020-08-31,2020,8,31,Adidas,adidas,7,2020-08-31
4,hypebeast.com,2020-08-31 19:47:49.728669,2020-08-31,2020,8,31,Adidas,reebok,0,2020-08-31
5,hypebeast.com,2020-08-31 19:47:49.738321,2020-08-31,2020,8,31,Adidas,adidas,7,2020-08-31
6,hypebeast.com,2020-08-31 19:47:49.745453,2020-08-31,2020,8,31,Adidas,kanye,0,2020-08-31
7,hypebeast.com,2020-08-31 19:47:49.753932,2020-08-31,2020,8,31,Adidas,yeezy,5,2020-08-31
8,hypebeast.com,2020-08-31 19:47:49.762450,2020-08-31,2020,8,31,New Balance,NB,0,2020-08-31
9,hypebeast.com,2020-08-31 19:47:49.770630,2020-08-31,2020,8,31,New Balance,new balance,0,2020-08-31
10,hypebeast.com,2020-08-31 19:47:49.778207,2020-08-31,2020,8,31,Puma,Puma,0,2020-08-31
11,hypebeast.com,2020-08-31 19:47:49.784983,2020-08-31,2020,8,31,Puma,puma,1,2020-08-31
12,hypebeast.com,2020-08-31 19:47:49.791856,2020-08-31,2020,8,31,Vans,Vans,0,2020-08-31
13,hypebeast.com,2020-08-31 19:47:49.799165,2020-08-31,2020,8,31,Vans,vans,0,2020-08-31
