,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-05-11 11:39:08.131622,2020-05-11,2020,5,11,Nike,nike,11,2020-05-11
1,sneakernews.com,2020-05-11 11:39:08.140827,2020-05-11,2020,5,11,Nike,jordan,22,2020-05-11
2,sneakernews.com,2020-05-11 11:39:08.144974,2020-05-11,2020,5,11,Nike,converse,2,2020-05-11
3,sneakernews.com,2020-05-11 11:39:08.148813,2020-05-11,2020,5,11,Adidas,adidas,11,2020-05-11
4,sneakernews.com,2020-05-11 11:39:08.152690,2020-05-11,2020,5,11,Adidas,reebok,2,2020-05-11
5,sneakernews.com,2020-05-11 11:39:08.156543,2020-05-11,2020,5,11,Adidas,adidas,11,2020-05-11
6,sneakernews.com,2020-05-11 11:39:08.160265,2020-05-11,2020,5,11,Adidas,kanye,0,2020-05-11
7,sneakernews.com,2020-05-11 11:39:08.164257,2020-05-11,2020,5,11,Adidas,yeezy,9,2020-05-11
8,sneakernews.com,2020-05-11 11:39:08.168635,2020-05-11,2020,5,11,New Balance,NB,0,2020-05-11
9,sneakernews.com,2020-05-11 11:39:08.172914,2020-05-11,2020,5,11,New Balance,new balance,2,2020-05-11
10,sneakernews.com,2020-05-11 11:39:08.176916,2020-05-11,2020,5,11,Puma,Puma,0,2020-05-11
11,sneakernews.com,2020-05-11 11:39:08.180903,2020-05-11,2020,5,11,Puma,puma,2,2020-05-11
12,sneakernews.com,2020-05-11 11:39:08.184708,2020-05-11,2020,5,11,Vans,Vans,0,2020-05-11
13,sneakernews.com,2020-05-11 11:39:08.188566,2020-05-11,2020,5,11,Vans,vans,2,2020-05-11
0,Solecollector.com,2020-05-11 11:39:10.389001,2020-05-11,2020,5,11,Nike,nike,9,2020-05-11
1,Solecollector.com,2020-05-11 11:39:10.394029,2020-05-11,2020,5,11,Nike,jordan,2,2020-05-11
2,Solecollector.com,2020-05-11 11:39:10.401674,2020-05-11,2020,5,11,Nike,converse,0,2020-05-11
3,Solecollector.com,2020-05-11 11:39:10.406041,2020-05-11,2020,5,11,Adidas,adidas,1,2020-05-11
4,Solecollector.com,2020-05-11 11:39:10.410102,2020-05-11,2020,5,11,Adidas,reebok,1,2020-05-11
5,Solecollector.com,2020-05-11 11:39:10.414142,2020-05-11,2020,5,11,Adidas,adidas,1,2020-05-11
6,Solecollector.com,2020-05-11 11:39:10.418186,2020-05-11,2020,5,11,Adidas,kanye,0,2020-05-11
7,Solecollector.com,2020-05-11 11:39:10.422317,2020-05-11,2020,5,11,Adidas,yeezy,0,2020-05-11
8,Solecollector.com,2020-05-11 11:39:10.426259,2020-05-11,2020,5,11,New Balance,NB,0,2020-05-11
9,Solecollector.com,2020-05-11 11:39:10.430335,2020-05-11,2020,5,11,New Balance,new balance,0,2020-05-11
10,Solecollector.com,2020-05-11 11:39:10.434383,2020-05-11,2020,5,11,Puma,Puma,0,2020-05-11
11,Solecollector.com,2020-05-11 11:39:10.438453,2020-05-11,2020,5,11,Puma,puma,1,2020-05-11
12,Solecollector.com,2020-05-11 11:39:10.442449,2020-05-11,2020,5,11,Vans,Vans,0,2020-05-11
13,Solecollector.com,2020-05-11 11:39:10.446412,2020-05-11,2020,5,11,Vans,vans,0,2020-05-11
0,hypebeast.com,2020-05-11 11:39:12.272818,2020-05-11,2020,5,11,Nike,nike,3,2020-05-11
1,hypebeast.com,2020-05-11 11:39:12.277006,2020-05-11,2020,5,11,Nike,jordan,0,2020-05-11
2,hypebeast.com,2020-05-11 11:39:12.280945,2020-05-11,2020,5,11,Nike,converse,1,2020-05-11
3,hypebeast.com,2020-05-11 11:39:12.284850,2020-05-11,2020,5,11,Adidas,adidas,2,2020-05-11
4,hypebeast.com,2020-05-11 11:39:12.288808,2020-05-11,2020,5,11,Adidas,reebok,0,2020-05-11
5,hypebeast.com,2020-05-11 11:39:12.292755,2020-05-11,2020,5,11,Adidas,adidas,2,2020-05-11
6,hypebeast.com,2020-05-11 11:39:12.296901,2020-05-11,2020,5,11,Adidas,kanye,0,2020-05-11
7,hypebeast.com,2020-05-11 11:39:12.300842,2020-05-11,2020,5,11,Adidas,yeezy,0,2020-05-11
8,hypebeast.com,2020-05-11 11:39:12.304874,2020-05-11,2020,5,11,New Balance,NB,0,2020-05-11
9,hypebeast.com,2020-05-11 11:39:12.308854,2020-05-11,2020,5,11,New Balance,new balance,0,2020-05-11
10,hypebeast.com,2020-05-11 11:39:12.318637,2020-05-11,2020,5,11,Puma,Puma,0,2020-05-11
11,hypebeast.com,2020-05-11 11:39:12.323979,2020-05-11,2020,5,11,Puma,puma,1,2020-05-11
12,hypebeast.com,2020-05-11 11:39:12.329845,2020-05-11,2020,5,11,Vans,Vans,0,2020-05-11
13,hypebeast.com,2020-05-11 11:39:12.335926,2020-05-11,2020,5,11,Vans,vans,0,2020-05-11
