,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-09-04 07:36:12.458400,2020-09-04,2020,9,4,Nike,nike,7,2020-09-04
1,sneakernews.com,2020-09-04 07:36:12.464026,2020-09-04,2020,9,4,Nike,jordan,26,2020-09-04
2,sneakernews.com,2020-09-04 07:36:12.468159,2020-09-04,2020,9,4,Nike,converse,2,2020-09-04
3,sneakernews.com,2020-09-04 07:36:12.472114,2020-09-04,2020,9,4,Adidas,adidas,10,2020-09-04
4,sneakernews.com,2020-09-04 07:36:12.475904,2020-09-04,2020,9,4,Adidas,reebok,3,2020-09-04
5,sneakernews.com,2020-09-04 07:36:12.479821,2020-09-04,2020,9,4,Adidas,adidas,10,2020-09-04
6,sneakernews.com,2020-09-04 07:36:12.483735,2020-09-04,2020,9,4,Adidas,kanye,0,2020-09-04
7,sneakernews.com,2020-09-04 07:36:12.487649,2020-09-04,2020,9,4,Adidas,yeezy,9,2020-09-04
8,sneakernews.com,2020-09-04 07:36:12.491513,2020-09-04,2020,9,4,New Balance,NB,0,2020-09-04
9,sneakernews.com,2020-09-04 07:36:12.495589,2020-09-04,2020,9,4,New Balance,new balance,3,2020-09-04
10,sneakernews.com,2020-09-04 07:36:12.499600,2020-09-04,2020,9,4,Puma,Puma,0,2020-09-04
11,sneakernews.com,2020-09-04 07:36:12.503648,2020-09-04,2020,9,4,Puma,puma,2,2020-09-04
12,sneakernews.com,2020-09-04 07:36:12.508570,2020-09-04,2020,9,4,Vans,Vans,0,2020-09-04
13,sneakernews.com,2020-09-04 07:36:12.512351,2020-09-04,2020,9,4,Vans,vans,2,2020-09-04
0,Solecollector.com,2020-09-04 07:36:14.348356,2020-09-04,2020,9,4,Nike,nike,2,2020-09-04
1,Solecollector.com,2020-09-04 07:36:14.354013,2020-09-04,2020,9,4,Nike,jordan,7,2020-09-04
2,Solecollector.com,2020-09-04 07:36:14.357830,2020-09-04,2020,9,4,Nike,converse,0,2020-09-04
3,Solecollector.com,2020-09-04 07:36:14.361810,2020-09-04,2020,9,4,Adidas,adidas,4,2020-09-04
4,Solecollector.com,2020-09-04 07:36:14.365755,2020-09-04,2020,9,4,Adidas,reebok,1,2020-09-04
5,Solecollector.com,2020-09-04 07:36:14.369713,2020-09-04,2020,9,4,Adidas,adidas,4,2020-09-04
6,Solecollector.com,2020-09-04 07:36:14.374508,2020-09-04,2020,9,4,Adidas,kanye,0,2020-09-04
7,Solecollector.com,2020-09-04 07:36:14.378453,2020-09-04,2020,9,4,Adidas,yeezy,2,2020-09-04
8,Solecollector.com,2020-09-04 07:36:14.382790,2020-09-04,2020,9,4,New Balance,NB,0,2020-09-04
9,Solecollector.com,2020-09-04 07:36:14.387088,2020-09-04,2020,9,4,New Balance,new balance,0,2020-09-04
10,Solecollector.com,2020-09-04 07:36:14.391117,2020-09-04,2020,9,4,Puma,Puma,0,2020-09-04
11,Solecollector.com,2020-09-04 07:36:14.395214,2020-09-04,2020,9,4,Puma,puma,1,2020-09-04
12,Solecollector.com,2020-09-04 07:36:14.399125,2020-09-04,2020,9,4,Vans,Vans,0,2020-09-04
13,Solecollector.com,2020-09-04 07:36:14.403028,2020-09-04,2020,9,4,Vans,vans,0,2020-09-04
0,hypebeast.com,2020-09-04 07:36:17.269014,2020-09-04,2020,9,4,Nike,nike,3,2020-09-04
1,hypebeast.com,2020-09-04 07:36:17.273130,2020-09-04,2020,9,4,Nike,jordan,0,2020-09-04
2,hypebeast.com,2020-09-04 07:36:17.277051,2020-09-04,2020,9,4,Nike,converse,1,2020-09-04
3,hypebeast.com,2020-09-04 07:36:17.280928,2020-09-04,2020,9,4,Adidas,adidas,3,2020-09-04
4,hypebeast.com,2020-09-04 07:36:17.284985,2020-09-04,2020,9,4,Adidas,reebok,0,2020-09-04
5,hypebeast.com,2020-09-04 07:36:17.288911,2020-09-04,2020,9,4,Adidas,adidas,3,2020-09-04
6,hypebeast.com,2020-09-04 07:36:17.292901,2020-09-04,2020,9,4,Adidas,kanye,1,2020-09-04
7,hypebeast.com,2020-09-04 07:36:17.296888,2020-09-04,2020,9,4,Adidas,yeezy,0,2020-09-04
8,hypebeast.com,2020-09-04 07:36:17.300933,2020-09-04,2020,9,4,New Balance,NB,0,2020-09-04
9,hypebeast.com,2020-09-04 07:36:17.304904,2020-09-04,2020,9,4,New Balance,new balance,0,2020-09-04
10,hypebeast.com,2020-09-04 07:36:17.308953,2020-09-04,2020,9,4,Puma,Puma,0,2020-09-04
11,hypebeast.com,2020-09-04 07:36:17.312857,2020-09-04,2020,9,4,Puma,puma,1,2020-09-04
12,hypebeast.com,2020-09-04 07:36:17.316886,2020-09-04,2020,9,4,Vans,Vans,0,2020-09-04
13,hypebeast.com,2020-09-04 07:36:17.320913,2020-09-04,2020,9,4,Vans,vans,0,2020-09-04
