,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-05-21 08:14:15.144263,2020-05-21,2020,5,21,Nike,nike,14,2020-05-21
1,sneakernews.com,2020-05-21 08:14:15.156669,2020-05-21,2020,5,21,Nike,jordan,18,2020-05-21
2,sneakernews.com,2020-05-21 08:14:15.161895,2020-05-21,2020,5,21,Nike,converse,3,2020-05-21
3,sneakernews.com,2020-05-21 08:14:15.166307,2020-05-21,2020,5,21,Adidas,adidas,6,2020-05-21
4,sneakernews.com,2020-05-21 08:14:15.171018,2020-05-21,2020,5,21,Adidas,reebok,3,2020-05-21
5,sneakernews.com,2020-05-21 08:14:15.175971,2020-05-21,2020,5,21,Adidas,adidas,6,2020-05-21
6,sneakernews.com,2020-05-21 08:14:15.180222,2020-05-21,2020,5,21,Adidas,kanye,0,2020-05-21
7,sneakernews.com,2020-05-21 08:14:15.185268,2020-05-21,2020,5,21,Adidas,yeezy,7,2020-05-21
8,sneakernews.com,2020-05-21 08:14:15.189575,2020-05-21,2020,5,21,New Balance,NB,0,2020-05-21
9,sneakernews.com,2020-05-21 08:14:15.194234,2020-05-21,2020,5,21,New Balance,new balance,3,2020-05-21
10,sneakernews.com,2020-05-21 08:14:15.198434,2020-05-21,2020,5,21,Puma,Puma,0,2020-05-21
11,sneakernews.com,2020-05-21 08:14:15.203589,2020-05-21,2020,5,21,Puma,puma,2,2020-05-21
12,sneakernews.com,2020-05-21 08:14:15.207800,2020-05-21,2020,5,21,Vans,Vans,0,2020-05-21
13,sneakernews.com,2020-05-21 08:14:15.213075,2020-05-21,2020,5,21,Vans,vans,2,2020-05-21
0,Solecollector.com,2020-05-21 08:14:18.261081,2020-05-21,2020,5,21,Nike,nike,8,2020-05-21
1,Solecollector.com,2020-05-21 08:14:18.265434,2020-05-21,2020,5,21,Nike,jordan,2,2020-05-21
2,Solecollector.com,2020-05-21 08:14:18.270704,2020-05-21,2020,5,21,Nike,converse,0,2020-05-21
3,Solecollector.com,2020-05-21 08:14:18.274673,2020-05-21,2020,5,21,Adidas,adidas,3,2020-05-21
4,Solecollector.com,2020-05-21 08:14:18.278860,2020-05-21,2020,5,21,Adidas,reebok,1,2020-05-21
5,Solecollector.com,2020-05-21 08:14:18.282993,2020-05-21,2020,5,21,Adidas,adidas,3,2020-05-21
6,Solecollector.com,2020-05-21 08:14:18.287117,2020-05-21,2020,5,21,Adidas,kanye,0,2020-05-21
7,Solecollector.com,2020-05-21 08:14:18.291271,2020-05-21,2020,5,21,Adidas,yeezy,2,2020-05-21
8,Solecollector.com,2020-05-21 08:14:18.295398,2020-05-21,2020,5,21,New Balance,NB,0,2020-05-21
9,Solecollector.com,2020-05-21 08:14:18.299562,2020-05-21,2020,5,21,New Balance,new balance,0,2020-05-21
10,Solecollector.com,2020-05-21 08:14:18.303567,2020-05-21,2020,5,21,Puma,Puma,0,2020-05-21
11,Solecollector.com,2020-05-21 08:14:18.307811,2020-05-21,2020,5,21,Puma,puma,1,2020-05-21
12,Solecollector.com,2020-05-21 08:14:18.312063,2020-05-21,2020,5,21,Vans,Vans,0,2020-05-21
13,Solecollector.com,2020-05-21 08:14:18.316207,2020-05-21,2020,5,21,Vans,vans,0,2020-05-21
0,hypebeast.com,2020-05-21 08:14:19.560222,2020-05-21,2020,5,21,Nike,nike,0,2020-05-21
1,hypebeast.com,2020-05-21 08:14:19.564985,2020-05-21,2020,5,21,Nike,jordan,0,2020-05-21
2,hypebeast.com,2020-05-21 08:14:19.569751,2020-05-21,2020,5,21,Nike,converse,0,2020-05-21
3,hypebeast.com,2020-05-21 08:14:19.574141,2020-05-21,2020,5,21,Adidas,adidas,0,2020-05-21
4,hypebeast.com,2020-05-21 08:14:19.578740,2020-05-21,2020,5,21,Adidas,reebok,0,2020-05-21
5,hypebeast.com,2020-05-21 08:14:19.585045,2020-05-21,2020,5,21,Adidas,adidas,0,2020-05-21
6,hypebeast.com,2020-05-21 08:14:19.590251,2020-05-21,2020,5,21,Adidas,kanye,0,2020-05-21
7,hypebeast.com,2020-05-21 08:14:19.595006,2020-05-21,2020,5,21,Adidas,yeezy,0,2020-05-21
8,hypebeast.com,2020-05-21 08:14:19.599309,2020-05-21,2020,5,21,New Balance,NB,0,2020-05-21
9,hypebeast.com,2020-05-21 08:14:19.603922,2020-05-21,2020,5,21,New Balance,new balance,0,2020-05-21
10,hypebeast.com,2020-05-21 08:14:19.608521,2020-05-21,2020,5,21,Puma,Puma,0,2020-05-21
11,hypebeast.com,2020-05-21 08:14:19.612813,2020-05-21,2020,5,21,Puma,puma,0,2020-05-21
12,hypebeast.com,2020-05-21 08:14:19.617338,2020-05-21,2020,5,21,Vans,Vans,0,2020-05-21
13,hypebeast.com,2020-05-21 08:14:19.621780,2020-05-21,2020,5,21,Vans,vans,0,2020-05-21
