,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-12-11 21:30:07.277363,2021-12-11,2021,12,11,Nike,nike,11,2021-12-11
1,sneakernews.com,2021-12-11 21:30:07.281337,2021-12-11,2021,12,11,Nike,jordan,20,2021-12-11
2,sneakernews.com,2021-12-11 21:30:07.285073,2021-12-11,2021,12,11,Nike,converse,2,2021-12-11
3,sneakernews.com,2021-12-11 21:30:07.288853,2021-12-11,2021,12,11,Adidas,adidas,7,2021-12-11
4,sneakernews.com,2021-12-11 21:30:07.292434,2021-12-11,2021,12,11,Adidas,reebok,2,2021-12-11
5,sneakernews.com,2021-12-11 21:30:07.296092,2021-12-11,2021,12,11,Adidas,adidas,7,2021-12-11
6,sneakernews.com,2021-12-11 21:30:07.299720,2021-12-11,2021,12,11,Adidas,kanye,0,2021-12-11
7,sneakernews.com,2021-12-11 21:30:07.303289,2021-12-11,2021,12,11,Adidas,yeezy,7,2021-12-11
8,sneakernews.com,2021-12-11 21:30:07.306771,2021-12-11,2021,12,11,New Balance,NB,0,2021-12-11
9,sneakernews.com,2021-12-11 21:30:07.310309,2021-12-11,2021,12,11,New Balance,new balance,4,2021-12-11
10,sneakernews.com,2021-12-11 21:30:07.313706,2021-12-11,2021,12,11,Puma,Puma,0,2021-12-11
11,sneakernews.com,2021-12-11 21:30:07.317166,2021-12-11,2021,12,11,Puma,puma,2,2021-12-11
12,sneakernews.com,2021-12-11 21:30:07.320591,2021-12-11,2021,12,11,Vans,Vans,0,2021-12-11
13,sneakernews.com,2021-12-11 21:30:07.324429,2021-12-11,2021,12,11,Vans,vans,2,2021-12-11
0,Solecollector.com,2021-12-11 21:30:08.995064,2021-12-11,2021,12,11,Nike,nike,2,2021-12-11
1,Solecollector.com,2021-12-11 21:30:09.001537,2021-12-11,2021,12,11,Nike,jordan,5,2021-12-11
2,Solecollector.com,2021-12-11 21:30:09.007300,2021-12-11,2021,12,11,Nike,converse,0,2021-12-11
3,Solecollector.com,2021-12-11 21:30:09.013249,2021-12-11,2021,12,11,Adidas,adidas,5,2021-12-11
4,Solecollector.com,2021-12-11 21:30:09.019598,2021-12-11,2021,12,11,Adidas,reebok,1,2021-12-11
5,Solecollector.com,2021-12-11 21:30:09.024897,2021-12-11,2021,12,11,Adidas,adidas,5,2021-12-11
6,Solecollector.com,2021-12-11 21:30:09.030025,2021-12-11,2021,12,11,Adidas,kanye,0,2021-12-11
7,Solecollector.com,2021-12-11 21:30:09.035394,2021-12-11,2021,12,11,Adidas,yeezy,2,2021-12-11
8,Solecollector.com,2021-12-11 21:30:09.040865,2021-12-11,2021,12,11,New Balance,NB,0,2021-12-11
9,Solecollector.com,2021-12-11 21:30:09.046211,2021-12-11,2021,12,11,New Balance,new balance,0,2021-12-11
10,Solecollector.com,2021-12-11 21:30:09.052171,2021-12-11,2021,12,11,Puma,Puma,0,2021-12-11
11,Solecollector.com,2021-12-11 21:30:09.057543,2021-12-11,2021,12,11,Puma,puma,1,2021-12-11
12,Solecollector.com,2021-12-11 21:30:09.063331,2021-12-11,2021,12,11,Vans,Vans,0,2021-12-11
13,Solecollector.com,2021-12-11 21:30:09.068280,2021-12-11,2021,12,11,Vans,vans,0,2021-12-11
0,hypebeast.com,2021-12-11 21:30:09.847793,2021-12-11,2021,12,11,Nike,nike,2,2021-12-11
1,hypebeast.com,2021-12-11 21:30:09.852315,2021-12-11,2021,12,11,Nike,jordan,0,2021-12-11
2,hypebeast.com,2021-12-11 21:30:09.856900,2021-12-11,2021,12,11,Nike,converse,0,2021-12-11
3,hypebeast.com,2021-12-11 21:30:09.861623,2021-12-11,2021,12,11,Adidas,adidas,0,2021-12-11
4,hypebeast.com,2021-12-11 21:30:09.866182,2021-12-11,2021,12,11,Adidas,reebok,0,2021-12-11
5,hypebeast.com,2021-12-11 21:30:09.870842,2021-12-11,2021,12,11,Adidas,adidas,0,2021-12-11
6,hypebeast.com,2021-12-11 21:30:09.875570,2021-12-11,2021,12,11,Adidas,kanye,4,2021-12-11
7,hypebeast.com,2021-12-11 21:30:09.880393,2021-12-11,2021,12,11,Adidas,yeezy,0,2021-12-11
8,hypebeast.com,2021-12-11 21:30:09.885258,2021-12-11,2021,12,11,New Balance,NB,0,2021-12-11
9,hypebeast.com,2021-12-11 21:30:09.889966,2021-12-11,2021,12,11,New Balance,new balance,0,2021-12-11
10,hypebeast.com,2021-12-11 21:30:09.895062,2021-12-11,2021,12,11,Puma,Puma,0,2021-12-11
11,hypebeast.com,2021-12-11 21:30:09.899770,2021-12-11,2021,12,11,Puma,puma,0,2021-12-11
12,hypebeast.com,2021-12-11 21:30:09.904425,2021-12-11,2021,12,11,Vans,Vans,0,2021-12-11
13,hypebeast.com,2021-12-11 21:30:09.908883,2021-12-11,2021,12,11,Vans,vans,0,2021-12-11
