,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-07-20 08:17:29.127427,2021-07-20,2021,7,20,Nike,nike,9,2021-07-20
1,sneakernews.com,2021-07-20 08:17:29.132526,2021-07-20,2021,7,20,Nike,jordan,21,2021-07-20
2,sneakernews.com,2021-07-20 08:17:29.137624,2021-07-20,2021,7,20,Nike,converse,2,2021-07-20
3,sneakernews.com,2021-07-20 08:17:29.142460,2021-07-20,2021,7,20,Adidas,adidas,8,2021-07-20
4,sneakernews.com,2021-07-20 08:17:29.147033,2021-07-20,2021,7,20,Adidas,reebok,2,2021-07-20
5,sneakernews.com,2021-07-20 08:17:29.151837,2021-07-20,2021,7,20,Adidas,adidas,8,2021-07-20
6,sneakernews.com,2021-07-20 08:17:29.156561,2021-07-20,2021,7,20,Adidas,kanye,0,2021-07-20
7,sneakernews.com,2021-07-20 08:17:29.161182,2021-07-20,2021,7,20,Adidas,yeezy,6,2021-07-20
8,sneakernews.com,2021-07-20 08:17:29.165701,2021-07-20,2021,7,20,New Balance,NB,0,2021-07-20
9,sneakernews.com,2021-07-20 08:17:29.170262,2021-07-20,2021,7,20,New Balance,new balance,2,2021-07-20
10,sneakernews.com,2021-07-20 08:17:29.174771,2021-07-20,2021,7,20,Puma,Puma,0,2021-07-20
11,sneakernews.com,2021-07-20 08:17:29.179258,2021-07-20,2021,7,20,Puma,puma,2,2021-07-20
12,sneakernews.com,2021-07-20 08:17:29.183655,2021-07-20,2021,7,20,Vans,Vans,0,2021-07-20
13,sneakernews.com,2021-07-20 08:17:29.188126,2021-07-20,2021,7,20,Vans,vans,2,2021-07-20
0,Solecollector.com,2021-07-20 08:17:30.437983,2021-07-20,2021,7,20,Nike,nike,9,2021-07-20
1,Solecollector.com,2021-07-20 08:17:30.442551,2021-07-20,2021,7,20,Nike,jordan,2,2021-07-20
2,Solecollector.com,2021-07-20 08:17:30.447256,2021-07-20,2021,7,20,Nike,converse,0,2021-07-20
3,Solecollector.com,2021-07-20 08:17:30.452340,2021-07-20,2021,7,20,Adidas,adidas,3,2021-07-20
4,Solecollector.com,2021-07-20 08:17:30.457146,2021-07-20,2021,7,20,Adidas,reebok,1,2021-07-20
5,Solecollector.com,2021-07-20 08:17:30.462403,2021-07-20,2021,7,20,Adidas,adidas,3,2021-07-20
6,Solecollector.com,2021-07-20 08:17:30.467202,2021-07-20,2021,7,20,Adidas,kanye,0,2021-07-20
7,Solecollector.com,2021-07-20 08:17:30.471640,2021-07-20,2021,7,20,Adidas,yeezy,0,2021-07-20
8,Solecollector.com,2021-07-20 08:17:30.476199,2021-07-20,2021,7,20,New Balance,NB,0,2021-07-20
9,Solecollector.com,2021-07-20 08:17:30.480649,2021-07-20,2021,7,20,New Balance,new balance,0,2021-07-20
10,Solecollector.com,2021-07-20 08:17:30.485211,2021-07-20,2021,7,20,Puma,Puma,0,2021-07-20
11,Solecollector.com,2021-07-20 08:17:30.490235,2021-07-20,2021,7,20,Puma,puma,1,2021-07-20
12,Solecollector.com,2021-07-20 08:17:30.495091,2021-07-20,2021,7,20,Vans,Vans,0,2021-07-20
13,Solecollector.com,2021-07-20 08:17:30.499752,2021-07-20,2021,7,20,Vans,vans,0,2021-07-20
0,hypebeast.com,2021-07-20 08:17:32.326884,2021-07-20,2021,7,20,Nike,nike,0,2021-07-20
1,hypebeast.com,2021-07-20 08:17:32.331401,2021-07-20,2021,7,20,Nike,jordan,2,2021-07-20
2,hypebeast.com,2021-07-20 08:17:32.335557,2021-07-20,2021,7,20,Nike,converse,0,2021-07-20
3,hypebeast.com,2021-07-20 08:17:32.339304,2021-07-20,2021,7,20,Adidas,adidas,1,2021-07-20
4,hypebeast.com,2021-07-20 08:17:32.344072,2021-07-20,2021,7,20,Adidas,reebok,0,2021-07-20
5,hypebeast.com,2021-07-20 08:17:32.348455,2021-07-20,2021,7,20,Adidas,adidas,1,2021-07-20
6,hypebeast.com,2021-07-20 08:17:32.352867,2021-07-20,2021,7,20,Adidas,kanye,1,2021-07-20
7,hypebeast.com,2021-07-20 08:17:32.357296,2021-07-20,2021,7,20,Adidas,yeezy,0,2021-07-20
8,hypebeast.com,2021-07-20 08:17:32.363114,2021-07-20,2021,7,20,New Balance,NB,0,2021-07-20
9,hypebeast.com,2021-07-20 08:17:32.368553,2021-07-20,2021,7,20,New Balance,new balance,0,2021-07-20
10,hypebeast.com,2021-07-20 08:17:32.373799,2021-07-20,2021,7,20,Puma,Puma,0,2021-07-20
11,hypebeast.com,2021-07-20 08:17:32.378834,2021-07-20,2021,7,20,Puma,puma,0,2021-07-20
12,hypebeast.com,2021-07-20 08:17:32.383923,2021-07-20,2021,7,20,Vans,Vans,0,2021-07-20
13,hypebeast.com,2021-07-20 08:17:32.389211,2021-07-20,2021,7,20,Vans,vans,0,2021-07-20
