,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-05-09 09:34:32.073674,2020-05-09,2020,5,9,Nike,nike,8,2020-05-09
1,sneakernews.com,2020-05-09 09:34:32.082956,2020-05-09,2020,5,9,Nike,jordan,22,2020-05-09
2,sneakernews.com,2020-05-09 09:34:32.089450,2020-05-09,2020,5,9,Nike,converse,2,2020-05-09
3,sneakernews.com,2020-05-09 09:34:32.094849,2020-05-09,2020,5,9,Adidas,adidas,10,2020-05-09
4,sneakernews.com,2020-05-09 09:34:32.099972,2020-05-09,2020,5,9,Adidas,reebok,2,2020-05-09
5,sneakernews.com,2020-05-09 09:34:32.105009,2020-05-09,2020,5,9,Adidas,adidas,10,2020-05-09
6,sneakernews.com,2020-05-09 09:34:32.109941,2020-05-09,2020,5,9,Adidas,kanye,0,2020-05-09
7,sneakernews.com,2020-05-09 09:34:32.114919,2020-05-09,2020,5,9,Adidas,yeezy,9,2020-05-09
8,sneakernews.com,2020-05-09 09:34:32.119995,2020-05-09,2020,5,9,New Balance,NB,0,2020-05-09
9,sneakernews.com,2020-05-09 09:34:32.124995,2020-05-09,2020,5,9,New Balance,new balance,4,2020-05-09
10,sneakernews.com,2020-05-09 09:34:32.129561,2020-05-09,2020,5,9,Puma,Puma,0,2020-05-09
11,sneakernews.com,2020-05-09 09:34:32.133691,2020-05-09,2020,5,9,Puma,puma,2,2020-05-09
12,sneakernews.com,2020-05-09 09:34:32.137763,2020-05-09,2020,5,9,Vans,Vans,0,2020-05-09
13,sneakernews.com,2020-05-09 09:34:32.142174,2020-05-09,2020,5,9,Vans,vans,2,2020-05-09
0,Solecollector.com,2020-05-09 09:34:34.375890,2020-05-09,2020,5,9,Nike,nike,5,2020-05-09
1,Solecollector.com,2020-05-09 09:34:34.380670,2020-05-09,2020,5,9,Nike,jordan,4,2020-05-09
2,Solecollector.com,2020-05-09 09:34:34.386497,2020-05-09,2020,5,9,Nike,converse,0,2020-05-09
3,Solecollector.com,2020-05-09 09:34:34.390671,2020-05-09,2020,5,9,Adidas,adidas,3,2020-05-09
4,Solecollector.com,2020-05-09 09:34:34.394719,2020-05-09,2020,5,9,Adidas,reebok,1,2020-05-09
5,Solecollector.com,2020-05-09 09:34:34.398888,2020-05-09,2020,5,9,Adidas,adidas,3,2020-05-09
6,Solecollector.com,2020-05-09 09:34:34.402885,2020-05-09,2020,5,9,Adidas,kanye,0,2020-05-09
7,Solecollector.com,2020-05-09 09:34:34.407146,2020-05-09,2020,5,9,Adidas,yeezy,2,2020-05-09
8,Solecollector.com,2020-05-09 09:34:34.411175,2020-05-09,2020,5,9,New Balance,NB,0,2020-05-09
9,Solecollector.com,2020-05-09 09:34:34.415176,2020-05-09,2020,5,9,New Balance,new balance,0,2020-05-09
10,Solecollector.com,2020-05-09 09:34:34.419143,2020-05-09,2020,5,9,Puma,Puma,0,2020-05-09
11,Solecollector.com,2020-05-09 09:34:34.423556,2020-05-09,2020,5,9,Puma,puma,1,2020-05-09
12,Solecollector.com,2020-05-09 09:34:34.429561,2020-05-09,2020,5,9,Vans,Vans,0,2020-05-09
13,Solecollector.com,2020-05-09 09:34:34.436883,2020-05-09,2020,5,9,Vans,vans,0,2020-05-09
0,hypebeast.com,2020-05-09 09:34:36.426327,2020-05-09,2020,5,9,Nike,nike,1,2020-05-09
1,hypebeast.com,2020-05-09 09:34:36.430719,2020-05-09,2020,5,9,Nike,jordan,1,2020-05-09
2,hypebeast.com,2020-05-09 09:34:36.434828,2020-05-09,2020,5,9,Nike,converse,2,2020-05-09
3,hypebeast.com,2020-05-09 09:34:36.438816,2020-05-09,2020,5,9,Adidas,adidas,1,2020-05-09
4,hypebeast.com,2020-05-09 09:34:36.442816,2020-05-09,2020,5,9,Adidas,reebok,2,2020-05-09
5,hypebeast.com,2020-05-09 09:34:36.447016,2020-05-09,2020,5,9,Adidas,adidas,1,2020-05-09
6,hypebeast.com,2020-05-09 09:34:36.451205,2020-05-09,2020,5,9,Adidas,kanye,0,2020-05-09
7,hypebeast.com,2020-05-09 09:34:36.455465,2020-05-09,2020,5,9,Adidas,yeezy,0,2020-05-09
8,hypebeast.com,2020-05-09 09:34:36.460123,2020-05-09,2020,5,9,New Balance,NB,0,2020-05-09
9,hypebeast.com,2020-05-09 09:34:36.468738,2020-05-09,2020,5,9,New Balance,new balance,0,2020-05-09
10,hypebeast.com,2020-05-09 09:34:36.476203,2020-05-09,2020,5,9,Puma,Puma,0,2020-05-09
11,hypebeast.com,2020-05-09 09:34:36.482431,2020-05-09,2020,5,9,Puma,puma,1,2020-05-09
12,hypebeast.com,2020-05-09 09:34:36.488203,2020-05-09,2020,5,9,Vans,Vans,0,2020-05-09
13,hypebeast.com,2020-05-09 09:34:36.493702,2020-05-09,2020,5,9,Vans,vans,0,2020-05-09
