,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-03-27 09:55:58.244262,2021-03-27,2021,3,27,Nike,nike,7,2021-03-27
1,sneakernews.com,2021-03-27 09:55:58.250681,2021-03-27,2021,3,27,Nike,jordan,17,2021-03-27
2,sneakernews.com,2021-03-27 09:55:58.255381,2021-03-27,2021,3,27,Nike,converse,3,2021-03-27
3,sneakernews.com,2021-03-27 09:55:58.259884,2021-03-27,2021,3,27,Adidas,adidas,9,2021-03-27
4,sneakernews.com,2021-03-27 09:55:58.264205,2021-03-27,2021,3,27,Adidas,reebok,2,2021-03-27
5,sneakernews.com,2021-03-27 09:55:58.268566,2021-03-27,2021,3,27,Adidas,adidas,9,2021-03-27
6,sneakernews.com,2021-03-27 09:55:58.273005,2021-03-27,2021,3,27,Adidas,kanye,0,2021-03-27
7,sneakernews.com,2021-03-27 09:55:58.277151,2021-03-27,2021,3,27,Adidas,yeezy,5,2021-03-27
8,sneakernews.com,2021-03-27 09:55:58.280887,2021-03-27,2021,3,27,New Balance,NB,0,2021-03-27
9,sneakernews.com,2021-03-27 09:55:58.284574,2021-03-27,2021,3,27,New Balance,new balance,2,2021-03-27
10,sneakernews.com,2021-03-27 09:55:58.288186,2021-03-27,2021,3,27,Puma,Puma,0,2021-03-27
11,sneakernews.com,2021-03-27 09:55:58.291958,2021-03-27,2021,3,27,Puma,puma,2,2021-03-27
12,sneakernews.com,2021-03-27 09:55:58.295555,2021-03-27,2021,3,27,Vans,Vans,0,2021-03-27
13,sneakernews.com,2021-03-27 09:55:58.299272,2021-03-27,2021,3,27,Vans,vans,2,2021-03-27
0,Solecollector.com,2021-03-27 09:55:59.309975,2021-03-27,2021,3,27,Nike,nike,5,2021-03-27
1,Solecollector.com,2021-03-27 09:55:59.384738,2021-03-27,2021,3,27,Nike,jordan,5,2021-03-27
2,Solecollector.com,2021-03-27 09:55:59.389999,2021-03-27,2021,3,27,Nike,converse,0,2021-03-27
3,Solecollector.com,2021-03-27 09:55:59.395402,2021-03-27,2021,3,27,Adidas,adidas,3,2021-03-27
4,Solecollector.com,2021-03-27 09:55:59.400546,2021-03-27,2021,3,27,Adidas,reebok,1,2021-03-27
5,Solecollector.com,2021-03-27 09:55:59.405609,2021-03-27,2021,3,27,Adidas,adidas,3,2021-03-27
6,Solecollector.com,2021-03-27 09:55:59.411402,2021-03-27,2021,3,27,Adidas,kanye,0,2021-03-27
7,Solecollector.com,2021-03-27 09:55:59.416850,2021-03-27,2021,3,27,Adidas,yeezy,0,2021-03-27
8,Solecollector.com,2021-03-27 09:55:59.422114,2021-03-27,2021,3,27,New Balance,NB,0,2021-03-27
9,Solecollector.com,2021-03-27 09:55:59.427062,2021-03-27,2021,3,27,New Balance,new balance,0,2021-03-27
10,Solecollector.com,2021-03-27 09:55:59.431949,2021-03-27,2021,3,27,Puma,Puma,0,2021-03-27
11,Solecollector.com,2021-03-27 09:55:59.436967,2021-03-27,2021,3,27,Puma,puma,1,2021-03-27
12,Solecollector.com,2021-03-27 09:55:59.442250,2021-03-27,2021,3,27,Vans,Vans,0,2021-03-27
13,Solecollector.com,2021-03-27 09:55:59.446980,2021-03-27,2021,3,27,Vans,vans,0,2021-03-27
0,hypebeast.com,2021-03-27 09:56:00.005722,2021-03-27,2021,3,27,Nike,nike,3,2021-03-27
1,hypebeast.com,2021-03-27 09:56:00.010717,2021-03-27,2021,3,27,Nike,jordan,0,2021-03-27
2,hypebeast.com,2021-03-27 09:56:00.014700,2021-03-27,2021,3,27,Nike,converse,1,2021-03-27
3,hypebeast.com,2021-03-27 09:56:00.018951,2021-03-27,2021,3,27,Adidas,adidas,0,2021-03-27
4,hypebeast.com,2021-03-27 09:56:00.022973,2021-03-27,2021,3,27,Adidas,reebok,1,2021-03-27
5,hypebeast.com,2021-03-27 09:56:00.026518,2021-03-27,2021,3,27,Adidas,adidas,0,2021-03-27
6,hypebeast.com,2021-03-27 09:56:00.031124,2021-03-27,2021,3,27,Adidas,kanye,0,2021-03-27
7,hypebeast.com,2021-03-27 09:56:00.035221,2021-03-27,2021,3,27,Adidas,yeezy,0,2021-03-27
8,hypebeast.com,2021-03-27 09:56:00.038999,2021-03-27,2021,3,27,New Balance,NB,0,2021-03-27
9,hypebeast.com,2021-03-27 09:56:00.042561,2021-03-27,2021,3,27,New Balance,new balance,2,2021-03-27
10,hypebeast.com,2021-03-27 09:56:00.046038,2021-03-27,2021,3,27,Puma,Puma,0,2021-03-27
11,hypebeast.com,2021-03-27 09:56:00.049992,2021-03-27,2021,3,27,Puma,puma,0,2021-03-27
12,hypebeast.com,2021-03-27 09:56:00.055120,2021-03-27,2021,3,27,Vans,Vans,0,2021-03-27
13,hypebeast.com,2021-03-27 09:56:00.058852,2021-03-27,2021,3,27,Vans,vans,0,2021-03-27
