,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2022-01-25 19:24:07.005938,2022-01-25,2022,1,25,Nike,nike,9,2022-01-25
1,sneakernews.com,2022-01-25 19:24:07.012478,2022-01-25,2022,1,25,Nike,jordan,18,2022-01-25
2,sneakernews.com,2022-01-25 19:24:07.017336,2022-01-25,2022,1,25,Nike,converse,2,2022-01-25
3,sneakernews.com,2022-01-25 19:24:07.021813,2022-01-25,2022,1,25,Adidas,adidas,9,2022-01-25
4,sneakernews.com,2022-01-25 19:24:07.026223,2022-01-25,2022,1,25,Adidas,reebok,2,2022-01-25
5,sneakernews.com,2022-01-25 19:24:07.030691,2022-01-25,2022,1,25,Adidas,adidas,9,2022-01-25
6,sneakernews.com,2022-01-25 19:24:07.035157,2022-01-25,2022,1,25,Adidas,kanye,0,2022-01-25
7,sneakernews.com,2022-01-25 19:24:07.039863,2022-01-25,2022,1,25,Adidas,yeezy,8,2022-01-25
8,sneakernews.com,2022-01-25 19:24:07.044221,2022-01-25,2022,1,25,New Balance,NB,0,2022-01-25
9,sneakernews.com,2022-01-25 19:24:07.048700,2022-01-25,2022,1,25,New Balance,new balance,3,2022-01-25
10,sneakernews.com,2022-01-25 19:24:07.052899,2022-01-25,2022,1,25,Puma,Puma,0,2022-01-25
11,sneakernews.com,2022-01-25 19:24:07.056875,2022-01-25,2022,1,25,Puma,puma,2,2022-01-25
12,sneakernews.com,2022-01-25 19:24:07.060831,2022-01-25,2022,1,25,Vans,Vans,0,2022-01-25
13,sneakernews.com,2022-01-25 19:24:07.064511,2022-01-25,2022,1,25,Vans,vans,3,2022-01-25
0,Solecollector.com,2022-01-25 19:24:08.151756,2022-01-25,2022,1,25,Nike,nike,5,2022-01-25
1,Solecollector.com,2022-01-25 19:24:08.155888,2022-01-25,2022,1,25,Nike,jordan,5,2022-01-25
2,Solecollector.com,2022-01-25 19:24:08.159475,2022-01-25,2022,1,25,Nike,converse,0,2022-01-25
3,Solecollector.com,2022-01-25 19:24:08.162978,2022-01-25,2022,1,25,Adidas,adidas,1,2022-01-25
4,Solecollector.com,2022-01-25 19:24:08.166437,2022-01-25,2022,1,25,Adidas,reebok,1,2022-01-25
5,Solecollector.com,2022-01-25 19:24:08.169907,2022-01-25,2022,1,25,Adidas,adidas,1,2022-01-25
6,Solecollector.com,2022-01-25 19:24:08.173370,2022-01-25,2022,1,25,Adidas,kanye,0,2022-01-25
7,Solecollector.com,2022-01-25 19:24:08.176898,2022-01-25,2022,1,25,Adidas,yeezy,0,2022-01-25
8,Solecollector.com,2022-01-25 19:24:08.180490,2022-01-25,2022,1,25,New Balance,NB,0,2022-01-25
9,Solecollector.com,2022-01-25 19:24:08.183899,2022-01-25,2022,1,25,New Balance,new balance,0,2022-01-25
10,Solecollector.com,2022-01-25 19:24:08.187395,2022-01-25,2022,1,25,Puma,Puma,0,2022-01-25
11,Solecollector.com,2022-01-25 19:24:08.190923,2022-01-25,2022,1,25,Puma,puma,1,2022-01-25
12,Solecollector.com,2022-01-25 19:24:08.194441,2022-01-25,2022,1,25,Vans,Vans,0,2022-01-25
13,Solecollector.com,2022-01-25 19:24:08.197966,2022-01-25,2022,1,25,Vans,vans,0,2022-01-25
0,hypebeast.com,2022-01-25 19:24:09.091137,2022-01-25,2022,1,25,Nike,nike,2,2022-01-25
1,hypebeast.com,2022-01-25 19:24:09.095575,2022-01-25,2022,1,25,Nike,jordan,0,2022-01-25
2,hypebeast.com,2022-01-25 19:24:09.099906,2022-01-25,2022,1,25,Nike,converse,0,2022-01-25
3,hypebeast.com,2022-01-25 19:24:09.104186,2022-01-25,2022,1,25,Adidas,adidas,2,2022-01-25
4,hypebeast.com,2022-01-25 19:24:09.108498,2022-01-25,2022,1,25,Adidas,reebok,0,2022-01-25
5,hypebeast.com,2022-01-25 19:24:09.112821,2022-01-25,2022,1,25,Adidas,adidas,2,2022-01-25
6,hypebeast.com,2022-01-25 19:24:09.117418,2022-01-25,2022,1,25,Adidas,kanye,0,2022-01-25
7,hypebeast.com,2022-01-25 19:24:09.121716,2022-01-25,2022,1,25,Adidas,yeezy,0,2022-01-25
8,hypebeast.com,2022-01-25 19:24:09.128114,2022-01-25,2022,1,25,New Balance,NB,0,2022-01-25
9,hypebeast.com,2022-01-25 19:24:09.133432,2022-01-25,2022,1,25,New Balance,new balance,1,2022-01-25
10,hypebeast.com,2022-01-25 19:24:09.137825,2022-01-25,2022,1,25,Puma,Puma,0,2022-01-25
11,hypebeast.com,2022-01-25 19:24:09.142213,2022-01-25,2022,1,25,Puma,puma,0,2022-01-25
12,hypebeast.com,2022-01-25 19:24:09.146859,2022-01-25,2022,1,25,Vans,Vans,0,2022-01-25
13,hypebeast.com,2022-01-25 19:24:09.153052,2022-01-25,2022,1,25,Vans,vans,0,2022-01-25
