,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-11-18 08:02:25.191158,2020-11-18,2020,11,18,Nike,nike,10,2020-11-18
1,sneakernews.com,2020-11-18 08:02:25.197351,2020-11-18,2020,11,18,Nike,jordan,23,2020-11-18
2,sneakernews.com,2020-11-18 08:02:25.201521,2020-11-18,2020,11,18,Nike,converse,2,2020-11-18
3,sneakernews.com,2020-11-18 08:02:25.205559,2020-11-18,2020,11,18,Adidas,adidas,9,2020-11-18
4,sneakernews.com,2020-11-18 08:02:25.209808,2020-11-18,2020,11,18,Adidas,reebok,2,2020-11-18
5,sneakernews.com,2020-11-18 08:02:25.213951,2020-11-18,2020,11,18,Adidas,adidas,9,2020-11-18
6,sneakernews.com,2020-11-18 08:02:25.217939,2020-11-18,2020,11,18,Adidas,kanye,0,2020-11-18
7,sneakernews.com,2020-11-18 08:02:25.221949,2020-11-18,2020,11,18,Adidas,yeezy,5,2020-11-18
8,sneakernews.com,2020-11-18 08:02:25.226547,2020-11-18,2020,11,18,New Balance,NB,0,2020-11-18
9,sneakernews.com,2020-11-18 08:02:25.231043,2020-11-18,2020,11,18,New Balance,new balance,2,2020-11-18
10,sneakernews.com,2020-11-18 08:02:25.236169,2020-11-18,2020,11,18,Puma,Puma,0,2020-11-18
11,sneakernews.com,2020-11-18 08:02:25.240284,2020-11-18,2020,11,18,Puma,puma,3,2020-11-18
12,sneakernews.com,2020-11-18 08:02:25.244521,2020-11-18,2020,11,18,Vans,Vans,0,2020-11-18
13,sneakernews.com,2020-11-18 08:02:25.249028,2020-11-18,2020,11,18,Vans,vans,2,2020-11-18
0,Solecollector.com,2020-11-18 08:02:27.494221,2020-11-18,2020,11,18,Nike,nike,8,2020-11-18
1,Solecollector.com,2020-11-18 08:02:27.499535,2020-11-18,2020,11,18,Nike,jordan,5,2020-11-18
2,Solecollector.com,2020-11-18 08:02:27.503543,2020-11-18,2020,11,18,Nike,converse,0,2020-11-18
3,Solecollector.com,2020-11-18 08:02:27.507504,2020-11-18,2020,11,18,Adidas,adidas,1,2020-11-18
4,Solecollector.com,2020-11-18 08:02:27.511660,2020-11-18,2020,11,18,Adidas,reebok,3,2020-11-18
5,Solecollector.com,2020-11-18 08:02:27.515835,2020-11-18,2020,11,18,Adidas,adidas,1,2020-11-18
6,Solecollector.com,2020-11-18 08:02:27.520007,2020-11-18,2020,11,18,Adidas,kanye,0,2020-11-18
7,Solecollector.com,2020-11-18 08:02:27.524152,2020-11-18,2020,11,18,Adidas,yeezy,0,2020-11-18
8,Solecollector.com,2020-11-18 08:02:27.528313,2020-11-18,2020,11,18,New Balance,NB,0,2020-11-18
9,Solecollector.com,2020-11-18 08:02:27.532204,2020-11-18,2020,11,18,New Balance,new balance,0,2020-11-18
10,Solecollector.com,2020-11-18 08:02:27.536311,2020-11-18,2020,11,18,Puma,Puma,0,2020-11-18
11,Solecollector.com,2020-11-18 08:02:27.540224,2020-11-18,2020,11,18,Puma,puma,1,2020-11-18
12,Solecollector.com,2020-11-18 08:02:27.544181,2020-11-18,2020,11,18,Vans,Vans,0,2020-11-18
13,Solecollector.com,2020-11-18 08:02:27.548148,2020-11-18,2020,11,18,Vans,vans,0,2020-11-18
0,hypebeast.com,2020-11-18 08:02:29.816066,2020-11-18,2020,11,18,Nike,nike,3,2020-11-18
1,hypebeast.com,2020-11-18 08:02:29.820599,2020-11-18,2020,11,18,Nike,jordan,1,2020-11-18
2,hypebeast.com,2020-11-18 08:02:29.825585,2020-11-18,2020,11,18,Nike,converse,0,2020-11-18
3,hypebeast.com,2020-11-18 08:02:29.830098,2020-11-18,2020,11,18,Adidas,adidas,0,2020-11-18
4,hypebeast.com,2020-11-18 08:02:29.834171,2020-11-18,2020,11,18,Adidas,reebok,0,2020-11-18
5,hypebeast.com,2020-11-18 08:02:29.838220,2020-11-18,2020,11,18,Adidas,adidas,0,2020-11-18
6,hypebeast.com,2020-11-18 08:02:29.842194,2020-11-18,2020,11,18,Adidas,kanye,0,2020-11-18
7,hypebeast.com,2020-11-18 08:02:29.846983,2020-11-18,2020,11,18,Adidas,yeezy,0,2020-11-18
8,hypebeast.com,2020-11-18 08:02:29.851005,2020-11-18,2020,11,18,New Balance,NB,0,2020-11-18
9,hypebeast.com,2020-11-18 08:02:29.855037,2020-11-18,2020,11,18,New Balance,new balance,0,2020-11-18
10,hypebeast.com,2020-11-18 08:02:29.859066,2020-11-18,2020,11,18,Puma,Puma,0,2020-11-18
11,hypebeast.com,2020-11-18 08:02:29.863052,2020-11-18,2020,11,18,Puma,puma,0,2020-11-18
12,hypebeast.com,2020-11-18 08:02:29.867143,2020-11-18,2020,11,18,Vans,Vans,0,2020-11-18
13,hypebeast.com,2020-11-18 08:02:29.871217,2020-11-18,2020,11,18,Vans,vans,0,2020-11-18
