,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-12-21 16:54:29.980252,2020-12-21,2020,12,21,Nike,nike,9,2020-12-21
1,sneakernews.com,2020-12-21 16:54:29.990871,2020-12-21,2020,12,21,Nike,jordan,21,2020-12-21
2,sneakernews.com,2020-12-21 16:54:29.997186,2020-12-21,2020,12,21,Nike,converse,2,2020-12-21
3,sneakernews.com,2020-12-21 16:54:30.004061,2020-12-21,2020,12,21,Adidas,adidas,10,2020-12-21
4,sneakernews.com,2020-12-21 16:54:30.009889,2020-12-21,2020,12,21,Adidas,reebok,2,2020-12-21
5,sneakernews.com,2020-12-21 16:54:30.016227,2020-12-21,2020,12,21,Adidas,adidas,10,2020-12-21
6,sneakernews.com,2020-12-21 16:54:30.022324,2020-12-21,2020,12,21,Adidas,kanye,0,2020-12-21
7,sneakernews.com,2020-12-21 16:54:30.027669,2020-12-21,2020,12,21,Adidas,yeezy,9,2020-12-21
8,sneakernews.com,2020-12-21 16:54:30.033172,2020-12-21,2020,12,21,New Balance,NB,0,2020-12-21
9,sneakernews.com,2020-12-21 16:54:30.038631,2020-12-21,2020,12,21,New Balance,new balance,3,2020-12-21
10,sneakernews.com,2020-12-21 16:54:30.043793,2020-12-21,2020,12,21,Puma,Puma,0,2020-12-21
11,sneakernews.com,2020-12-21 16:54:30.049755,2020-12-21,2020,12,21,Puma,puma,2,2020-12-21
12,sneakernews.com,2020-12-21 16:54:30.055387,2020-12-21,2020,12,21,Vans,Vans,0,2020-12-21
13,sneakernews.com,2020-12-21 16:54:30.060974,2020-12-21,2020,12,21,Vans,vans,2,2020-12-21
0,Solecollector.com,2020-12-21 16:54:33.371387,2020-12-21,2020,12,21,Nike,nike,8,2020-12-21
1,Solecollector.com,2020-12-21 16:54:33.381154,2020-12-21,2020,12,21,Nike,jordan,4,2020-12-21
2,Solecollector.com,2020-12-21 16:54:33.386823,2020-12-21,2020,12,21,Nike,converse,0,2020-12-21
3,Solecollector.com,2020-12-21 16:54:33.393559,2020-12-21,2020,12,21,Adidas,adidas,3,2020-12-21
4,Solecollector.com,2020-12-21 16:54:33.400247,2020-12-21,2020,12,21,Adidas,reebok,1,2020-12-21
5,Solecollector.com,2020-12-21 16:54:33.405973,2020-12-21,2020,12,21,Adidas,adidas,3,2020-12-21
6,Solecollector.com,2020-12-21 16:54:33.411803,2020-12-21,2020,12,21,Adidas,kanye,0,2020-12-21
7,Solecollector.com,2020-12-21 16:54:33.417395,2020-12-21,2020,12,21,Adidas,yeezy,2,2020-12-21
8,Solecollector.com,2020-12-21 16:54:33.423559,2020-12-21,2020,12,21,New Balance,NB,0,2020-12-21
9,Solecollector.com,2020-12-21 16:54:33.430887,2020-12-21,2020,12,21,New Balance,new balance,0,2020-12-21
10,Solecollector.com,2020-12-21 16:54:33.438552,2020-12-21,2020,12,21,Puma,Puma,0,2020-12-21
11,Solecollector.com,2020-12-21 16:54:33.446605,2020-12-21,2020,12,21,Puma,puma,1,2020-12-21
12,Solecollector.com,2020-12-21 16:54:33.457133,2020-12-21,2020,12,21,Vans,Vans,0,2020-12-21
13,Solecollector.com,2020-12-21 16:54:33.464979,2020-12-21,2020,12,21,Vans,vans,0,2020-12-21
0,hypebeast.com,2020-12-21 16:54:35.516907,2020-12-21,2020,12,21,Nike,nike,1,2020-12-21
1,hypebeast.com,2020-12-21 16:54:35.528095,2020-12-21,2020,12,21,Nike,jordan,4,2020-12-21
2,hypebeast.com,2020-12-21 16:54:35.538938,2020-12-21,2020,12,21,Nike,converse,0,2020-12-21
3,hypebeast.com,2020-12-21 16:54:35.546573,2020-12-21,2020,12,21,Adidas,adidas,0,2020-12-21
4,hypebeast.com,2020-12-21 16:54:35.553587,2020-12-21,2020,12,21,Adidas,reebok,0,2020-12-21
5,hypebeast.com,2020-12-21 16:54:35.559476,2020-12-21,2020,12,21,Adidas,adidas,0,2020-12-21
6,hypebeast.com,2020-12-21 16:54:35.565112,2020-12-21,2020,12,21,Adidas,kanye,0,2020-12-21
7,hypebeast.com,2020-12-21 16:54:35.571019,2020-12-21,2020,12,21,Adidas,yeezy,0,2020-12-21
8,hypebeast.com,2020-12-21 16:54:35.576111,2020-12-21,2020,12,21,New Balance,NB,0,2020-12-21
9,hypebeast.com,2020-12-21 16:54:35.581473,2020-12-21,2020,12,21,New Balance,new balance,2,2020-12-21
10,hypebeast.com,2020-12-21 16:54:35.588055,2020-12-21,2020,12,21,Puma,Puma,0,2020-12-21
11,hypebeast.com,2020-12-21 16:54:35.593817,2020-12-21,2020,12,21,Puma,puma,0,2020-12-21
12,hypebeast.com,2020-12-21 16:54:35.600285,2020-12-21,2020,12,21,Vans,Vans,0,2020-12-21
13,hypebeast.com,2020-12-21 16:54:35.607483,2020-12-21,2020,12,21,Vans,vans,0,2020-12-21
