,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-02-06 16:58:29.698868,2021-02-06,2021,2,6,Nike,nike,16,2021-02-06
1,sneakernews.com,2021-02-06 16:58:29.704775,2021-02-06,2021,2,6,Nike,jordan,19,2021-02-06
2,sneakernews.com,2021-02-06 16:58:29.709108,2021-02-06,2021,2,6,Nike,converse,3,2021-02-06
3,sneakernews.com,2021-02-06 16:58:29.713132,2021-02-06,2021,2,6,Adidas,adidas,5,2021-02-06
4,sneakernews.com,2021-02-06 16:58:29.717102,2021-02-06,2021,2,6,Adidas,reebok,3,2021-02-06
5,sneakernews.com,2021-02-06 16:58:29.721038,2021-02-06,2021,2,6,Adidas,adidas,5,2021-02-06
6,sneakernews.com,2021-02-06 16:58:29.725544,2021-02-06,2021,2,6,Adidas,kanye,0,2021-02-06
7,sneakernews.com,2021-02-06 16:58:29.729564,2021-02-06,2021,2,6,Adidas,yeezy,5,2021-02-06
8,sneakernews.com,2021-02-06 16:58:29.733540,2021-02-06,2021,2,6,New Balance,NB,0,2021-02-06
9,sneakernews.com,2021-02-06 16:58:29.737432,2021-02-06,2021,2,6,New Balance,new balance,3,2021-02-06
10,sneakernews.com,2021-02-06 16:58:29.741523,2021-02-06,2021,2,6,Puma,Puma,0,2021-02-06
11,sneakernews.com,2021-02-06 16:58:29.745440,2021-02-06,2021,2,6,Puma,puma,2,2021-02-06
12,sneakernews.com,2021-02-06 16:58:29.749432,2021-02-06,2021,2,6,Vans,Vans,0,2021-02-06
13,sneakernews.com,2021-02-06 16:58:29.753514,2021-02-06,2021,2,6,Vans,vans,2,2021-02-06
0,Solecollector.com,2021-02-06 16:58:31.735571,2021-02-06,2021,2,6,Nike,nike,3,2021-02-06
1,Solecollector.com,2021-02-06 16:58:31.743329,2021-02-06,2021,2,6,Nike,jordan,12,2021-02-06
2,Solecollector.com,2021-02-06 16:58:31.747674,2021-02-06,2021,2,6,Nike,converse,0,2021-02-06
3,Solecollector.com,2021-02-06 16:58:31.752311,2021-02-06,2021,2,6,Adidas,adidas,1,2021-02-06
4,Solecollector.com,2021-02-06 16:58:31.758409,2021-02-06,2021,2,6,Adidas,reebok,1,2021-02-06
5,Solecollector.com,2021-02-06 16:58:31.762510,2021-02-06,2021,2,6,Adidas,adidas,1,2021-02-06
6,Solecollector.com,2021-02-06 16:58:31.767433,2021-02-06,2021,2,6,Adidas,kanye,0,2021-02-06
7,Solecollector.com,2021-02-06 16:58:31.772282,2021-02-06,2021,2,6,Adidas,yeezy,0,2021-02-06
8,Solecollector.com,2021-02-06 16:58:31.776588,2021-02-06,2021,2,6,New Balance,NB,0,2021-02-06
9,Solecollector.com,2021-02-06 16:58:31.781015,2021-02-06,2021,2,6,New Balance,new balance,0,2021-02-06
10,Solecollector.com,2021-02-06 16:58:31.785130,2021-02-06,2021,2,6,Puma,Puma,0,2021-02-06
11,Solecollector.com,2021-02-06 16:58:31.789396,2021-02-06,2021,2,6,Puma,puma,1,2021-02-06
12,Solecollector.com,2021-02-06 16:58:31.793793,2021-02-06,2021,2,6,Vans,Vans,0,2021-02-06
13,Solecollector.com,2021-02-06 16:58:31.797825,2021-02-06,2021,2,6,Vans,vans,0,2021-02-06
0,hypebeast.com,2021-02-06 16:58:33.536232,2021-02-06,2021,2,6,Nike,nike,3,2021-02-06
1,hypebeast.com,2021-02-06 16:58:33.541231,2021-02-06,2021,2,6,Nike,jordan,0,2021-02-06
2,hypebeast.com,2021-02-06 16:58:33.550473,2021-02-06,2021,2,6,Nike,converse,0,2021-02-06
3,hypebeast.com,2021-02-06 16:58:33.555831,2021-02-06,2021,2,6,Adidas,adidas,1,2021-02-06
4,hypebeast.com,2021-02-06 16:58:33.561163,2021-02-06,2021,2,6,Adidas,reebok,0,2021-02-06
5,hypebeast.com,2021-02-06 16:58:33.566087,2021-02-06,2021,2,6,Adidas,adidas,1,2021-02-06
6,hypebeast.com,2021-02-06 16:58:33.570351,2021-02-06,2021,2,6,Adidas,kanye,0,2021-02-06
7,hypebeast.com,2021-02-06 16:58:33.574820,2021-02-06,2021,2,6,Adidas,yeezy,0,2021-02-06
8,hypebeast.com,2021-02-06 16:58:33.579365,2021-02-06,2021,2,6,New Balance,NB,0,2021-02-06
9,hypebeast.com,2021-02-06 16:58:33.583536,2021-02-06,2021,2,6,New Balance,new balance,0,2021-02-06
10,hypebeast.com,2021-02-06 16:58:33.587753,2021-02-06,2021,2,6,Puma,Puma,0,2021-02-06
11,hypebeast.com,2021-02-06 16:58:33.591931,2021-02-06,2021,2,6,Puma,puma,1,2021-02-06
12,hypebeast.com,2021-02-06 16:58:33.596097,2021-02-06,2021,2,6,Vans,Vans,0,2021-02-06
13,hypebeast.com,2021-02-06 16:58:33.600287,2021-02-06,2021,2,6,Vans,vans,0,2021-02-06
