,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-08-06 19:17:08.068819,2020-08-06,2020,8,6,Nike,nike,7,2020-08-06
1,sneakernews.com,2020-08-06 19:17:08.078440,2020-08-06,2020,8,6,Nike,jordan,23,2020-08-06
2,sneakernews.com,2020-08-06 19:17:08.083447,2020-08-06,2020,8,6,Nike,converse,2,2020-08-06
3,sneakernews.com,2020-08-06 19:17:08.088191,2020-08-06,2020,8,6,Adidas,adidas,7,2020-08-06
4,sneakernews.com,2020-08-06 19:17:08.092552,2020-08-06,2020,8,6,Adidas,reebok,2,2020-08-06
5,sneakernews.com,2020-08-06 19:17:08.096670,2020-08-06,2020,8,6,Adidas,adidas,7,2020-08-06
6,sneakernews.com,2020-08-06 19:17:08.100652,2020-08-06,2020,8,6,Adidas,kanye,0,2020-08-06
7,sneakernews.com,2020-08-06 19:17:08.104655,2020-08-06,2020,8,6,Adidas,yeezy,7,2020-08-06
8,sneakernews.com,2020-08-06 19:17:08.108525,2020-08-06,2020,8,6,New Balance,NB,0,2020-08-06
9,sneakernews.com,2020-08-06 19:17:08.112512,2020-08-06,2020,8,6,New Balance,new balance,3,2020-08-06
10,sneakernews.com,2020-08-06 19:17:08.116395,2020-08-06,2020,8,6,Puma,Puma,0,2020-08-06
11,sneakernews.com,2020-08-06 19:17:08.120352,2020-08-06,2020,8,6,Puma,puma,2,2020-08-06
12,sneakernews.com,2020-08-06 19:17:08.124277,2020-08-06,2020,8,6,Vans,Vans,0,2020-08-06
13,sneakernews.com,2020-08-06 19:17:08.128564,2020-08-06,2020,8,6,Vans,vans,7,2020-08-06
0,Solecollector.com,2020-08-06 19:17:10.039321,2020-08-06,2020,8,6,Nike,nike,4,2020-08-06
1,Solecollector.com,2020-08-06 19:17:10.047284,2020-08-06,2020,8,6,Nike,jordan,7,2020-08-06
2,Solecollector.com,2020-08-06 19:17:10.051238,2020-08-06,2020,8,6,Nike,converse,0,2020-08-06
3,Solecollector.com,2020-08-06 19:17:10.055112,2020-08-06,2020,8,6,Adidas,adidas,1,2020-08-06
4,Solecollector.com,2020-08-06 19:17:10.059058,2020-08-06,2020,8,6,Adidas,reebok,1,2020-08-06
5,Solecollector.com,2020-08-06 19:17:10.063118,2020-08-06,2020,8,6,Adidas,adidas,1,2020-08-06
6,Solecollector.com,2020-08-06 19:17:10.067083,2020-08-06,2020,8,6,Adidas,kanye,0,2020-08-06
7,Solecollector.com,2020-08-06 19:17:10.070981,2020-08-06,2020,8,6,Adidas,yeezy,0,2020-08-06
8,Solecollector.com,2020-08-06 19:17:10.074895,2020-08-06,2020,8,6,New Balance,NB,0,2020-08-06
9,Solecollector.com,2020-08-06 19:17:10.078914,2020-08-06,2020,8,6,New Balance,new balance,2,2020-08-06
10,Solecollector.com,2020-08-06 19:17:10.082877,2020-08-06,2020,8,6,Puma,Puma,0,2020-08-06
11,Solecollector.com,2020-08-06 19:17:10.086804,2020-08-06,2020,8,6,Puma,puma,1,2020-08-06
12,Solecollector.com,2020-08-06 19:17:10.090771,2020-08-06,2020,8,6,Vans,Vans,0,2020-08-06
13,Solecollector.com,2020-08-06 19:17:10.094787,2020-08-06,2020,8,6,Vans,vans,0,2020-08-06
0,hypebeast.com,2020-08-06 19:17:12.832547,2020-08-06,2020,8,6,Nike,nike,1,2020-08-06
1,hypebeast.com,2020-08-06 19:17:12.841036,2020-08-06,2020,8,6,Nike,jordan,4,2020-08-06
2,hypebeast.com,2020-08-06 19:17:12.844951,2020-08-06,2020,8,6,Nike,converse,1,2020-08-06
3,hypebeast.com,2020-08-06 19:17:12.850925,2020-08-06,2020,8,6,Adidas,adidas,1,2020-08-06
4,hypebeast.com,2020-08-06 19:17:12.855452,2020-08-06,2020,8,6,Adidas,reebok,0,2020-08-06
5,hypebeast.com,2020-08-06 19:17:12.859681,2020-08-06,2020,8,6,Adidas,adidas,1,2020-08-06
6,hypebeast.com,2020-08-06 19:17:12.863760,2020-08-06,2020,8,6,Adidas,kanye,0,2020-08-06
7,hypebeast.com,2020-08-06 19:17:12.867681,2020-08-06,2020,8,6,Adidas,yeezy,0,2020-08-06
8,hypebeast.com,2020-08-06 19:17:12.871622,2020-08-06,2020,8,6,New Balance,NB,0,2020-08-06
9,hypebeast.com,2020-08-06 19:17:12.875757,2020-08-06,2020,8,6,New Balance,new balance,0,2020-08-06
10,hypebeast.com,2020-08-06 19:17:12.879760,2020-08-06,2020,8,6,Puma,Puma,0,2020-08-06
11,hypebeast.com,2020-08-06 19:17:12.883816,2020-08-06,2020,8,6,Puma,puma,1,2020-08-06
12,hypebeast.com,2020-08-06 19:17:12.888037,2020-08-06,2020,8,6,Vans,Vans,0,2020-08-06
13,hypebeast.com,2020-08-06 19:17:12.892194,2020-08-06,2020,8,6,Vans,vans,0,2020-08-06
