,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-07-01 07:42:46.937846,2020-07-01,2020,7,1,Nike,nike,10,2020-07-01
1,sneakernews.com,2020-07-01 07:42:46.946394,2020-07-01,2020,7,1,Nike,jordan,21,2020-07-01
2,sneakernews.com,2020-07-01 07:42:46.951263,2020-07-01,2020,7,1,Nike,converse,2,2020-07-01
3,sneakernews.com,2020-07-01 07:42:46.955749,2020-07-01,2020,7,1,Adidas,adidas,8,2020-07-01
4,sneakernews.com,2020-07-01 07:42:46.959778,2020-07-01,2020,7,1,Adidas,reebok,2,2020-07-01
5,sneakernews.com,2020-07-01 07:42:46.964154,2020-07-01,2020,7,1,Adidas,adidas,8,2020-07-01
6,sneakernews.com,2020-07-01 07:42:46.968329,2020-07-01,2020,7,1,Adidas,kanye,1,2020-07-01
7,sneakernews.com,2020-07-01 07:42:46.972721,2020-07-01,2020,7,1,Adidas,yeezy,9,2020-07-01
8,sneakernews.com,2020-07-01 07:42:46.976759,2020-07-01,2020,7,1,New Balance,NB,0,2020-07-01
9,sneakernews.com,2020-07-01 07:42:46.981428,2020-07-01,2020,7,1,New Balance,new balance,4,2020-07-01
10,sneakernews.com,2020-07-01 07:42:46.985776,2020-07-01,2020,7,1,Puma,Puma,0,2020-07-01
11,sneakernews.com,2020-07-01 07:42:46.990123,2020-07-01,2020,7,1,Puma,puma,2,2020-07-01
12,sneakernews.com,2020-07-01 07:42:46.994365,2020-07-01,2020,7,1,Vans,Vans,0,2020-07-01
13,sneakernews.com,2020-07-01 07:42:46.998689,2020-07-01,2020,7,1,Vans,vans,2,2020-07-01
0,Solecollector.com,2020-07-01 07:42:49.134362,2020-07-01,2020,7,1,Nike,nike,6,2020-07-01
1,Solecollector.com,2020-07-01 07:42:49.142259,2020-07-01,2020,7,1,Nike,jordan,5,2020-07-01
2,Solecollector.com,2020-07-01 07:42:49.146238,2020-07-01,2020,7,1,Nike,converse,0,2020-07-01
3,Solecollector.com,2020-07-01 07:42:49.150575,2020-07-01,2020,7,1,Adidas,adidas,2,2020-07-01
4,Solecollector.com,2020-07-01 07:42:49.154606,2020-07-01,2020,7,1,Adidas,reebok,1,2020-07-01
5,Solecollector.com,2020-07-01 07:42:49.158626,2020-07-01,2020,7,1,Adidas,adidas,2,2020-07-01
6,Solecollector.com,2020-07-01 07:42:49.162615,2020-07-01,2020,7,1,Adidas,kanye,0,2020-07-01
7,Solecollector.com,2020-07-01 07:42:49.167305,2020-07-01,2020,7,1,Adidas,yeezy,0,2020-07-01
8,Solecollector.com,2020-07-01 07:42:49.171290,2020-07-01,2020,7,1,New Balance,NB,0,2020-07-01
9,Solecollector.com,2020-07-01 07:42:49.175224,2020-07-01,2020,7,1,New Balance,new balance,0,2020-07-01
10,Solecollector.com,2020-07-01 07:42:49.179293,2020-07-01,2020,7,1,Puma,Puma,0,2020-07-01
11,Solecollector.com,2020-07-01 07:42:49.183535,2020-07-01,2020,7,1,Puma,puma,1,2020-07-01
12,Solecollector.com,2020-07-01 07:42:49.187964,2020-07-01,2020,7,1,Vans,Vans,0,2020-07-01
13,Solecollector.com,2020-07-01 07:42:49.191959,2020-07-01,2020,7,1,Vans,vans,0,2020-07-01
0,hypebeast.com,2020-07-01 07:42:51.665524,2020-07-01,2020,7,1,Nike,nike,4,2020-07-01
1,hypebeast.com,2020-07-01 07:42:51.670584,2020-07-01,2020,7,1,Nike,jordan,2,2020-07-01
2,hypebeast.com,2020-07-01 07:42:51.680451,2020-07-01,2020,7,1,Nike,converse,1,2020-07-01
3,hypebeast.com,2020-07-01 07:42:51.685665,2020-07-01,2020,7,1,Adidas,adidas,2,2020-07-01
4,hypebeast.com,2020-07-01 07:42:51.690947,2020-07-01,2020,7,1,Adidas,reebok,0,2020-07-01
5,hypebeast.com,2020-07-01 07:42:51.695947,2020-07-01,2020,7,1,Adidas,adidas,2,2020-07-01
6,hypebeast.com,2020-07-01 07:42:51.700373,2020-07-01,2020,7,1,Adidas,kanye,2,2020-07-01
7,hypebeast.com,2020-07-01 07:42:51.705399,2020-07-01,2020,7,1,Adidas,yeezy,1,2020-07-01
8,hypebeast.com,2020-07-01 07:42:51.710014,2020-07-01,2020,7,1,New Balance,NB,0,2020-07-01
9,hypebeast.com,2020-07-01 07:42:51.714779,2020-07-01,2020,7,1,New Balance,new balance,1,2020-07-01
10,hypebeast.com,2020-07-01 07:42:51.719376,2020-07-01,2020,7,1,Puma,Puma,0,2020-07-01
11,hypebeast.com,2020-07-01 07:42:51.723881,2020-07-01,2020,7,1,Puma,puma,1,2020-07-01
12,hypebeast.com,2020-07-01 07:42:51.728231,2020-07-01,2020,7,1,Vans,Vans,0,2020-07-01
13,hypebeast.com,2020-07-01 07:42:51.732521,2020-07-01,2020,7,1,Vans,vans,0,2020-07-01
