,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2022-04-02 15:47:07.345617,2022-04-02,2022,4,2,Nike,nike,8,2022-04-02
1,sneakernews.com,2022-04-02 15:47:07.357021,2022-04-02,2022,4,2,Nike,jordan,19,2022-04-02
2,sneakernews.com,2022-04-02 15:47:07.363035,2022-04-02,2022,4,2,Nike,converse,4,2022-04-02
3,sneakernews.com,2022-04-02 15:47:07.367332,2022-04-02,2022,4,2,Adidas,adidas,5,2022-04-02
4,sneakernews.com,2022-04-02 15:47:07.371682,2022-04-02,2022,4,2,Adidas,reebok,2,2022-04-02
5,sneakernews.com,2022-04-02 15:47:07.376017,2022-04-02,2022,4,2,Adidas,adidas,5,2022-04-02
6,sneakernews.com,2022-04-02 15:47:07.380508,2022-04-02,2022,4,2,Adidas,kanye,0,2022-04-02
7,sneakernews.com,2022-04-02 15:47:07.384194,2022-04-02,2022,4,2,Adidas,yeezy,7,2022-04-02
8,sneakernews.com,2022-04-02 15:47:07.387743,2022-04-02,2022,4,2,New Balance,NB,0,2022-04-02
9,sneakernews.com,2022-04-02 15:47:07.391260,2022-04-02,2022,4,2,New Balance,new balance,5,2022-04-02
10,sneakernews.com,2022-04-02 15:47:07.394896,2022-04-02,2022,4,2,Puma,Puma,0,2022-04-02
11,sneakernews.com,2022-04-02 15:47:07.398449,2022-04-02,2022,4,2,Puma,puma,2,2022-04-02
12,sneakernews.com,2022-04-02 15:47:07.402005,2022-04-02,2022,4,2,Vans,Vans,0,2022-04-02
13,sneakernews.com,2022-04-02 15:47:07.405480,2022-04-02,2022,4,2,Vans,vans,2,2022-04-02
0,Solecollector.com,2022-04-02 15:47:08.787396,2022-04-02,2022,4,2,Nike,nike,6,2022-04-02
1,Solecollector.com,2022-04-02 15:47:08.790927,2022-04-02,2022,4,2,Nike,jordan,5,2022-04-02
2,Solecollector.com,2022-04-02 15:47:08.794594,2022-04-02,2022,4,2,Nike,converse,0,2022-04-02
3,Solecollector.com,2022-04-02 15:47:08.798449,2022-04-02,2022,4,2,Adidas,adidas,3,2022-04-02
4,Solecollector.com,2022-04-02 15:47:08.802638,2022-04-02,2022,4,2,Adidas,reebok,1,2022-04-02
5,Solecollector.com,2022-04-02 15:47:08.806818,2022-04-02,2022,4,2,Adidas,adidas,3,2022-04-02
6,Solecollector.com,2022-04-02 15:47:08.811040,2022-04-02,2022,4,2,Adidas,kanye,0,2022-04-02
7,Solecollector.com,2022-04-02 15:47:08.815389,2022-04-02,2022,4,2,Adidas,yeezy,1,2022-04-02
8,Solecollector.com,2022-04-02 15:47:08.820614,2022-04-02,2022,4,2,New Balance,NB,0,2022-04-02
9,Solecollector.com,2022-04-02 15:47:08.825330,2022-04-02,2022,4,2,New Balance,new balance,0,2022-04-02
10,Solecollector.com,2022-04-02 15:47:08.830438,2022-04-02,2022,4,2,Puma,Puma,0,2022-04-02
11,Solecollector.com,2022-04-02 15:47:08.835387,2022-04-02,2022,4,2,Puma,puma,1,2022-04-02
12,Solecollector.com,2022-04-02 15:47:08.840951,2022-04-02,2022,4,2,Vans,Vans,0,2022-04-02
13,Solecollector.com,2022-04-02 15:47:08.846377,2022-04-02,2022,4,2,Vans,vans,0,2022-04-02
0,hypebeast.com,2022-04-02 15:47:11.400063,2022-04-02,2022,4,2,Nike,nike,0,2022-04-02
1,hypebeast.com,2022-04-02 15:47:11.404361,2022-04-02,2022,4,2,Nike,jordan,1,2022-04-02
2,hypebeast.com,2022-04-02 15:47:11.408513,2022-04-02,2022,4,2,Nike,converse,0,2022-04-02
3,hypebeast.com,2022-04-02 15:47:11.412619,2022-04-02,2022,4,2,Adidas,adidas,2,2022-04-02
4,hypebeast.com,2022-04-02 15:47:11.416332,2022-04-02,2022,4,2,Adidas,reebok,0,2022-04-02
5,hypebeast.com,2022-04-02 15:47:11.420083,2022-04-02,2022,4,2,Adidas,adidas,2,2022-04-02
6,hypebeast.com,2022-04-02 15:47:11.423667,2022-04-02,2022,4,2,Adidas,kanye,0,2022-04-02
7,hypebeast.com,2022-04-02 15:47:11.427205,2022-04-02,2022,4,2,Adidas,yeezy,0,2022-04-02
8,hypebeast.com,2022-04-02 15:47:11.431061,2022-04-02,2022,4,2,New Balance,NB,0,2022-04-02
9,hypebeast.com,2022-04-02 15:47:11.434696,2022-04-02,2022,4,2,New Balance,new balance,1,2022-04-02
10,hypebeast.com,2022-04-02 15:47:11.438295,2022-04-02,2022,4,2,Puma,Puma,0,2022-04-02
11,hypebeast.com,2022-04-02 15:47:11.441821,2022-04-02,2022,4,2,Puma,puma,0,2022-04-02
12,hypebeast.com,2022-04-02 15:47:11.445761,2022-04-02,2022,4,2,Vans,Vans,0,2022-04-02
13,hypebeast.com,2022-04-02 15:47:11.449740,2022-04-02,2022,4,2,Vans,vans,0,2022-04-02
