,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-05-28 07:02:40.256821,2020-05-28,2020,5,28,Nike,nike,8,2020-05-28
1,sneakernews.com,2020-05-28 07:02:40.266494,2020-05-28,2020,5,28,Nike,jordan,25,2020-05-28
2,sneakernews.com,2020-05-28 07:02:40.271303,2020-05-28,2020,5,28,Nike,converse,2,2020-05-28
3,sneakernews.com,2020-05-28 07:02:40.275637,2020-05-28,2020,5,28,Adidas,adidas,8,2020-05-28
4,sneakernews.com,2020-05-28 07:02:40.279962,2020-05-28,2020,5,28,Adidas,reebok,2,2020-05-28
5,sneakernews.com,2020-05-28 07:02:40.284013,2020-05-28,2020,5,28,Adidas,adidas,8,2020-05-28
6,sneakernews.com,2020-05-28 07:02:40.288490,2020-05-28,2020,5,28,Adidas,kanye,0,2020-05-28
7,sneakernews.com,2020-05-28 07:02:40.292547,2020-05-28,2020,5,28,Adidas,yeezy,9,2020-05-28
8,sneakernews.com,2020-05-28 07:02:40.296521,2020-05-28,2020,5,28,New Balance,NB,0,2020-05-28
9,sneakernews.com,2020-05-28 07:02:40.300617,2020-05-28,2020,5,28,New Balance,new balance,2,2020-05-28
10,sneakernews.com,2020-05-28 07:02:40.304723,2020-05-28,2020,5,28,Puma,Puma,0,2020-05-28
11,sneakernews.com,2020-05-28 07:02:40.308997,2020-05-28,2020,5,28,Puma,puma,2,2020-05-28
12,sneakernews.com,2020-05-28 07:02:40.313253,2020-05-28,2020,5,28,Vans,Vans,0,2020-05-28
13,sneakernews.com,2020-05-28 07:02:40.317891,2020-05-28,2020,5,28,Vans,vans,2,2020-05-28
0,Solecollector.com,2020-05-28 07:02:42.392151,2020-05-28,2020,5,28,Nike,nike,5,2020-05-28
1,Solecollector.com,2020-05-28 07:02:42.401942,2020-05-28,2020,5,28,Nike,jordan,5,2020-05-28
2,Solecollector.com,2020-05-28 07:02:42.408822,2020-05-28,2020,5,28,Nike,converse,0,2020-05-28
3,Solecollector.com,2020-05-28 07:02:42.415733,2020-05-28,2020,5,28,Adidas,adidas,3,2020-05-28
4,Solecollector.com,2020-05-28 07:02:42.421474,2020-05-28,2020,5,28,Adidas,reebok,1,2020-05-28
5,Solecollector.com,2020-05-28 07:02:42.427408,2020-05-28,2020,5,28,Adidas,adidas,3,2020-05-28
6,Solecollector.com,2020-05-28 07:02:42.433979,2020-05-28,2020,5,28,Adidas,kanye,0,2020-05-28
7,Solecollector.com,2020-05-28 07:02:42.439277,2020-05-28,2020,5,28,Adidas,yeezy,0,2020-05-28
8,Solecollector.com,2020-05-28 07:02:42.444745,2020-05-28,2020,5,28,New Balance,NB,0,2020-05-28
9,Solecollector.com,2020-05-28 07:02:42.450318,2020-05-28,2020,5,28,New Balance,new balance,0,2020-05-28
10,Solecollector.com,2020-05-28 07:02:42.455594,2020-05-28,2020,5,28,Puma,Puma,0,2020-05-28
11,Solecollector.com,2020-05-28 07:02:42.460682,2020-05-28,2020,5,28,Puma,puma,1,2020-05-28
12,Solecollector.com,2020-05-28 07:02:42.466302,2020-05-28,2020,5,28,Vans,Vans,0,2020-05-28
13,Solecollector.com,2020-05-28 07:02:42.471618,2020-05-28,2020,5,28,Vans,vans,0,2020-05-28
0,hypebeast.com,2020-05-28 07:02:45.107392,2020-05-28,2020,5,28,Nike,nike,2,2020-05-28
1,hypebeast.com,2020-05-28 07:02:45.112156,2020-05-28,2020,5,28,Nike,jordan,1,2020-05-28
2,hypebeast.com,2020-05-28 07:02:45.116657,2020-05-28,2020,5,28,Nike,converse,1,2020-05-28
3,hypebeast.com,2020-05-28 07:02:45.121001,2020-05-28,2020,5,28,Adidas,adidas,1,2020-05-28
4,hypebeast.com,2020-05-28 07:02:45.125737,2020-05-28,2020,5,28,Adidas,reebok,0,2020-05-28
5,hypebeast.com,2020-05-28 07:02:45.130214,2020-05-28,2020,5,28,Adidas,adidas,1,2020-05-28
6,hypebeast.com,2020-05-28 07:02:45.134419,2020-05-28,2020,5,28,Adidas,kanye,0,2020-05-28
7,hypebeast.com,2020-05-28 07:02:45.142620,2020-05-28,2020,5,28,Adidas,yeezy,0,2020-05-28
8,hypebeast.com,2020-05-28 07:02:45.147065,2020-05-28,2020,5,28,New Balance,NB,0,2020-05-28
9,hypebeast.com,2020-05-28 07:02:45.151415,2020-05-28,2020,5,28,New Balance,new balance,0,2020-05-28
10,hypebeast.com,2020-05-28 07:02:45.155756,2020-05-28,2020,5,28,Puma,Puma,0,2020-05-28
11,hypebeast.com,2020-05-28 07:02:45.159922,2020-05-28,2020,5,28,Puma,puma,1,2020-05-28
12,hypebeast.com,2020-05-28 07:02:45.165020,2020-05-28,2020,5,28,Vans,Vans,0,2020-05-28
13,hypebeast.com,2020-05-28 07:02:45.169492,2020-05-28,2020,5,28,Vans,vans,0,2020-05-28
