,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-12-30 19:10:27.836383,2020-12-30,2020,12,30,Nike,nike,13,2020-12-30
1,sneakernews.com,2020-12-30 19:10:27.844088,2020-12-30,2020,12,30,Nike,jordan,20,2020-12-30
2,sneakernews.com,2020-12-30 19:10:27.849212,2020-12-30,2020,12,30,Nike,converse,2,2020-12-30
3,sneakernews.com,2020-12-30 19:10:27.853898,2020-12-30,2020,12,30,Adidas,adidas,5,2020-12-30
4,sneakernews.com,2020-12-30 19:10:27.858757,2020-12-30,2020,12,30,Adidas,reebok,2,2020-12-30
5,sneakernews.com,2020-12-30 19:10:27.863144,2020-12-30,2020,12,30,Adidas,adidas,5,2020-12-30
6,sneakernews.com,2020-12-30 19:10:27.867053,2020-12-30,2020,12,30,Adidas,kanye,0,2020-12-30
7,sneakernews.com,2020-12-30 19:10:27.870857,2020-12-30,2020,12,30,Adidas,yeezy,5,2020-12-30
8,sneakernews.com,2020-12-30 19:10:27.874825,2020-12-30,2020,12,30,New Balance,NB,0,2020-12-30
9,sneakernews.com,2020-12-30 19:10:27.878711,2020-12-30,2020,12,30,New Balance,new balance,3,2020-12-30
10,sneakernews.com,2020-12-30 19:10:27.882730,2020-12-30,2020,12,30,Puma,Puma,0,2020-12-30
11,sneakernews.com,2020-12-30 19:10:27.886610,2020-12-30,2020,12,30,Puma,puma,2,2020-12-30
12,sneakernews.com,2020-12-30 19:10:27.890775,2020-12-30,2020,12,30,Vans,Vans,0,2020-12-30
13,sneakernews.com,2020-12-30 19:10:27.894667,2020-12-30,2020,12,30,Vans,vans,2,2020-12-30
0,Solecollector.com,2020-12-30 19:10:30.078405,2020-12-30,2020,12,30,Nike,nike,5,2020-12-30
1,Solecollector.com,2020-12-30 19:10:30.086550,2020-12-30,2020,12,30,Nike,jordan,4,2020-12-30
2,Solecollector.com,2020-12-30 19:10:30.090537,2020-12-30,2020,12,30,Nike,converse,0,2020-12-30
3,Solecollector.com,2020-12-30 19:10:30.094560,2020-12-30,2020,12,30,Adidas,adidas,1,2020-12-30
4,Solecollector.com,2020-12-30 19:10:30.099204,2020-12-30,2020,12,30,Adidas,reebok,4,2020-12-30
5,Solecollector.com,2020-12-30 19:10:30.103341,2020-12-30,2020,12,30,Adidas,adidas,1,2020-12-30
6,Solecollector.com,2020-12-30 19:10:30.107964,2020-12-30,2020,12,30,Adidas,kanye,0,2020-12-30
7,Solecollector.com,2020-12-30 19:10:30.111931,2020-12-30,2020,12,30,Adidas,yeezy,0,2020-12-30
8,Solecollector.com,2020-12-30 19:10:30.116484,2020-12-30,2020,12,30,New Balance,NB,0,2020-12-30
9,Solecollector.com,2020-12-30 19:10:30.120635,2020-12-30,2020,12,30,New Balance,new balance,0,2020-12-30
10,Solecollector.com,2020-12-30 19:10:30.124601,2020-12-30,2020,12,30,Puma,Puma,0,2020-12-30
11,Solecollector.com,2020-12-30 19:10:30.129278,2020-12-30,2020,12,30,Puma,puma,1,2020-12-30
12,Solecollector.com,2020-12-30 19:10:30.133426,2020-12-30,2020,12,30,Vans,Vans,0,2020-12-30
13,Solecollector.com,2020-12-30 19:10:30.137959,2020-12-30,2020,12,30,Vans,vans,0,2020-12-30
0,hypebeast.com,2020-12-30 19:10:32.137274,2020-12-30,2020,12,30,Nike,nike,2,2020-12-30
1,hypebeast.com,2020-12-30 19:10:32.141756,2020-12-30,2020,12,30,Nike,jordan,1,2020-12-30
2,hypebeast.com,2020-12-30 19:10:32.146265,2020-12-30,2020,12,30,Nike,converse,0,2020-12-30
3,hypebeast.com,2020-12-30 19:10:32.150222,2020-12-30,2020,12,30,Adidas,adidas,0,2020-12-30
4,hypebeast.com,2020-12-30 19:10:32.154251,2020-12-30,2020,12,30,Adidas,reebok,0,2020-12-30
5,hypebeast.com,2020-12-30 19:10:32.158201,2020-12-30,2020,12,30,Adidas,adidas,0,2020-12-30
6,hypebeast.com,2020-12-30 19:10:32.162345,2020-12-30,2020,12,30,Adidas,kanye,0,2020-12-30
7,hypebeast.com,2020-12-30 19:10:32.166316,2020-12-30,2020,12,30,Adidas,yeezy,0,2020-12-30
8,hypebeast.com,2020-12-30 19:10:32.170365,2020-12-30,2020,12,30,New Balance,NB,0,2020-12-30
9,hypebeast.com,2020-12-30 19:10:32.174244,2020-12-30,2020,12,30,New Balance,new balance,0,2020-12-30
10,hypebeast.com,2020-12-30 19:10:32.178116,2020-12-30,2020,12,30,Puma,Puma,0,2020-12-30
11,hypebeast.com,2020-12-30 19:10:32.182192,2020-12-30,2020,12,30,Puma,puma,0,2020-12-30
12,hypebeast.com,2020-12-30 19:10:32.186577,2020-12-30,2020,12,30,Vans,Vans,0,2020-12-30
13,hypebeast.com,2020-12-30 19:10:32.191830,2020-12-30,2020,12,30,Vans,vans,0,2020-12-30
