,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-09-10 11:06:38.178789,2021-09-10,2021,9,10,Nike,nike,5,2021-09-10
1,sneakernews.com,2021-09-10 11:06:38.183613,2021-09-10,2021,9,10,Nike,jordan,27,2021-09-10
2,sneakernews.com,2021-09-10 11:06:38.188352,2021-09-10,2021,9,10,Nike,converse,2,2021-09-10
3,sneakernews.com,2021-09-10 11:06:38.192731,2021-09-10,2021,9,10,Adidas,adidas,6,2021-09-10
4,sneakernews.com,2021-09-10 11:06:38.197164,2021-09-10,2021,9,10,Adidas,reebok,2,2021-09-10
5,sneakernews.com,2021-09-10 11:06:38.201571,2021-09-10,2021,9,10,Adidas,adidas,6,2021-09-10
6,sneakernews.com,2021-09-10 11:06:38.207369,2021-09-10,2021,9,10,Adidas,kanye,0,2021-09-10
7,sneakernews.com,2021-09-10 11:06:38.212011,2021-09-10,2021,9,10,Adidas,yeezy,11,2021-09-10
8,sneakernews.com,2021-09-10 11:06:38.216473,2021-09-10,2021,9,10,New Balance,NB,0,2021-09-10
9,sneakernews.com,2021-09-10 11:06:38.220606,2021-09-10,2021,9,10,New Balance,new balance,3,2021-09-10
10,sneakernews.com,2021-09-10 11:06:38.224298,2021-09-10,2021,9,10,Puma,Puma,0,2021-09-10
11,sneakernews.com,2021-09-10 11:06:38.228371,2021-09-10,2021,9,10,Puma,puma,2,2021-09-10
12,sneakernews.com,2021-09-10 11:06:38.232404,2021-09-10,2021,9,10,Vans,Vans,0,2021-09-10
13,sneakernews.com,2021-09-10 11:06:38.236445,2021-09-10,2021,9,10,Vans,vans,2,2021-09-10
0,Solecollector.com,2021-09-10 11:06:39.654877,2021-09-10,2021,9,10,Nike,nike,5,2021-09-10
1,Solecollector.com,2021-09-10 11:06:39.658758,2021-09-10,2021,9,10,Nike,jordan,5,2021-09-10
2,Solecollector.com,2021-09-10 11:06:39.662425,2021-09-10,2021,9,10,Nike,converse,0,2021-09-10
3,Solecollector.com,2021-09-10 11:06:39.665976,2021-09-10,2021,9,10,Adidas,adidas,3,2021-09-10
4,Solecollector.com,2021-09-10 11:06:39.669631,2021-09-10,2021,9,10,Adidas,reebok,1,2021-09-10
5,Solecollector.com,2021-09-10 11:06:39.673135,2021-09-10,2021,9,10,Adidas,adidas,3,2021-09-10
6,Solecollector.com,2021-09-10 11:06:39.676589,2021-09-10,2021,9,10,Adidas,kanye,0,2021-09-10
7,Solecollector.com,2021-09-10 11:06:39.680179,2021-09-10,2021,9,10,Adidas,yeezy,2,2021-09-10
8,Solecollector.com,2021-09-10 11:06:39.683844,2021-09-10,2021,9,10,New Balance,NB,0,2021-09-10
9,Solecollector.com,2021-09-10 11:06:39.687508,2021-09-10,2021,9,10,New Balance,new balance,2,2021-09-10
10,Solecollector.com,2021-09-10 11:06:39.691024,2021-09-10,2021,9,10,Puma,Puma,0,2021-09-10
11,Solecollector.com,2021-09-10 11:06:39.694713,2021-09-10,2021,9,10,Puma,puma,1,2021-09-10
12,Solecollector.com,2021-09-10 11:06:39.698224,2021-09-10,2021,9,10,Vans,Vans,0,2021-09-10
13,Solecollector.com,2021-09-10 11:06:39.701826,2021-09-10,2021,9,10,Vans,vans,0,2021-09-10
0,hypebeast.com,2021-09-10 11:06:41.571694,2021-09-10,2021,9,10,Nike,nike,2,2021-09-10
1,hypebeast.com,2021-09-10 11:06:41.575936,2021-09-10,2021,9,10,Nike,jordan,1,2021-09-10
2,hypebeast.com,2021-09-10 11:06:41.580241,2021-09-10,2021,9,10,Nike,converse,0,2021-09-10
3,hypebeast.com,2021-09-10 11:06:41.584600,2021-09-10,2021,9,10,Adidas,adidas,1,2021-09-10
4,hypebeast.com,2021-09-10 11:06:41.588889,2021-09-10,2021,9,10,Adidas,reebok,0,2021-09-10
5,hypebeast.com,2021-09-10 11:06:41.592988,2021-09-10,2021,9,10,Adidas,adidas,1,2021-09-10
6,hypebeast.com,2021-09-10 11:06:41.597566,2021-09-10,2021,9,10,Adidas,kanye,0,2021-09-10
7,hypebeast.com,2021-09-10 11:06:41.601834,2021-09-10,2021,9,10,Adidas,yeezy,0,2021-09-10
8,hypebeast.com,2021-09-10 11:06:41.606191,2021-09-10,2021,9,10,New Balance,NB,0,2021-09-10
9,hypebeast.com,2021-09-10 11:06:41.610364,2021-09-10,2021,9,10,New Balance,new balance,3,2021-09-10
10,hypebeast.com,2021-09-10 11:06:41.614123,2021-09-10,2021,9,10,Puma,Puma,0,2021-09-10
11,hypebeast.com,2021-09-10 11:06:41.617763,2021-09-10,2021,9,10,Puma,puma,0,2021-09-10
12,hypebeast.com,2021-09-10 11:06:41.621372,2021-09-10,2021,9,10,Vans,Vans,0,2021-09-10
13,hypebeast.com,2021-09-10 11:06:41.624970,2021-09-10,2021,9,10,Vans,vans,0,2021-09-10
