,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-04-23 12:05:05.241962,2021-04-23,2021,4,23,Nike,nike,10,2021-04-23
1,sneakernews.com,2021-04-23 12:05:05.247250,2021-04-23,2021,4,23,Nike,jordan,22,2021-04-23
2,sneakernews.com,2021-04-23 12:05:05.252538,2021-04-23,2021,4,23,Nike,converse,2,2021-04-23
3,sneakernews.com,2021-04-23 12:05:05.258502,2021-04-23,2021,4,23,Adidas,adidas,4,2021-04-23
4,sneakernews.com,2021-04-23 12:05:05.263679,2021-04-23,2021,4,23,Adidas,reebok,2,2021-04-23
5,sneakernews.com,2021-04-23 12:05:05.268765,2021-04-23,2021,4,23,Adidas,adidas,4,2021-04-23
6,sneakernews.com,2021-04-23 12:05:05.274717,2021-04-23,2021,4,23,Adidas,kanye,0,2021-04-23
7,sneakernews.com,2021-04-23 12:05:05.279494,2021-04-23,2021,4,23,Adidas,yeezy,6,2021-04-23
8,sneakernews.com,2021-04-23 12:05:05.284309,2021-04-23,2021,4,23,New Balance,NB,0,2021-04-23
9,sneakernews.com,2021-04-23 12:05:05.290125,2021-04-23,2021,4,23,New Balance,new balance,3,2021-04-23
10,sneakernews.com,2021-04-23 12:05:05.294900,2021-04-23,2021,4,23,Puma,Puma,0,2021-04-23
11,sneakernews.com,2021-04-23 12:05:05.299834,2021-04-23,2021,4,23,Puma,puma,2,2021-04-23
12,sneakernews.com,2021-04-23 12:05:05.305181,2021-04-23,2021,4,23,Vans,Vans,0,2021-04-23
13,sneakernews.com,2021-04-23 12:05:05.310662,2021-04-23,2021,4,23,Vans,vans,2,2021-04-23
0,Solecollector.com,2021-04-23 12:05:06.546685,2021-04-23,2021,4,23,Nike,nike,6,2021-04-23
1,Solecollector.com,2021-04-23 12:05:06.552358,2021-04-23,2021,4,23,Nike,jordan,4,2021-04-23
2,Solecollector.com,2021-04-23 12:05:06.558894,2021-04-23,2021,4,23,Nike,converse,0,2021-04-23
3,Solecollector.com,2021-04-23 12:05:06.563883,2021-04-23,2021,4,23,Adidas,adidas,4,2021-04-23
4,Solecollector.com,2021-04-23 12:05:06.568552,2021-04-23,2021,4,23,Adidas,reebok,1,2021-04-23
5,Solecollector.com,2021-04-23 12:05:06.574177,2021-04-23,2021,4,23,Adidas,adidas,4,2021-04-23
6,Solecollector.com,2021-04-23 12:05:06.579533,2021-04-23,2021,4,23,Adidas,kanye,0,2021-04-23
7,Solecollector.com,2021-04-23 12:05:06.585145,2021-04-23,2021,4,23,Adidas,yeezy,4,2021-04-23
8,Solecollector.com,2021-04-23 12:05:06.591247,2021-04-23,2021,4,23,New Balance,NB,0,2021-04-23
9,Solecollector.com,2021-04-23 12:05:06.597568,2021-04-23,2021,4,23,New Balance,new balance,0,2021-04-23
10,Solecollector.com,2021-04-23 12:05:06.602970,2021-04-23,2021,4,23,Puma,Puma,0,2021-04-23
11,Solecollector.com,2021-04-23 12:05:06.610725,2021-04-23,2021,4,23,Puma,puma,1,2021-04-23
12,Solecollector.com,2021-04-23 12:05:06.616060,2021-04-23,2021,4,23,Vans,Vans,0,2021-04-23
13,Solecollector.com,2021-04-23 12:05:06.621438,2021-04-23,2021,4,23,Vans,vans,0,2021-04-23
0,hypebeast.com,2021-04-23 12:05:08.419509,2021-04-23,2021,4,23,Nike,nike,3,2021-04-23
1,hypebeast.com,2021-04-23 12:05:08.431243,2021-04-23,2021,4,23,Nike,jordan,5,2021-04-23
2,hypebeast.com,2021-04-23 12:05:08.443572,2021-04-23,2021,4,23,Nike,converse,0,2021-04-23
3,hypebeast.com,2021-04-23 12:05:08.453063,2021-04-23,2021,4,23,Adidas,adidas,1,2021-04-23
4,hypebeast.com,2021-04-23 12:05:08.463245,2021-04-23,2021,4,23,Adidas,reebok,0,2021-04-23
5,hypebeast.com,2021-04-23 12:05:08.474627,2021-04-23,2021,4,23,Adidas,adidas,1,2021-04-23
6,hypebeast.com,2021-04-23 12:05:08.482266,2021-04-23,2021,4,23,Adidas,kanye,1,2021-04-23
7,hypebeast.com,2021-04-23 12:05:08.490710,2021-04-23,2021,4,23,Adidas,yeezy,1,2021-04-23
8,hypebeast.com,2021-04-23 12:05:08.498696,2021-04-23,2021,4,23,New Balance,NB,0,2021-04-23
9,hypebeast.com,2021-04-23 12:05:08.506108,2021-04-23,2021,4,23,New Balance,new balance,0,2021-04-23
10,hypebeast.com,2021-04-23 12:05:08.510435,2021-04-23,2021,4,23,Puma,Puma,0,2021-04-23
11,hypebeast.com,2021-04-23 12:05:08.514492,2021-04-23,2021,4,23,Puma,puma,0,2021-04-23
12,hypebeast.com,2021-04-23 12:05:08.518655,2021-04-23,2021,4,23,Vans,Vans,0,2021-04-23
13,hypebeast.com,2021-04-23 12:05:08.523070,2021-04-23,2021,4,23,Vans,vans,0,2021-04-23
