,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-09-03 06:48:38.291656,2020-09-03,2020,9,3,Nike,nike,9,2020-09-03
1,sneakernews.com,2020-09-03 06:48:38.307628,2020-09-03,2020,9,3,Nike,jordan,27,2020-09-03
2,sneakernews.com,2020-09-03 06:48:38.314129,2020-09-03,2020,9,3,Nike,converse,2,2020-09-03
3,sneakernews.com,2020-09-03 06:48:38.319555,2020-09-03,2020,9,3,Adidas,adidas,8,2020-09-03
4,sneakernews.com,2020-09-03 06:48:38.324542,2020-09-03,2020,9,3,Adidas,reebok,4,2020-09-03
5,sneakernews.com,2020-09-03 06:48:38.329396,2020-09-03,2020,9,3,Adidas,adidas,8,2020-09-03
6,sneakernews.com,2020-09-03 06:48:38.334211,2020-09-03,2020,9,3,Adidas,kanye,0,2020-09-03
7,sneakernews.com,2020-09-03 06:48:38.339924,2020-09-03,2020,9,3,Adidas,yeezy,8,2020-09-03
8,sneakernews.com,2020-09-03 06:48:38.344877,2020-09-03,2020,9,3,New Balance,NB,0,2020-09-03
9,sneakernews.com,2020-09-03 06:48:38.349983,2020-09-03,2020,9,3,New Balance,new balance,2,2020-09-03
10,sneakernews.com,2020-09-03 06:48:38.354857,2020-09-03,2020,9,3,Puma,Puma,0,2020-09-03
11,sneakernews.com,2020-09-03 06:48:38.359616,2020-09-03,2020,9,3,Puma,puma,2,2020-09-03
12,sneakernews.com,2020-09-03 06:48:38.364337,2020-09-03,2020,9,3,Vans,Vans,0,2020-09-03
13,sneakernews.com,2020-09-03 06:48:38.368796,2020-09-03,2020,9,3,Vans,vans,2,2020-09-03
0,Solecollector.com,2020-09-03 06:48:40.897201,2020-09-03,2020,9,3,Nike,nike,2,2020-09-03
1,Solecollector.com,2020-09-03 06:48:40.902377,2020-09-03,2020,9,3,Nike,jordan,7,2020-09-03
2,Solecollector.com,2020-09-03 06:48:40.906220,2020-09-03,2020,9,3,Nike,converse,0,2020-09-03
3,Solecollector.com,2020-09-03 06:48:40.910185,2020-09-03,2020,9,3,Adidas,adidas,4,2020-09-03
4,Solecollector.com,2020-09-03 06:48:40.914194,2020-09-03,2020,9,3,Adidas,reebok,1,2020-09-03
5,Solecollector.com,2020-09-03 06:48:40.918355,2020-09-03,2020,9,3,Adidas,adidas,4,2020-09-03
6,Solecollector.com,2020-09-03 06:48:40.922175,2020-09-03,2020,9,3,Adidas,kanye,0,2020-09-03
7,Solecollector.com,2020-09-03 06:48:40.926199,2020-09-03,2020,9,3,Adidas,yeezy,1,2020-09-03
8,Solecollector.com,2020-09-03 06:48:40.930153,2020-09-03,2020,9,3,New Balance,NB,0,2020-09-03
9,Solecollector.com,2020-09-03 06:48:40.934233,2020-09-03,2020,9,3,New Balance,new balance,1,2020-09-03
10,Solecollector.com,2020-09-03 06:48:40.938245,2020-09-03,2020,9,3,Puma,Puma,0,2020-09-03
11,Solecollector.com,2020-09-03 06:48:40.942438,2020-09-03,2020,9,3,Puma,puma,1,2020-09-03
12,Solecollector.com,2020-09-03 06:48:40.946641,2020-09-03,2020,9,3,Vans,Vans,0,2020-09-03
13,Solecollector.com,2020-09-03 06:48:40.951459,2020-09-03,2020,9,3,Vans,vans,0,2020-09-03
0,hypebeast.com,2020-09-03 06:48:43.193993,2020-09-03,2020,9,3,Nike,nike,3,2020-09-03
1,hypebeast.com,2020-09-03 06:48:43.200936,2020-09-03,2020,9,3,Nike,jordan,0,2020-09-03
2,hypebeast.com,2020-09-03 06:48:43.205817,2020-09-03,2020,9,3,Nike,converse,1,2020-09-03
3,hypebeast.com,2020-09-03 06:48:43.210284,2020-09-03,2020,9,3,Adidas,adidas,3,2020-09-03
4,hypebeast.com,2020-09-03 06:48:43.214751,2020-09-03,2020,9,3,Adidas,reebok,0,2020-09-03
5,hypebeast.com,2020-09-03 06:48:43.221646,2020-09-03,2020,9,3,Adidas,adidas,3,2020-09-03
6,hypebeast.com,2020-09-03 06:48:43.226625,2020-09-03,2020,9,3,Adidas,kanye,0,2020-09-03
7,hypebeast.com,2020-09-03 06:48:43.232295,2020-09-03,2020,9,3,Adidas,yeezy,0,2020-09-03
8,hypebeast.com,2020-09-03 06:48:43.237618,2020-09-03,2020,9,3,New Balance,NB,0,2020-09-03
9,hypebeast.com,2020-09-03 06:48:43.242855,2020-09-03,2020,9,3,New Balance,new balance,1,2020-09-03
10,hypebeast.com,2020-09-03 06:48:43.248091,2020-09-03,2020,9,3,Puma,Puma,0,2020-09-03
11,hypebeast.com,2020-09-03 06:48:43.252746,2020-09-03,2020,9,3,Puma,puma,1,2020-09-03
12,hypebeast.com,2020-09-03 06:48:43.257502,2020-09-03,2020,9,3,Vans,Vans,0,2020-09-03
13,hypebeast.com,2020-09-03 06:48:43.262725,2020-09-03,2020,9,3,Vans,vans,0,2020-09-03
