,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-06-18 07:22:59.020674,2020-06-18,2020,6,18,Nike,nike,10,2020-06-18
1,sneakernews.com,2020-06-18 07:22:59.026987,2020-06-18,2020,6,18,Nike,jordan,21,2020-06-18
2,sneakernews.com,2020-06-18 07:22:59.031049,2020-06-18,2020,6,18,Nike,converse,2,2020-06-18
3,sneakernews.com,2020-06-18 07:22:59.034974,2020-06-18,2020,6,18,Adidas,adidas,10,2020-06-18
4,sneakernews.com,2020-06-18 07:22:59.038764,2020-06-18,2020,6,18,Adidas,reebok,2,2020-06-18
5,sneakernews.com,2020-06-18 07:22:59.042734,2020-06-18,2020,6,18,Adidas,adidas,10,2020-06-18
6,sneakernews.com,2020-06-18 07:22:59.046623,2020-06-18,2020,6,18,Adidas,kanye,0,2020-06-18
7,sneakernews.com,2020-06-18 07:22:59.050541,2020-06-18,2020,6,18,Adidas,yeezy,9,2020-06-18
8,sneakernews.com,2020-06-18 07:22:59.054327,2020-06-18,2020,6,18,New Balance,NB,0,2020-06-18
9,sneakernews.com,2020-06-18 07:22:59.058165,2020-06-18,2020,6,18,New Balance,new balance,5,2020-06-18
10,sneakernews.com,2020-06-18 07:22:59.062034,2020-06-18,2020,6,18,Puma,Puma,0,2020-06-18
11,sneakernews.com,2020-06-18 07:22:59.066029,2020-06-18,2020,6,18,Puma,puma,2,2020-06-18
12,sneakernews.com,2020-06-18 07:22:59.070311,2020-06-18,2020,6,18,Vans,Vans,0,2020-06-18
13,sneakernews.com,2020-06-18 07:22:59.074224,2020-06-18,2020,6,18,Vans,vans,2,2020-06-18
0,Solecollector.com,2020-06-18 07:23:00.940328,2020-06-18,2020,6,18,Nike,nike,8,2020-06-18
1,Solecollector.com,2020-06-18 07:23:00.948258,2020-06-18,2020,6,18,Nike,jordan,2,2020-06-18
2,Solecollector.com,2020-06-18 07:23:00.952296,2020-06-18,2020,6,18,Nike,converse,0,2020-06-18
3,Solecollector.com,2020-06-18 07:23:00.956495,2020-06-18,2020,6,18,Adidas,adidas,2,2020-06-18
4,Solecollector.com,2020-06-18 07:23:00.960605,2020-06-18,2020,6,18,Adidas,reebok,3,2020-06-18
5,Solecollector.com,2020-06-18 07:23:00.965052,2020-06-18,2020,6,18,Adidas,adidas,2,2020-06-18
6,Solecollector.com,2020-06-18 07:23:00.969022,2020-06-18,2020,6,18,Adidas,kanye,0,2020-06-18
7,Solecollector.com,2020-06-18 07:23:00.973179,2020-06-18,2020,6,18,Adidas,yeezy,0,2020-06-18
8,Solecollector.com,2020-06-18 07:23:00.977225,2020-06-18,2020,6,18,New Balance,NB,0,2020-06-18
9,Solecollector.com,2020-06-18 07:23:00.981270,2020-06-18,2020,6,18,New Balance,new balance,0,2020-06-18
10,Solecollector.com,2020-06-18 07:23:00.985341,2020-06-18,2020,6,18,Puma,Puma,0,2020-06-18
11,Solecollector.com,2020-06-18 07:23:00.989455,2020-06-18,2020,6,18,Puma,puma,1,2020-06-18
12,Solecollector.com,2020-06-18 07:23:00.993584,2020-06-18,2020,6,18,Vans,Vans,0,2020-06-18
13,Solecollector.com,2020-06-18 07:23:00.997724,2020-06-18,2020,6,18,Vans,vans,0,2020-06-18
0,hypebeast.com,2020-06-18 07:23:03.562638,2020-06-18,2020,6,18,Nike,nike,1,2020-06-18
1,hypebeast.com,2020-06-18 07:23:03.570815,2020-06-18,2020,6,18,Nike,jordan,1,2020-06-18
2,hypebeast.com,2020-06-18 07:23:03.575075,2020-06-18,2020,6,18,Nike,converse,1,2020-06-18
3,hypebeast.com,2020-06-18 07:23:03.579202,2020-06-18,2020,6,18,Adidas,adidas,1,2020-06-18
4,hypebeast.com,2020-06-18 07:23:03.583438,2020-06-18,2020,6,18,Adidas,reebok,0,2020-06-18
5,hypebeast.com,2020-06-18 07:23:03.587679,2020-06-18,2020,6,18,Adidas,adidas,1,2020-06-18
6,hypebeast.com,2020-06-18 07:23:03.591945,2020-06-18,2020,6,18,Adidas,kanye,0,2020-06-18
7,hypebeast.com,2020-06-18 07:23:03.596220,2020-06-18,2020,6,18,Adidas,yeezy,0,2020-06-18
8,hypebeast.com,2020-06-18 07:23:03.600449,2020-06-18,2020,6,18,New Balance,NB,0,2020-06-18
9,hypebeast.com,2020-06-18 07:23:03.604642,2020-06-18,2020,6,18,New Balance,new balance,0,2020-06-18
10,hypebeast.com,2020-06-18 07:23:03.608909,2020-06-18,2020,6,18,Puma,Puma,0,2020-06-18
11,hypebeast.com,2020-06-18 07:23:03.612974,2020-06-18,2020,6,18,Puma,puma,1,2020-06-18
12,hypebeast.com,2020-06-18 07:23:03.617248,2020-06-18,2020,6,18,Vans,Vans,0,2020-06-18
13,hypebeast.com,2020-06-18 07:23:03.621490,2020-06-18,2020,6,18,Vans,vans,1,2020-06-18
