,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-12-12 07:44:40.841264,2020-12-12,2020,12,12,Nike,nike,13,2020-12-12
1,sneakernews.com,2020-12-12 07:44:40.850734,2020-12-12,2020,12,12,Nike,jordan,20,2020-12-12
2,sneakernews.com,2020-12-12 07:44:40.856015,2020-12-12,2020,12,12,Nike,converse,2,2020-12-12
3,sneakernews.com,2020-12-12 07:44:40.861499,2020-12-12,2020,12,12,Adidas,adidas,5,2020-12-12
4,sneakernews.com,2020-12-12 07:44:40.866325,2020-12-12,2020,12,12,Adidas,reebok,2,2020-12-12
5,sneakernews.com,2020-12-12 07:44:40.870929,2020-12-12,2020,12,12,Adidas,adidas,5,2020-12-12
6,sneakernews.com,2020-12-12 07:44:40.875135,2020-12-12,2020,12,12,Adidas,kanye,0,2020-12-12
7,sneakernews.com,2020-12-12 07:44:40.879308,2020-12-12,2020,12,12,Adidas,yeezy,5,2020-12-12
8,sneakernews.com,2020-12-12 07:44:40.883459,2020-12-12,2020,12,12,New Balance,NB,0,2020-12-12
9,sneakernews.com,2020-12-12 07:44:40.891078,2020-12-12,2020,12,12,New Balance,new balance,3,2020-12-12
10,sneakernews.com,2020-12-12 07:44:40.896152,2020-12-12,2020,12,12,Puma,Puma,0,2020-12-12
11,sneakernews.com,2020-12-12 07:44:40.901035,2020-12-12,2020,12,12,Puma,puma,2,2020-12-12
12,sneakernews.com,2020-12-12 07:44:40.906064,2020-12-12,2020,12,12,Vans,Vans,0,2020-12-12
13,sneakernews.com,2020-12-12 07:44:40.911659,2020-12-12,2020,12,12,Vans,vans,2,2020-12-12
0,Solecollector.com,2020-12-12 07:44:43.499937,2020-12-12,2020,12,12,Nike,nike,5,2020-12-12
1,Solecollector.com,2020-12-12 07:44:43.506735,2020-12-12,2020,12,12,Nike,jordan,4,2020-12-12
2,Solecollector.com,2020-12-12 07:44:43.514493,2020-12-12,2020,12,12,Nike,converse,0,2020-12-12
3,Solecollector.com,2020-12-12 07:44:43.520855,2020-12-12,2020,12,12,Adidas,adidas,4,2020-12-12
4,Solecollector.com,2020-12-12 07:44:43.526552,2020-12-12,2020,12,12,Adidas,reebok,1,2020-12-12
5,Solecollector.com,2020-12-12 07:44:43.532861,2020-12-12,2020,12,12,Adidas,adidas,4,2020-12-12
6,Solecollector.com,2020-12-12 07:44:43.539086,2020-12-12,2020,12,12,Adidas,kanye,0,2020-12-12
7,Solecollector.com,2020-12-12 07:44:43.544604,2020-12-12,2020,12,12,Adidas,yeezy,2,2020-12-12
8,Solecollector.com,2020-12-12 07:44:43.552595,2020-12-12,2020,12,12,New Balance,NB,0,2020-12-12
9,Solecollector.com,2020-12-12 07:44:43.558981,2020-12-12,2020,12,12,New Balance,new balance,0,2020-12-12
10,Solecollector.com,2020-12-12 07:44:43.565572,2020-12-12,2020,12,12,Puma,Puma,0,2020-12-12
11,Solecollector.com,2020-12-12 07:44:43.571811,2020-12-12,2020,12,12,Puma,puma,1,2020-12-12
12,Solecollector.com,2020-12-12 07:44:43.577263,2020-12-12,2020,12,12,Vans,Vans,0,2020-12-12
13,Solecollector.com,2020-12-12 07:44:43.583216,2020-12-12,2020,12,12,Vans,vans,0,2020-12-12
0,hypebeast.com,2020-12-12 07:44:46.659254,2020-12-12,2020,12,12,Nike,nike,1,2020-12-12
1,hypebeast.com,2020-12-12 07:44:46.666833,2020-12-12,2020,12,12,Nike,jordan,3,2020-12-12
2,hypebeast.com,2020-12-12 07:44:46.671052,2020-12-12,2020,12,12,Nike,converse,0,2020-12-12
3,hypebeast.com,2020-12-12 07:44:46.675151,2020-12-12,2020,12,12,Adidas,adidas,0,2020-12-12
4,hypebeast.com,2020-12-12 07:44:46.679229,2020-12-12,2020,12,12,Adidas,reebok,0,2020-12-12
5,hypebeast.com,2020-12-12 07:44:46.683556,2020-12-12,2020,12,12,Adidas,adidas,0,2020-12-12
6,hypebeast.com,2020-12-12 07:44:46.687769,2020-12-12,2020,12,12,Adidas,kanye,0,2020-12-12
7,hypebeast.com,2020-12-12 07:44:46.692047,2020-12-12,2020,12,12,Adidas,yeezy,0,2020-12-12
8,hypebeast.com,2020-12-12 07:44:46.696203,2020-12-12,2020,12,12,New Balance,NB,0,2020-12-12
9,hypebeast.com,2020-12-12 07:44:46.700758,2020-12-12,2020,12,12,New Balance,new balance,1,2020-12-12
10,hypebeast.com,2020-12-12 07:44:46.705000,2020-12-12,2020,12,12,Puma,Puma,0,2020-12-12
11,hypebeast.com,2020-12-12 07:44:46.709035,2020-12-12,2020,12,12,Puma,puma,0,2020-12-12
12,hypebeast.com,2020-12-12 07:44:46.713332,2020-12-12,2020,12,12,Vans,Vans,0,2020-12-12
13,hypebeast.com,2020-12-12 07:44:46.717708,2020-12-12,2020,12,12,Vans,vans,0,2020-12-12
