,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-06-08 15:26:40.521781,2021-06-08,2021,6,8,Nike,nike,13,2021-06-08
1,sneakernews.com,2021-06-08 15:26:40.525559,2021-06-08,2021,6,8,Nike,jordan,17,2021-06-08
2,sneakernews.com,2021-06-08 15:26:40.529011,2021-06-08,2021,6,8,Nike,converse,4,2021-06-08
3,sneakernews.com,2021-06-08 15:26:40.532554,2021-06-08,2021,6,8,Adidas,adidas,8,2021-06-08
4,sneakernews.com,2021-06-08 15:26:40.535833,2021-06-08,2021,6,8,Adidas,reebok,2,2021-06-08
5,sneakernews.com,2021-06-08 15:26:40.539122,2021-06-08,2021,6,8,Adidas,adidas,8,2021-06-08
6,sneakernews.com,2021-06-08 15:26:40.543328,2021-06-08,2021,6,8,Adidas,kanye,0,2021-06-08
7,sneakernews.com,2021-06-08 15:26:40.547278,2021-06-08,2021,6,8,Adidas,yeezy,7,2021-06-08
8,sneakernews.com,2021-06-08 15:26:40.550961,2021-06-08,2021,6,8,New Balance,NB,0,2021-06-08
9,sneakernews.com,2021-06-08 15:26:40.554986,2021-06-08,2021,6,8,New Balance,new balance,2,2021-06-08
10,sneakernews.com,2021-06-08 15:26:40.559468,2021-06-08,2021,6,8,Puma,Puma,0,2021-06-08
11,sneakernews.com,2021-06-08 15:26:40.563753,2021-06-08,2021,6,8,Puma,puma,2,2021-06-08
12,sneakernews.com,2021-06-08 15:26:40.568106,2021-06-08,2021,6,8,Vans,Vans,0,2021-06-08
13,sneakernews.com,2021-06-08 15:26:40.572857,2021-06-08,2021,6,8,Vans,vans,2,2021-06-08
0,Solecollector.com,2021-06-08 15:26:41.550819,2021-06-08,2021,6,8,Nike,nike,6,2021-06-08
1,Solecollector.com,2021-06-08 15:26:41.554370,2021-06-08,2021,6,8,Nike,jordan,7,2021-06-08
2,Solecollector.com,2021-06-08 15:26:41.558916,2021-06-08,2021,6,8,Nike,converse,0,2021-06-08
3,Solecollector.com,2021-06-08 15:26:41.563635,2021-06-08,2021,6,8,Adidas,adidas,1,2021-06-08
4,Solecollector.com,2021-06-08 15:26:41.567505,2021-06-08,2021,6,8,Adidas,reebok,1,2021-06-08
5,Solecollector.com,2021-06-08 15:26:41.571719,2021-06-08,2021,6,8,Adidas,adidas,1,2021-06-08
6,Solecollector.com,2021-06-08 15:26:41.575608,2021-06-08,2021,6,8,Adidas,kanye,0,2021-06-08
7,Solecollector.com,2021-06-08 15:26:41.579308,2021-06-08,2021,6,8,Adidas,yeezy,0,2021-06-08
8,Solecollector.com,2021-06-08 15:26:41.583582,2021-06-08,2021,6,8,New Balance,NB,0,2021-06-08
9,Solecollector.com,2021-06-08 15:26:41.587409,2021-06-08,2021,6,8,New Balance,new balance,0,2021-06-08
10,Solecollector.com,2021-06-08 15:26:41.591387,2021-06-08,2021,6,8,Puma,Puma,0,2021-06-08
11,Solecollector.com,2021-06-08 15:26:41.595885,2021-06-08,2021,6,8,Puma,puma,1,2021-06-08
12,Solecollector.com,2021-06-08 15:26:41.599579,2021-06-08,2021,6,8,Vans,Vans,0,2021-06-08
13,Solecollector.com,2021-06-08 15:26:41.603170,2021-06-08,2021,6,8,Vans,vans,0,2021-06-08
0,hypebeast.com,2021-06-08 15:26:42.963653,2021-06-08,2021,6,8,Nike,nike,0,2021-06-08
1,hypebeast.com,2021-06-08 15:26:42.968165,2021-06-08,2021,6,8,Nike,jordan,3,2021-06-08
2,hypebeast.com,2021-06-08 15:26:42.971543,2021-06-08,2021,6,8,Nike,converse,0,2021-06-08
3,hypebeast.com,2021-06-08 15:26:42.974991,2021-06-08,2021,6,8,Adidas,adidas,1,2021-06-08
4,hypebeast.com,2021-06-08 15:26:42.978555,2021-06-08,2021,6,8,Adidas,reebok,0,2021-06-08
5,hypebeast.com,2021-06-08 15:26:42.982143,2021-06-08,2021,6,8,Adidas,adidas,1,2021-06-08
6,hypebeast.com,2021-06-08 15:26:42.985511,2021-06-08,2021,6,8,Adidas,kanye,0,2021-06-08
7,hypebeast.com,2021-06-08 15:26:42.988875,2021-06-08,2021,6,8,Adidas,yeezy,1,2021-06-08
8,hypebeast.com,2021-06-08 15:26:42.992370,2021-06-08,2021,6,8,New Balance,NB,0,2021-06-08
9,hypebeast.com,2021-06-08 15:26:42.996112,2021-06-08,2021,6,8,New Balance,new balance,1,2021-06-08
10,hypebeast.com,2021-06-08 15:26:42.999912,2021-06-08,2021,6,8,Puma,Puma,0,2021-06-08
11,hypebeast.com,2021-06-08 15:26:43.003302,2021-06-08,2021,6,8,Puma,puma,0,2021-06-08
12,hypebeast.com,2021-06-08 15:26:43.006755,2021-06-08,2021,6,8,Vans,Vans,0,2021-06-08
13,hypebeast.com,2021-06-08 15:26:43.010224,2021-06-08,2021,6,8,Vans,vans,0,2021-06-08
