,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-07-08 07:10:10.302334,2020-07-08,2020,7,8,Nike,nike,7,2020-07-08
1,sneakernews.com,2020-07-08 07:10:10.312599,2020-07-08,2020,7,8,Nike,jordan,23,2020-07-08
2,sneakernews.com,2020-07-08 07:10:10.317536,2020-07-08,2020,7,8,Nike,converse,5,2020-07-08
3,sneakernews.com,2020-07-08 07:10:10.322555,2020-07-08,2020,7,8,Adidas,adidas,7,2020-07-08
4,sneakernews.com,2020-07-08 07:10:10.327370,2020-07-08,2020,7,8,Adidas,reebok,4,2020-07-08
5,sneakernews.com,2020-07-08 07:10:10.332252,2020-07-08,2020,7,8,Adidas,adidas,7,2020-07-08
6,sneakernews.com,2020-07-08 07:10:10.336745,2020-07-08,2020,7,8,Adidas,kanye,0,2020-07-08
7,sneakernews.com,2020-07-08 07:10:10.340913,2020-07-08,2020,7,8,Adidas,yeezy,10,2020-07-08
8,sneakernews.com,2020-07-08 07:10:10.345261,2020-07-08,2020,7,8,New Balance,NB,0,2020-07-08
9,sneakernews.com,2020-07-08 07:10:10.349452,2020-07-08,2020,7,8,New Balance,new balance,2,2020-07-08
10,sneakernews.com,2020-07-08 07:10:10.353770,2020-07-08,2020,7,8,Puma,Puma,0,2020-07-08
11,sneakernews.com,2020-07-08 07:10:10.357964,2020-07-08,2020,7,8,Puma,puma,2,2020-07-08
12,sneakernews.com,2020-07-08 07:10:10.362305,2020-07-08,2020,7,8,Vans,Vans,0,2020-07-08
13,sneakernews.com,2020-07-08 07:10:10.366362,2020-07-08,2020,7,8,Vans,vans,3,2020-07-08
0,Solecollector.com,2020-07-08 07:10:12.382368,2020-07-08,2020,7,8,Nike,nike,2,2020-07-08
1,Solecollector.com,2020-07-08 07:10:12.387674,2020-07-08,2020,7,8,Nike,jordan,10,2020-07-08
2,Solecollector.com,2020-07-08 07:10:12.392171,2020-07-08,2020,7,8,Nike,converse,0,2020-07-08
3,Solecollector.com,2020-07-08 07:10:12.396641,2020-07-08,2020,7,8,Adidas,adidas,1,2020-07-08
4,Solecollector.com,2020-07-08 07:10:12.400678,2020-07-08,2020,7,8,Adidas,reebok,1,2020-07-08
5,Solecollector.com,2020-07-08 07:10:12.404728,2020-07-08,2020,7,8,Adidas,adidas,1,2020-07-08
6,Solecollector.com,2020-07-08 07:10:12.409299,2020-07-08,2020,7,8,Adidas,kanye,0,2020-07-08
7,Solecollector.com,2020-07-08 07:10:12.413855,2020-07-08,2020,7,8,Adidas,yeezy,0,2020-07-08
8,Solecollector.com,2020-07-08 07:10:12.418226,2020-07-08,2020,7,8,New Balance,NB,0,2020-07-08
9,Solecollector.com,2020-07-08 07:10:12.422432,2020-07-08,2020,7,8,New Balance,new balance,0,2020-07-08
10,Solecollector.com,2020-07-08 07:10:12.426828,2020-07-08,2020,7,8,Puma,Puma,0,2020-07-08
11,Solecollector.com,2020-07-08 07:10:12.431169,2020-07-08,2020,7,8,Puma,puma,1,2020-07-08
12,Solecollector.com,2020-07-08 07:10:12.435362,2020-07-08,2020,7,8,Vans,Vans,0,2020-07-08
13,Solecollector.com,2020-07-08 07:10:12.439807,2020-07-08,2020,7,8,Vans,vans,0,2020-07-08
0,hypebeast.com,2020-07-08 07:10:14.857411,2020-07-08,2020,7,8,Nike,nike,1,2020-07-08
1,hypebeast.com,2020-07-08 07:10:14.866467,2020-07-08,2020,7,8,Nike,jordan,0,2020-07-08
2,hypebeast.com,2020-07-08 07:10:14.871275,2020-07-08,2020,7,8,Nike,converse,2,2020-07-08
3,hypebeast.com,2020-07-08 07:10:14.875539,2020-07-08,2020,7,8,Adidas,adidas,2,2020-07-08
4,hypebeast.com,2020-07-08 07:10:14.879727,2020-07-08,2020,7,8,Adidas,reebok,0,2020-07-08
5,hypebeast.com,2020-07-08 07:10:14.883964,2020-07-08,2020,7,8,Adidas,adidas,2,2020-07-08
6,hypebeast.com,2020-07-08 07:10:14.888086,2020-07-08,2020,7,8,Adidas,kanye,0,2020-07-08
7,hypebeast.com,2020-07-08 07:10:14.892245,2020-07-08,2020,7,8,Adidas,yeezy,1,2020-07-08
8,hypebeast.com,2020-07-08 07:10:14.896322,2020-07-08,2020,7,8,New Balance,NB,0,2020-07-08
9,hypebeast.com,2020-07-08 07:10:14.900374,2020-07-08,2020,7,8,New Balance,new balance,0,2020-07-08
10,hypebeast.com,2020-07-08 07:10:14.904477,2020-07-08,2020,7,8,Puma,Puma,0,2020-07-08
11,hypebeast.com,2020-07-08 07:10:14.908540,2020-07-08,2020,7,8,Puma,puma,1,2020-07-08
12,hypebeast.com,2020-07-08 07:10:14.912686,2020-07-08,2020,7,8,Vans,Vans,0,2020-07-08
13,hypebeast.com,2020-07-08 07:10:14.916723,2020-07-08,2020,7,8,Vans,vans,1,2020-07-08
