,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-01-01 08:39:58.282825,2021-01-01,2021,1,1,Nike,nike,11,2021-01-01
1,sneakernews.com,2021-01-01 08:39:58.290065,2021-01-01,2021,1,1,Nike,jordan,19,2021-01-01
2,sneakernews.com,2021-01-01 08:39:58.294055,2021-01-01,2021,1,1,Nike,converse,2,2021-01-01
3,sneakernews.com,2021-01-01 08:39:58.298194,2021-01-01,2021,1,1,Adidas,adidas,7,2021-01-01
4,sneakernews.com,2021-01-01 08:39:58.302727,2021-01-01,2021,1,1,Adidas,reebok,2,2021-01-01
5,sneakernews.com,2021-01-01 08:39:58.307273,2021-01-01,2021,1,1,Adidas,adidas,7,2021-01-01
6,sneakernews.com,2021-01-01 08:39:58.311669,2021-01-01,2021,1,1,Adidas,kanye,0,2021-01-01
7,sneakernews.com,2021-01-01 08:39:58.315914,2021-01-01,2021,1,1,Adidas,yeezy,6,2021-01-01
8,sneakernews.com,2021-01-01 08:39:58.320060,2021-01-01,2021,1,1,New Balance,NB,0,2021-01-01
9,sneakernews.com,2021-01-01 08:39:58.323892,2021-01-01,2021,1,1,New Balance,new balance,5,2021-01-01
10,sneakernews.com,2021-01-01 08:39:58.327690,2021-01-01,2021,1,1,Puma,Puma,0,2021-01-01
11,sneakernews.com,2021-01-01 08:39:58.331718,2021-01-01,2021,1,1,Puma,puma,2,2021-01-01
12,sneakernews.com,2021-01-01 08:39:58.335702,2021-01-01,2021,1,1,Vans,Vans,0,2021-01-01
13,sneakernews.com,2021-01-01 08:39:58.339552,2021-01-01,2021,1,1,Vans,vans,2,2021-01-01
0,Solecollector.com,2021-01-01 08:40:00.145720,2021-01-01,2021,1,1,Nike,nike,3,2021-01-01
1,Solecollector.com,2021-01-01 08:40:00.152688,2021-01-01,2021,1,1,Nike,jordan,6,2021-01-01
2,Solecollector.com,2021-01-01 08:40:00.156659,2021-01-01,2021,1,1,Nike,converse,0,2021-01-01
3,Solecollector.com,2021-01-01 08:40:00.161036,2021-01-01,2021,1,1,Adidas,adidas,3,2021-01-01
4,Solecollector.com,2021-01-01 08:40:00.164935,2021-01-01,2021,1,1,Adidas,reebok,2,2021-01-01
5,Solecollector.com,2021-01-01 08:40:00.169165,2021-01-01,2021,1,1,Adidas,adidas,3,2021-01-01
6,Solecollector.com,2021-01-01 08:40:00.173100,2021-01-01,2021,1,1,Adidas,kanye,0,2021-01-01
7,Solecollector.com,2021-01-01 08:40:00.177964,2021-01-01,2021,1,1,Adidas,yeezy,0,2021-01-01
8,Solecollector.com,2021-01-01 08:40:00.181812,2021-01-01,2021,1,1,New Balance,NB,0,2021-01-01
9,Solecollector.com,2021-01-01 08:40:00.185896,2021-01-01,2021,1,1,New Balance,new balance,0,2021-01-01
10,Solecollector.com,2021-01-01 08:40:00.190442,2021-01-01,2021,1,1,Puma,Puma,0,2021-01-01
11,Solecollector.com,2021-01-01 08:40:00.194797,2021-01-01,2021,1,1,Puma,puma,1,2021-01-01
12,Solecollector.com,2021-01-01 08:40:00.198790,2021-01-01,2021,1,1,Vans,Vans,0,2021-01-01
13,Solecollector.com,2021-01-01 08:40:00.202886,2021-01-01,2021,1,1,Vans,vans,0,2021-01-01
0,hypebeast.com,2021-01-01 08:40:02.103860,2021-01-01,2021,1,1,Nike,nike,3,2021-01-01
1,hypebeast.com,2021-01-01 08:40:02.108313,2021-01-01,2021,1,1,Nike,jordan,1,2021-01-01
2,hypebeast.com,2021-01-01 08:40:02.112175,2021-01-01,2021,1,1,Nike,converse,1,2021-01-01
3,hypebeast.com,2021-01-01 08:40:02.116101,2021-01-01,2021,1,1,Adidas,adidas,2,2021-01-01
4,hypebeast.com,2021-01-01 08:40:02.120035,2021-01-01,2021,1,1,Adidas,reebok,0,2021-01-01
5,hypebeast.com,2021-01-01 08:40:02.124119,2021-01-01,2021,1,1,Adidas,adidas,2,2021-01-01
6,hypebeast.com,2021-01-01 08:40:02.128834,2021-01-01,2021,1,1,Adidas,kanye,0,2021-01-01
7,hypebeast.com,2021-01-01 08:40:02.133506,2021-01-01,2021,1,1,Adidas,yeezy,2,2021-01-01
8,hypebeast.com,2021-01-01 08:40:02.138386,2021-01-01,2021,1,1,New Balance,NB,0,2021-01-01
9,hypebeast.com,2021-01-01 08:40:02.142839,2021-01-01,2021,1,1,New Balance,new balance,1,2021-01-01
10,hypebeast.com,2021-01-01 08:40:02.147385,2021-01-01,2021,1,1,Puma,Puma,0,2021-01-01
11,hypebeast.com,2021-01-01 08:40:02.152294,2021-01-01,2021,1,1,Puma,puma,0,2021-01-01
12,hypebeast.com,2021-01-01 08:40:02.157353,2021-01-01,2021,1,1,Vans,Vans,0,2021-01-01
13,hypebeast.com,2021-01-01 08:40:02.162245,2021-01-01,2021,1,1,Vans,vans,0,2021-01-01
