,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-05-23 07:52:59.716775,2020-05-23,2020,5,23,Nike,nike,10,2020-05-23
1,sneakernews.com,2020-05-23 07:52:59.723842,2020-05-23,2020,5,23,Nike,jordan,21,2020-05-23
2,sneakernews.com,2020-05-23 07:52:59.729244,2020-05-23,2020,5,23,Nike,converse,2,2020-05-23
3,sneakernews.com,2020-05-23 07:52:59.734695,2020-05-23,2020,5,23,Adidas,adidas,6,2020-05-23
4,sneakernews.com,2020-05-23 07:52:59.740068,2020-05-23,2020,5,23,Adidas,reebok,3,2020-05-23
5,sneakernews.com,2020-05-23 07:52:59.745445,2020-05-23,2020,5,23,Adidas,adidas,6,2020-05-23
6,sneakernews.com,2020-05-23 07:52:59.750605,2020-05-23,2020,5,23,Adidas,kanye,0,2020-05-23
7,sneakernews.com,2020-05-23 07:52:59.755678,2020-05-23,2020,5,23,Adidas,yeezy,8,2020-05-23
8,sneakernews.com,2020-05-23 07:52:59.761002,2020-05-23,2020,5,23,New Balance,NB,0,2020-05-23
9,sneakernews.com,2020-05-23 07:52:59.766482,2020-05-23,2020,5,23,New Balance,new balance,3,2020-05-23
10,sneakernews.com,2020-05-23 07:52:59.771951,2020-05-23,2020,5,23,Puma,Puma,0,2020-05-23
11,sneakernews.com,2020-05-23 07:52:59.777094,2020-05-23,2020,5,23,Puma,puma,2,2020-05-23
12,sneakernews.com,2020-05-23 07:52:59.782413,2020-05-23,2020,5,23,Vans,Vans,0,2020-05-23
13,sneakernews.com,2020-05-23 07:52:59.787558,2020-05-23,2020,5,23,Vans,vans,2,2020-05-23
0,Solecollector.com,2020-05-23 07:53:02.348777,2020-05-23,2020,5,23,Nike,nike,8,2020-05-23
1,Solecollector.com,2020-05-23 07:53:02.354587,2020-05-23,2020,5,23,Nike,jordan,2,2020-05-23
2,Solecollector.com,2020-05-23 07:53:02.358908,2020-05-23,2020,5,23,Nike,converse,0,2020-05-23
3,Solecollector.com,2020-05-23 07:53:02.363306,2020-05-23,2020,5,23,Adidas,adidas,3,2020-05-23
4,Solecollector.com,2020-05-23 07:53:02.367647,2020-05-23,2020,5,23,Adidas,reebok,1,2020-05-23
5,Solecollector.com,2020-05-23 07:53:02.372052,2020-05-23,2020,5,23,Adidas,adidas,3,2020-05-23
6,Solecollector.com,2020-05-23 07:53:02.376390,2020-05-23,2020,5,23,Adidas,kanye,0,2020-05-23
7,Solecollector.com,2020-05-23 07:53:02.380692,2020-05-23,2020,5,23,Adidas,yeezy,2,2020-05-23
8,Solecollector.com,2020-05-23 07:53:02.385116,2020-05-23,2020,5,23,New Balance,NB,0,2020-05-23
9,Solecollector.com,2020-05-23 07:53:02.389404,2020-05-23,2020,5,23,New Balance,new balance,0,2020-05-23
10,Solecollector.com,2020-05-23 07:53:02.393712,2020-05-23,2020,5,23,Puma,Puma,0,2020-05-23
11,Solecollector.com,2020-05-23 07:53:02.398112,2020-05-23,2020,5,23,Puma,puma,1,2020-05-23
12,Solecollector.com,2020-05-23 07:53:02.402446,2020-05-23,2020,5,23,Vans,Vans,0,2020-05-23
13,Solecollector.com,2020-05-23 07:53:02.406778,2020-05-23,2020,5,23,Vans,vans,0,2020-05-23
0,hypebeast.com,2020-05-23 07:53:04.359513,2020-05-23,2020,5,23,Nike,nike,5,2020-05-23
1,hypebeast.com,2020-05-23 07:53:04.363719,2020-05-23,2020,5,23,Nike,jordan,0,2020-05-23
2,hypebeast.com,2020-05-23 07:53:04.367726,2020-05-23,2020,5,23,Nike,converse,1,2020-05-23
3,hypebeast.com,2020-05-23 07:53:04.372153,2020-05-23,2020,5,23,Adidas,adidas,1,2020-05-23
4,hypebeast.com,2020-05-23 07:53:04.376183,2020-05-23,2020,5,23,Adidas,reebok,0,2020-05-23
5,hypebeast.com,2020-05-23 07:53:04.380245,2020-05-23,2020,5,23,Adidas,adidas,1,2020-05-23
6,hypebeast.com,2020-05-23 07:53:04.384576,2020-05-23,2020,5,23,Adidas,kanye,0,2020-05-23
7,hypebeast.com,2020-05-23 07:53:04.389020,2020-05-23,2020,5,23,Adidas,yeezy,0,2020-05-23
8,hypebeast.com,2020-05-23 07:53:04.393416,2020-05-23,2020,5,23,New Balance,NB,0,2020-05-23
9,hypebeast.com,2020-05-23 07:53:04.399228,2020-05-23,2020,5,23,New Balance,new balance,1,2020-05-23
10,hypebeast.com,2020-05-23 07:53:04.403493,2020-05-23,2020,5,23,Puma,Puma,0,2020-05-23
11,hypebeast.com,2020-05-23 07:53:04.407747,2020-05-23,2020,5,23,Puma,puma,1,2020-05-23
12,hypebeast.com,2020-05-23 07:53:04.412195,2020-05-23,2020,5,23,Vans,Vans,0,2020-05-23
13,hypebeast.com,2020-05-23 07:53:04.416491,2020-05-23,2020,5,23,Vans,vans,0,2020-05-23
