,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-04-02 09:35:14.057396,2021-04-02,2021,4,2,Nike,nike,11,2021-04-02
1,sneakernews.com,2021-04-02 09:35:14.063012,2021-04-02,2021,4,2,Nike,jordan,17,2021-04-02
2,sneakernews.com,2021-04-02 09:35:14.067713,2021-04-02,2021,4,2,Nike,converse,2,2021-04-02
3,sneakernews.com,2021-04-02 09:35:14.072159,2021-04-02,2021,4,2,Adidas,adidas,9,2021-04-02
4,sneakernews.com,2021-04-02 09:35:14.076700,2021-04-02,2021,4,2,Adidas,reebok,2,2021-04-02
5,sneakernews.com,2021-04-02 09:35:14.081080,2021-04-02,2021,4,2,Adidas,adidas,9,2021-04-02
6,sneakernews.com,2021-04-02 09:35:14.085445,2021-04-02,2021,4,2,Adidas,kanye,0,2021-04-02
7,sneakernews.com,2021-04-02 09:35:14.089435,2021-04-02,2021,4,2,Adidas,yeezy,4,2021-04-02
8,sneakernews.com,2021-04-02 09:35:14.093029,2021-04-02,2021,4,2,New Balance,NB,0,2021-04-02
9,sneakernews.com,2021-04-02 09:35:14.096941,2021-04-02,2021,4,2,New Balance,new balance,2,2021-04-02
10,sneakernews.com,2021-04-02 09:35:14.100893,2021-04-02,2021,4,2,Puma,Puma,0,2021-04-02
11,sneakernews.com,2021-04-02 09:35:14.104901,2021-04-02,2021,4,2,Puma,puma,2,2021-04-02
12,sneakernews.com,2021-04-02 09:35:14.108609,2021-04-02,2021,4,2,Vans,Vans,0,2021-04-02
13,sneakernews.com,2021-04-02 09:35:14.112227,2021-04-02,2021,4,2,Vans,vans,2,2021-04-02
0,Solecollector.com,2021-04-02 09:35:15.348028,2021-04-02,2021,4,2,Nike,nike,7,2021-04-02
1,Solecollector.com,2021-04-02 09:35:15.411006,2021-04-02,2021,4,2,Nike,jordan,5,2021-04-02
2,Solecollector.com,2021-04-02 09:35:15.416382,2021-04-02,2021,4,2,Nike,converse,0,2021-04-02
3,Solecollector.com,2021-04-02 09:35:15.421381,2021-04-02,2021,4,2,Adidas,adidas,1,2021-04-02
4,Solecollector.com,2021-04-02 09:35:15.426506,2021-04-02,2021,4,2,Adidas,reebok,1,2021-04-02
5,Solecollector.com,2021-04-02 09:35:15.431308,2021-04-02,2021,4,2,Adidas,adidas,1,2021-04-02
6,Solecollector.com,2021-04-02 09:35:15.436053,2021-04-02,2021,4,2,Adidas,kanye,0,2021-04-02
7,Solecollector.com,2021-04-02 09:35:15.440498,2021-04-02,2021,4,2,Adidas,yeezy,0,2021-04-02
8,Solecollector.com,2021-04-02 09:35:15.445056,2021-04-02,2021,4,2,New Balance,NB,0,2021-04-02
9,Solecollector.com,2021-04-02 09:35:15.449732,2021-04-02,2021,4,2,New Balance,new balance,0,2021-04-02
10,Solecollector.com,2021-04-02 09:35:15.454325,2021-04-02,2021,4,2,Puma,Puma,0,2021-04-02
11,Solecollector.com,2021-04-02 09:35:15.458854,2021-04-02,2021,4,2,Puma,puma,1,2021-04-02
12,Solecollector.com,2021-04-02 09:35:15.463470,2021-04-02,2021,4,2,Vans,Vans,0,2021-04-02
13,Solecollector.com,2021-04-02 09:35:15.468783,2021-04-02,2021,4,2,Vans,vans,0,2021-04-02
0,hypebeast.com,2021-04-02 09:35:17.435248,2021-04-02,2021,4,2,Nike,nike,1,2021-04-02
1,hypebeast.com,2021-04-02 09:35:17.440036,2021-04-02,2021,4,2,Nike,jordan,1,2021-04-02
2,hypebeast.com,2021-04-02 09:35:17.443450,2021-04-02,2021,4,2,Nike,converse,0,2021-04-02
3,hypebeast.com,2021-04-02 09:35:17.446882,2021-04-02,2021,4,2,Adidas,adidas,0,2021-04-02
4,hypebeast.com,2021-04-02 09:35:17.450529,2021-04-02,2021,4,2,Adidas,reebok,0,2021-04-02
5,hypebeast.com,2021-04-02 09:35:17.454325,2021-04-02,2021,4,2,Adidas,adidas,0,2021-04-02
6,hypebeast.com,2021-04-02 09:35:17.457873,2021-04-02,2021,4,2,Adidas,kanye,0,2021-04-02
7,hypebeast.com,2021-04-02 09:35:17.461409,2021-04-02,2021,4,2,Adidas,yeezy,0,2021-04-02
8,hypebeast.com,2021-04-02 09:35:17.464980,2021-04-02,2021,4,2,New Balance,NB,0,2021-04-02
9,hypebeast.com,2021-04-02 09:35:17.468589,2021-04-02,2021,4,2,New Balance,new balance,1,2021-04-02
10,hypebeast.com,2021-04-02 09:35:17.472354,2021-04-02,2021,4,2,Puma,Puma,0,2021-04-02
11,hypebeast.com,2021-04-02 09:35:17.476334,2021-04-02,2021,4,2,Puma,puma,0,2021-04-02
12,hypebeast.com,2021-04-02 09:35:17.480655,2021-04-02,2021,4,2,Vans,Vans,0,2021-04-02
13,hypebeast.com,2021-04-02 09:35:17.484909,2021-04-02,2021,4,2,Vans,vans,0,2021-04-02
