,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2022-06-05 18:39:14.028332,2022-06-05,2022,6,5,Nike,nike,7,2022-06-05
1,sneakernews.com,2022-06-05 18:39:14.031829,2022-06-05,2022,6,5,Nike,jordan,18,2022-06-05
2,sneakernews.com,2022-06-05 18:39:14.033526,2022-06-05,2022,6,5,Nike,converse,3,2022-06-05
3,sneakernews.com,2022-06-05 18:39:14.034649,2022-06-05,2022,6,5,Adidas,adidas,7,2022-06-05
4,sneakernews.com,2022-06-05 18:39:14.035810,2022-06-05,2022,6,5,Adidas,reebok,3,2022-06-05
5,sneakernews.com,2022-06-05 18:39:14.036899,2022-06-05,2022,6,5,Adidas,adidas,7,2022-06-05
6,sneakernews.com,2022-06-05 18:39:14.038000,2022-06-05,2022,6,5,Adidas,kanye,0,2022-06-05
7,sneakernews.com,2022-06-05 18:39:14.039203,2022-06-05,2022,6,5,Adidas,yeezy,11,2022-06-05
8,sneakernews.com,2022-06-05 18:39:14.040291,2022-06-05,2022,6,5,New Balance,NB,0,2022-06-05
9,sneakernews.com,2022-06-05 18:39:14.041357,2022-06-05,2022,6,5,New Balance,new balance,3,2022-06-05
10,sneakernews.com,2022-06-05 18:39:14.042563,2022-06-05,2022,6,5,Puma,Puma,0,2022-06-05
11,sneakernews.com,2022-06-05 18:39:14.043845,2022-06-05,2022,6,5,Puma,puma,2,2022-06-05
12,sneakernews.com,2022-06-05 18:39:14.045002,2022-06-05,2022,6,5,Vans,Vans,0,2022-06-05
13,sneakernews.com,2022-06-05 18:39:14.046256,2022-06-05,2022,6,5,Vans,vans,2,2022-06-05
0,Solecollector.com,2022-06-05 18:39:14.995549,2022-06-05,2022,6,5,Nike,nike,6,2022-06-05
1,Solecollector.com,2022-06-05 18:39:14.996672,2022-06-05,2022,6,5,Nike,jordan,4,2022-06-05
2,Solecollector.com,2022-06-05 18:39:14.998160,2022-06-05,2022,6,5,Nike,converse,0,2022-06-05
3,Solecollector.com,2022-06-05 18:39:14.999797,2022-06-05,2022,6,5,Adidas,adidas,3,2022-06-05
4,Solecollector.com,2022-06-05 18:39:15.001216,2022-06-05,2022,6,5,Adidas,reebok,1,2022-06-05
5,Solecollector.com,2022-06-05 18:39:15.002389,2022-06-05,2022,6,5,Adidas,adidas,3,2022-06-05
6,Solecollector.com,2022-06-05 18:39:15.003619,2022-06-05,2022,6,5,Adidas,kanye,0,2022-06-05
7,Solecollector.com,2022-06-05 18:39:15.004910,2022-06-05,2022,6,5,Adidas,yeezy,2,2022-06-05
8,Solecollector.com,2022-06-05 18:39:15.006253,2022-06-05,2022,6,5,New Balance,NB,0,2022-06-05
9,Solecollector.com,2022-06-05 18:39:15.007764,2022-06-05,2022,6,5,New Balance,new balance,1,2022-06-05
10,Solecollector.com,2022-06-05 18:39:15.009019,2022-06-05,2022,6,5,Puma,Puma,0,2022-06-05
11,Solecollector.com,2022-06-05 18:39:15.010099,2022-06-05,2022,6,5,Puma,puma,1,2022-06-05
12,Solecollector.com,2022-06-05 18:39:15.011243,2022-06-05,2022,6,5,Vans,Vans,0,2022-06-05
13,Solecollector.com,2022-06-05 18:39:15.012313,2022-06-05,2022,6,5,Vans,vans,0,2022-06-05
0,hypebeast.com,2022-06-05 18:39:15.637090,2022-06-05,2022,6,5,Nike,nike,1,2022-06-05
1,hypebeast.com,2022-06-05 18:39:15.638272,2022-06-05,2022,6,5,Nike,jordan,0,2022-06-05
2,hypebeast.com,2022-06-05 18:39:15.639579,2022-06-05,2022,6,5,Nike,converse,0,2022-06-05
3,hypebeast.com,2022-06-05 18:39:15.640841,2022-06-05,2022,6,5,Adidas,adidas,2,2022-06-05
4,hypebeast.com,2022-06-05 18:39:15.642427,2022-06-05,2022,6,5,Adidas,reebok,1,2022-06-05
5,hypebeast.com,2022-06-05 18:39:15.643917,2022-06-05,2022,6,5,Adidas,adidas,2,2022-06-05
6,hypebeast.com,2022-06-05 18:39:15.645545,2022-06-05,2022,6,5,Adidas,kanye,0,2022-06-05
7,hypebeast.com,2022-06-05 18:39:15.647138,2022-06-05,2022,6,5,Adidas,yeezy,0,2022-06-05
8,hypebeast.com,2022-06-05 18:39:15.648647,2022-06-05,2022,6,5,New Balance,NB,0,2022-06-05
9,hypebeast.com,2022-06-05 18:39:15.649810,2022-06-05,2022,6,5,New Balance,new balance,0,2022-06-05
10,hypebeast.com,2022-06-05 18:39:15.651031,2022-06-05,2022,6,5,Puma,Puma,0,2022-06-05
11,hypebeast.com,2022-06-05 18:39:15.652509,2022-06-05,2022,6,5,Puma,puma,0,2022-06-05
12,hypebeast.com,2022-06-05 18:39:15.654141,2022-06-05,2022,6,5,Vans,Vans,0,2022-06-05
13,hypebeast.com,2022-06-05 18:39:15.655587,2022-06-05,2022,6,5,Vans,vans,0,2022-06-05
