,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-10-11 18:32:47.008574,2020-10-11,2020,10,11,Nike,nike,8,2020-10-11
1,sneakernews.com,2020-10-11 18:32:47.021123,2020-10-11,2020,10,11,Nike,jordan,24,2020-10-11
2,sneakernews.com,2020-10-11 18:32:47.026196,2020-10-11,2020,10,11,Nike,converse,2,2020-10-11
3,sneakernews.com,2020-10-11 18:32:47.031007,2020-10-11,2020,10,11,Adidas,adidas,7,2020-10-11
4,sneakernews.com,2020-10-11 18:32:47.036178,2020-10-11,2020,10,11,Adidas,reebok,3,2020-10-11
5,sneakernews.com,2020-10-11 18:32:47.040933,2020-10-11,2020,10,11,Adidas,adidas,7,2020-10-11
6,sneakernews.com,2020-10-11 18:32:47.045732,2020-10-11,2020,10,11,Adidas,kanye,0,2020-10-11
7,sneakernews.com,2020-10-11 18:32:47.050581,2020-10-11,2020,10,11,Adidas,yeezy,7,2020-10-11
8,sneakernews.com,2020-10-11 18:32:47.054802,2020-10-11,2020,10,11,New Balance,NB,0,2020-10-11
9,sneakernews.com,2020-10-11 18:32:47.058928,2020-10-11,2020,10,11,New Balance,new balance,2,2020-10-11
10,sneakernews.com,2020-10-11 18:32:47.062907,2020-10-11,2020,10,11,Puma,Puma,0,2020-10-11
11,sneakernews.com,2020-10-11 18:32:47.067110,2020-10-11,2020,10,11,Puma,puma,2,2020-10-11
12,sneakernews.com,2020-10-11 18:32:47.071262,2020-10-11,2020,10,11,Vans,Vans,0,2020-10-11
13,sneakernews.com,2020-10-11 18:32:47.075321,2020-10-11,2020,10,11,Vans,vans,4,2020-10-11
0,Solecollector.com,2020-10-11 18:32:49.300058,2020-10-11,2020,10,11,Nike,nike,6,2020-10-11
1,Solecollector.com,2020-10-11 18:32:49.308074,2020-10-11,2020,10,11,Nike,jordan,6,2020-10-11
2,Solecollector.com,2020-10-11 18:32:49.313249,2020-10-11,2020,10,11,Nike,converse,0,2020-10-11
3,Solecollector.com,2020-10-11 18:32:49.317607,2020-10-11,2020,10,11,Adidas,adidas,2,2020-10-11
4,Solecollector.com,2020-10-11 18:32:49.321763,2020-10-11,2020,10,11,Adidas,reebok,1,2020-10-11
5,Solecollector.com,2020-10-11 18:32:49.325832,2020-10-11,2020,10,11,Adidas,adidas,2,2020-10-11
6,Solecollector.com,2020-10-11 18:32:49.329907,2020-10-11,2020,10,11,Adidas,kanye,0,2020-10-11
7,Solecollector.com,2020-10-11 18:32:49.333957,2020-10-11,2020,10,11,Adidas,yeezy,1,2020-10-11
8,Solecollector.com,2020-10-11 18:32:49.338276,2020-10-11,2020,10,11,New Balance,NB,0,2020-10-11
9,Solecollector.com,2020-10-11 18:32:49.342854,2020-10-11,2020,10,11,New Balance,new balance,0,2020-10-11
10,Solecollector.com,2020-10-11 18:32:49.348104,2020-10-11,2020,10,11,Puma,Puma,0,2020-10-11
11,Solecollector.com,2020-10-11 18:32:49.352658,2020-10-11,2020,10,11,Puma,puma,1,2020-10-11
12,Solecollector.com,2020-10-11 18:32:49.357031,2020-10-11,2020,10,11,Vans,Vans,0,2020-10-11
13,Solecollector.com,2020-10-11 18:32:49.361343,2020-10-11,2020,10,11,Vans,vans,0,2020-10-11
0,hypebeast.com,2020-10-11 18:32:53.142070,2020-10-11,2020,10,11,Nike,nike,0,2020-10-11
1,hypebeast.com,2020-10-11 18:32:53.148777,2020-10-11,2020,10,11,Nike,jordan,1,2020-10-11
2,hypebeast.com,2020-10-11 18:32:53.154997,2020-10-11,2020,10,11,Nike,converse,0,2020-10-11
3,hypebeast.com,2020-10-11 18:32:53.160734,2020-10-11,2020,10,11,Adidas,adidas,1,2020-10-11
4,hypebeast.com,2020-10-11 18:32:53.168821,2020-10-11,2020,10,11,Adidas,reebok,1,2020-10-11
5,hypebeast.com,2020-10-11 18:32:53.175699,2020-10-11,2020,10,11,Adidas,adidas,1,2020-10-11
6,hypebeast.com,2020-10-11 18:32:53.184699,2020-10-11,2020,10,11,Adidas,kanye,0,2020-10-11
7,hypebeast.com,2020-10-11 18:32:53.190933,2020-10-11,2020,10,11,Adidas,yeezy,0,2020-10-11
8,hypebeast.com,2020-10-11 18:32:53.197783,2020-10-11,2020,10,11,New Balance,NB,0,2020-10-11
9,hypebeast.com,2020-10-11 18:32:53.204780,2020-10-11,2020,10,11,New Balance,new balance,1,2020-10-11
10,hypebeast.com,2020-10-11 18:32:53.217266,2020-10-11,2020,10,11,Puma,Puma,0,2020-10-11
11,hypebeast.com,2020-10-11 18:32:53.224560,2020-10-11,2020,10,11,Puma,puma,0,2020-10-11
12,hypebeast.com,2020-10-11 18:32:53.232085,2020-10-11,2020,10,11,Vans,Vans,0,2020-10-11
13,hypebeast.com,2020-10-11 18:32:53.238180,2020-10-11,2020,10,11,Vans,vans,1,2020-10-11
