,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-04-24 17:21:57.269064,2021-04-24,2021,4,24,Nike,nike,7,2021-04-24
1,sneakernews.com,2021-04-24 17:21:57.275099,2021-04-24,2021,4,24,Nike,jordan,22,2021-04-24
2,sneakernews.com,2021-04-24 17:21:57.279968,2021-04-24,2021,4,24,Nike,converse,2,2021-04-24
3,sneakernews.com,2021-04-24 17:21:57.284573,2021-04-24,2021,4,24,Adidas,adidas,7,2021-04-24
4,sneakernews.com,2021-04-24 17:21:57.288627,2021-04-24,2021,4,24,Adidas,reebok,2,2021-04-24
5,sneakernews.com,2021-04-24 17:21:57.293473,2021-04-24,2021,4,24,Adidas,adidas,7,2021-04-24
6,sneakernews.com,2021-04-24 17:21:57.297877,2021-04-24,2021,4,24,Adidas,kanye,0,2021-04-24
7,sneakernews.com,2021-04-24 17:21:57.302180,2021-04-24,2021,4,24,Adidas,yeezy,10,2021-04-24
8,sneakernews.com,2021-04-24 17:21:57.306669,2021-04-24,2021,4,24,New Balance,NB,0,2021-04-24
9,sneakernews.com,2021-04-24 17:21:57.311342,2021-04-24,2021,4,24,New Balance,new balance,2,2021-04-24
10,sneakernews.com,2021-04-24 17:21:57.315545,2021-04-24,2021,4,24,Puma,Puma,0,2021-04-24
11,sneakernews.com,2021-04-24 17:21:57.319783,2021-04-24,2021,4,24,Puma,puma,2,2021-04-24
12,sneakernews.com,2021-04-24 17:21:57.323869,2021-04-24,2021,4,24,Vans,Vans,0,2021-04-24
13,sneakernews.com,2021-04-24 17:21:57.327652,2021-04-24,2021,4,24,Vans,vans,2,2021-04-24
0,Solecollector.com,2021-04-24 17:21:58.466660,2021-04-24,2021,4,24,Nike,nike,4,2021-04-24
1,Solecollector.com,2021-04-24 17:21:58.526332,2021-04-24,2021,4,24,Nike,jordan,6,2021-04-24
2,Solecollector.com,2021-04-24 17:21:58.531392,2021-04-24,2021,4,24,Nike,converse,0,2021-04-24
3,Solecollector.com,2021-04-24 17:21:58.536438,2021-04-24,2021,4,24,Adidas,adidas,4,2021-04-24
4,Solecollector.com,2021-04-24 17:21:58.541345,2021-04-24,2021,4,24,Adidas,reebok,1,2021-04-24
5,Solecollector.com,2021-04-24 17:21:58.546225,2021-04-24,2021,4,24,Adidas,adidas,4,2021-04-24
6,Solecollector.com,2021-04-24 17:21:58.551073,2021-04-24,2021,4,24,Adidas,kanye,0,2021-04-24
7,Solecollector.com,2021-04-24 17:21:58.555643,2021-04-24,2021,4,24,Adidas,yeezy,4,2021-04-24
8,Solecollector.com,2021-04-24 17:21:58.560079,2021-04-24,2021,4,24,New Balance,NB,0,2021-04-24
9,Solecollector.com,2021-04-24 17:21:58.564517,2021-04-24,2021,4,24,New Balance,new balance,0,2021-04-24
10,Solecollector.com,2021-04-24 17:21:58.569047,2021-04-24,2021,4,24,Puma,Puma,0,2021-04-24
11,Solecollector.com,2021-04-24 17:21:58.573531,2021-04-24,2021,4,24,Puma,puma,1,2021-04-24
12,Solecollector.com,2021-04-24 17:21:58.578216,2021-04-24,2021,4,24,Vans,Vans,0,2021-04-24
13,Solecollector.com,2021-04-24 17:21:58.582548,2021-04-24,2021,4,24,Vans,vans,0,2021-04-24
0,hypebeast.com,2021-04-24 17:22:00.382959,2021-04-24,2021,4,24,Nike,nike,1,2021-04-24
1,hypebeast.com,2021-04-24 17:22:00.386795,2021-04-24,2021,4,24,Nike,jordan,3,2021-04-24
2,hypebeast.com,2021-04-24 17:22:00.390295,2021-04-24,2021,4,24,Nike,converse,0,2021-04-24
3,hypebeast.com,2021-04-24 17:22:00.393833,2021-04-24,2021,4,24,Adidas,adidas,0,2021-04-24
4,hypebeast.com,2021-04-24 17:22:00.397401,2021-04-24,2021,4,24,Adidas,reebok,1,2021-04-24
5,hypebeast.com,2021-04-24 17:22:00.401045,2021-04-24,2021,4,24,Adidas,adidas,0,2021-04-24
6,hypebeast.com,2021-04-24 17:22:00.404551,2021-04-24,2021,4,24,Adidas,kanye,0,2021-04-24
7,hypebeast.com,2021-04-24 17:22:00.408148,2021-04-24,2021,4,24,Adidas,yeezy,0,2021-04-24
8,hypebeast.com,2021-04-24 17:22:00.411471,2021-04-24,2021,4,24,New Balance,NB,0,2021-04-24
9,hypebeast.com,2021-04-24 17:22:00.414819,2021-04-24,2021,4,24,New Balance,new balance,0,2021-04-24
10,hypebeast.com,2021-04-24 17:22:00.418457,2021-04-24,2021,4,24,Puma,Puma,0,2021-04-24
11,hypebeast.com,2021-04-24 17:22:00.422850,2021-04-24,2021,4,24,Puma,puma,0,2021-04-24
12,hypebeast.com,2021-04-24 17:22:00.426765,2021-04-24,2021,4,24,Vans,Vans,0,2021-04-24
13,hypebeast.com,2021-04-24 17:22:00.431394,2021-04-24,2021,4,24,Vans,vans,0,2021-04-24
