,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-07-24 07:39:02.831155,2020-07-24,2020,7,24,Nike,nike,12,2020-07-24
1,sneakernews.com,2020-07-24 07:39:02.840238,2020-07-24,2020,7,24,Nike,jordan,22,2020-07-24
2,sneakernews.com,2020-07-24 07:39:02.845702,2020-07-24,2020,7,24,Nike,converse,2,2020-07-24
3,sneakernews.com,2020-07-24 07:39:02.851137,2020-07-24,2020,7,24,Adidas,adidas,9,2020-07-24
4,sneakernews.com,2020-07-24 07:39:02.856578,2020-07-24,2020,7,24,Adidas,reebok,3,2020-07-24
5,sneakernews.com,2020-07-24 07:39:02.861628,2020-07-24,2020,7,24,Adidas,adidas,9,2020-07-24
6,sneakernews.com,2020-07-24 07:39:02.866856,2020-07-24,2020,7,24,Adidas,kanye,0,2020-07-24
7,sneakernews.com,2020-07-24 07:39:02.872091,2020-07-24,2020,7,24,Adidas,yeezy,9,2020-07-24
8,sneakernews.com,2020-07-24 07:39:02.877137,2020-07-24,2020,7,24,New Balance,NB,0,2020-07-24
9,sneakernews.com,2020-07-24 07:39:02.882409,2020-07-24,2020,7,24,New Balance,new balance,2,2020-07-24
10,sneakernews.com,2020-07-24 07:39:02.887579,2020-07-24,2020,7,24,Puma,Puma,0,2020-07-24
11,sneakernews.com,2020-07-24 07:39:02.892490,2020-07-24,2020,7,24,Puma,puma,2,2020-07-24
12,sneakernews.com,2020-07-24 07:39:02.897341,2020-07-24,2020,7,24,Vans,Vans,0,2020-07-24
13,sneakernews.com,2020-07-24 07:39:02.901711,2020-07-24,2020,7,24,Vans,vans,2,2020-07-24
0,Solecollector.com,2020-07-24 07:39:05.213029,2020-07-24,2020,7,24,Nike,nike,6,2020-07-24
1,Solecollector.com,2020-07-24 07:39:05.222758,2020-07-24,2020,7,24,Nike,jordan,5,2020-07-24
2,Solecollector.com,2020-07-24 07:39:05.227649,2020-07-24,2020,7,24,Nike,converse,2,2020-07-24
3,Solecollector.com,2020-07-24 07:39:05.232752,2020-07-24,2020,7,24,Adidas,adidas,1,2020-07-24
4,Solecollector.com,2020-07-24 07:39:05.237936,2020-07-24,2020,7,24,Adidas,reebok,1,2020-07-24
5,Solecollector.com,2020-07-24 07:39:05.243317,2020-07-24,2020,7,24,Adidas,adidas,1,2020-07-24
6,Solecollector.com,2020-07-24 07:39:05.247424,2020-07-24,2020,7,24,Adidas,kanye,0,2020-07-24
7,Solecollector.com,2020-07-24 07:39:05.251706,2020-07-24,2020,7,24,Adidas,yeezy,0,2020-07-24
8,Solecollector.com,2020-07-24 07:39:05.257117,2020-07-24,2020,7,24,New Balance,NB,0,2020-07-24
9,Solecollector.com,2020-07-24 07:39:05.261459,2020-07-24,2020,7,24,New Balance,new balance,1,2020-07-24
10,Solecollector.com,2020-07-24 07:39:05.265737,2020-07-24,2020,7,24,Puma,Puma,0,2020-07-24
11,Solecollector.com,2020-07-24 07:39:05.269929,2020-07-24,2020,7,24,Puma,puma,1,2020-07-24
12,Solecollector.com,2020-07-24 07:39:05.276033,2020-07-24,2020,7,24,Vans,Vans,0,2020-07-24
13,Solecollector.com,2020-07-24 07:39:05.280716,2020-07-24,2020,7,24,Vans,vans,0,2020-07-24
0,hypebeast.com,2020-07-24 07:39:08.074308,2020-07-24,2020,7,24,Nike,nike,5,2020-07-24
1,hypebeast.com,2020-07-24 07:39:08.083134,2020-07-24,2020,7,24,Nike,jordan,2,2020-07-24
2,hypebeast.com,2020-07-24 07:39:08.087438,2020-07-24,2020,7,24,Nike,converse,1,2020-07-24
3,hypebeast.com,2020-07-24 07:39:08.091723,2020-07-24,2020,7,24,Adidas,adidas,2,2020-07-24
4,hypebeast.com,2020-07-24 07:39:08.095751,2020-07-24,2020,7,24,Adidas,reebok,0,2020-07-24
5,hypebeast.com,2020-07-24 07:39:08.100102,2020-07-24,2020,7,24,Adidas,adidas,2,2020-07-24
6,hypebeast.com,2020-07-24 07:39:08.104178,2020-07-24,2020,7,24,Adidas,kanye,0,2020-07-24
7,hypebeast.com,2020-07-24 07:39:08.108342,2020-07-24,2020,7,24,Adidas,yeezy,0,2020-07-24
8,hypebeast.com,2020-07-24 07:39:08.112658,2020-07-24,2020,7,24,New Balance,NB,0,2020-07-24
9,hypebeast.com,2020-07-24 07:39:08.117036,2020-07-24,2020,7,24,New Balance,new balance,0,2020-07-24
10,hypebeast.com,2020-07-24 07:39:08.121323,2020-07-24,2020,7,24,Puma,Puma,0,2020-07-24
11,hypebeast.com,2020-07-24 07:39:08.125641,2020-07-24,2020,7,24,Puma,puma,1,2020-07-24
12,hypebeast.com,2020-07-24 07:39:08.130035,2020-07-24,2020,7,24,Vans,Vans,0,2020-07-24
13,hypebeast.com,2020-07-24 07:39:08.134446,2020-07-24,2020,7,24,Vans,vans,0,2020-07-24
