,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-05-19 10:04:54.245683,2020-05-19,2020,5,19,Nike,nike,11,2020-05-19
1,sneakernews.com,2020-05-19 10:04:54.252504,2020-05-19,2020,5,19,Nike,jordan,19,2020-05-19
2,sneakernews.com,2020-05-19 10:04:54.256878,2020-05-19,2020,5,19,Nike,converse,2,2020-05-19
3,sneakernews.com,2020-05-19 10:04:54.261117,2020-05-19,2020,5,19,Adidas,adidas,8,2020-05-19
4,sneakernews.com,2020-05-19 10:04:54.265234,2020-05-19,2020,5,19,Adidas,reebok,2,2020-05-19
5,sneakernews.com,2020-05-19 10:04:54.269369,2020-05-19,2020,5,19,Adidas,adidas,8,2020-05-19
6,sneakernews.com,2020-05-19 10:04:54.273470,2020-05-19,2020,5,19,Adidas,kanye,0,2020-05-19
7,sneakernews.com,2020-05-19 10:04:54.282497,2020-05-19,2020,5,19,Adidas,yeezy,7,2020-05-19
8,sneakernews.com,2020-05-19 10:04:54.287748,2020-05-19,2020,5,19,New Balance,NB,0,2020-05-19
9,sneakernews.com,2020-05-19 10:04:54.292719,2020-05-19,2020,5,19,New Balance,new balance,3,2020-05-19
10,sneakernews.com,2020-05-19 10:04:54.297432,2020-05-19,2020,5,19,Puma,Puma,0,2020-05-19
11,sneakernews.com,2020-05-19 10:04:54.301973,2020-05-19,2020,5,19,Puma,puma,2,2020-05-19
12,sneakernews.com,2020-05-19 10:04:54.306746,2020-05-19,2020,5,19,Vans,Vans,0,2020-05-19
13,sneakernews.com,2020-05-19 10:04:54.311012,2020-05-19,2020,5,19,Vans,vans,3,2020-05-19
0,Solecollector.com,2020-05-19 10:04:56.345181,2020-05-19,2020,5,19,Nike,nike,9,2020-05-19
1,Solecollector.com,2020-05-19 10:04:56.350205,2020-05-19,2020,5,19,Nike,jordan,5,2020-05-19
2,Solecollector.com,2020-05-19 10:04:56.358906,2020-05-19,2020,5,19,Nike,converse,0,2020-05-19
3,Solecollector.com,2020-05-19 10:04:56.363240,2020-05-19,2020,5,19,Adidas,adidas,1,2020-05-19
4,Solecollector.com,2020-05-19 10:04:56.368415,2020-05-19,2020,5,19,Adidas,reebok,1,2020-05-19
5,Solecollector.com,2020-05-19 10:04:56.372761,2020-05-19,2020,5,19,Adidas,adidas,1,2020-05-19
6,Solecollector.com,2020-05-19 10:04:56.377088,2020-05-19,2020,5,19,Adidas,kanye,0,2020-05-19
7,Solecollector.com,2020-05-19 10:04:56.381964,2020-05-19,2020,5,19,Adidas,yeezy,0,2020-05-19
8,Solecollector.com,2020-05-19 10:04:56.386617,2020-05-19,2020,5,19,New Balance,NB,0,2020-05-19
9,Solecollector.com,2020-05-19 10:04:56.390580,2020-05-19,2020,5,19,New Balance,new balance,0,2020-05-19
10,Solecollector.com,2020-05-19 10:04:56.394593,2020-05-19,2020,5,19,Puma,Puma,0,2020-05-19
11,Solecollector.com,2020-05-19 10:04:56.398445,2020-05-19,2020,5,19,Puma,puma,1,2020-05-19
12,Solecollector.com,2020-05-19 10:04:56.402314,2020-05-19,2020,5,19,Vans,Vans,0,2020-05-19
13,Solecollector.com,2020-05-19 10:04:56.406491,2020-05-19,2020,5,19,Vans,vans,0,2020-05-19
0,hypebeast.com,2020-05-19 10:04:58.867714,2020-05-19,2020,5,19,Nike,nike,3,2020-05-19
1,hypebeast.com,2020-05-19 10:04:58.872057,2020-05-19,2020,5,19,Nike,jordan,2,2020-05-19
2,hypebeast.com,2020-05-19 10:04:58.876163,2020-05-19,2020,5,19,Nike,converse,1,2020-05-19
3,hypebeast.com,2020-05-19 10:04:58.880212,2020-05-19,2020,5,19,Adidas,adidas,2,2020-05-19
4,hypebeast.com,2020-05-19 10:04:58.884634,2020-05-19,2020,5,19,Adidas,reebok,0,2020-05-19
5,hypebeast.com,2020-05-19 10:04:58.889226,2020-05-19,2020,5,19,Adidas,adidas,2,2020-05-19
6,hypebeast.com,2020-05-19 10:04:58.893879,2020-05-19,2020,5,19,Adidas,kanye,0,2020-05-19
7,hypebeast.com,2020-05-19 10:04:58.898590,2020-05-19,2020,5,19,Adidas,yeezy,1,2020-05-19
8,hypebeast.com,2020-05-19 10:04:58.907816,2020-05-19,2020,5,19,New Balance,NB,0,2020-05-19
9,hypebeast.com,2020-05-19 10:04:58.912759,2020-05-19,2020,5,19,New Balance,new balance,1,2020-05-19
10,hypebeast.com,2020-05-19 10:04:58.917378,2020-05-19,2020,5,19,Puma,Puma,0,2020-05-19
11,hypebeast.com,2020-05-19 10:04:58.922031,2020-05-19,2020,5,19,Puma,puma,1,2020-05-19
12,hypebeast.com,2020-05-19 10:04:58.926267,2020-05-19,2020,5,19,Vans,Vans,0,2020-05-19
13,hypebeast.com,2020-05-19 10:04:58.930472,2020-05-19,2020,5,19,Vans,vans,0,2020-05-19
