,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-04-04 11:10:54.515796,2021-04-04,2021,4,4,Nike,nike,8,2021-04-04
1,sneakernews.com,2021-04-04 11:10:54.521000,2021-04-04,2021,4,4,Nike,jordan,22,2021-04-04
2,sneakernews.com,2021-04-04 11:10:54.525561,2021-04-04,2021,4,4,Nike,converse,2,2021-04-04
3,sneakernews.com,2021-04-04 11:10:54.529827,2021-04-04,2021,4,4,Adidas,adidas,8,2021-04-04
4,sneakernews.com,2021-04-04 11:10:54.534323,2021-04-04,2021,4,4,Adidas,reebok,2,2021-04-04
5,sneakernews.com,2021-04-04 11:10:54.538789,2021-04-04,2021,4,4,Adidas,adidas,8,2021-04-04
6,sneakernews.com,2021-04-04 11:10:54.544002,2021-04-04,2021,4,4,Adidas,kanye,0,2021-04-04
7,sneakernews.com,2021-04-04 11:10:54.548664,2021-04-04,2021,4,4,Adidas,yeezy,6,2021-04-04
8,sneakernews.com,2021-04-04 11:10:54.553475,2021-04-04,2021,4,4,New Balance,NB,0,2021-04-04
9,sneakernews.com,2021-04-04 11:10:54.558077,2021-04-04,2021,4,4,New Balance,new balance,2,2021-04-04
10,sneakernews.com,2021-04-04 11:10:54.562387,2021-04-04,2021,4,4,Puma,Puma,0,2021-04-04
11,sneakernews.com,2021-04-04 11:10:54.566668,2021-04-04,2021,4,4,Puma,puma,2,2021-04-04
12,sneakernews.com,2021-04-04 11:10:54.570775,2021-04-04,2021,4,4,Vans,Vans,0,2021-04-04
13,sneakernews.com,2021-04-04 11:10:54.574600,2021-04-04,2021,4,4,Vans,vans,2,2021-04-04
0,Solecollector.com,2021-04-04 11:10:55.682091,2021-04-04,2021,4,4,Nike,nike,6,2021-04-04
1,Solecollector.com,2021-04-04 11:10:55.740908,2021-04-04,2021,4,4,Nike,jordan,4,2021-04-04
2,Solecollector.com,2021-04-04 11:10:55.746059,2021-04-04,2021,4,4,Nike,converse,0,2021-04-04
3,Solecollector.com,2021-04-04 11:10:55.750955,2021-04-04,2021,4,4,Adidas,adidas,3,2021-04-04
4,Solecollector.com,2021-04-04 11:10:55.755850,2021-04-04,2021,4,4,Adidas,reebok,1,2021-04-04
5,Solecollector.com,2021-04-04 11:10:55.760631,2021-04-04,2021,4,4,Adidas,adidas,3,2021-04-04
6,Solecollector.com,2021-04-04 11:10:55.765104,2021-04-04,2021,4,4,Adidas,kanye,0,2021-04-04
7,Solecollector.com,2021-04-04 11:10:55.769928,2021-04-04,2021,4,4,Adidas,yeezy,0,2021-04-04
8,Solecollector.com,2021-04-04 11:10:55.774600,2021-04-04,2021,4,4,New Balance,NB,0,2021-04-04
9,Solecollector.com,2021-04-04 11:10:55.778993,2021-04-04,2021,4,4,New Balance,new balance,0,2021-04-04
10,Solecollector.com,2021-04-04 11:10:55.783240,2021-04-04,2021,4,4,Puma,Puma,0,2021-04-04
11,Solecollector.com,2021-04-04 11:10:55.787526,2021-04-04,2021,4,4,Puma,puma,1,2021-04-04
12,Solecollector.com,2021-04-04 11:10:55.791429,2021-04-04,2021,4,4,Vans,Vans,0,2021-04-04
13,Solecollector.com,2021-04-04 11:10:55.794981,2021-04-04,2021,4,4,Vans,vans,0,2021-04-04
0,hypebeast.com,2021-04-04 11:10:56.354805,2021-04-04,2021,4,4,Nike,nike,4,2021-04-04
1,hypebeast.com,2021-04-04 11:10:56.359172,2021-04-04,2021,4,4,Nike,jordan,0,2021-04-04
2,hypebeast.com,2021-04-04 11:10:56.362551,2021-04-04,2021,4,4,Nike,converse,0,2021-04-04
3,hypebeast.com,2021-04-04 11:10:56.365898,2021-04-04,2021,4,4,Adidas,adidas,0,2021-04-04
4,hypebeast.com,2021-04-04 11:10:56.369256,2021-04-04,2021,4,4,Adidas,reebok,0,2021-04-04
5,hypebeast.com,2021-04-04 11:10:56.372786,2021-04-04,2021,4,4,Adidas,adidas,0,2021-04-04
6,hypebeast.com,2021-04-04 11:10:56.376303,2021-04-04,2021,4,4,Adidas,kanye,0,2021-04-04
7,hypebeast.com,2021-04-04 11:10:56.379662,2021-04-04,2021,4,4,Adidas,yeezy,0,2021-04-04
8,hypebeast.com,2021-04-04 11:10:56.382921,2021-04-04,2021,4,4,New Balance,NB,0,2021-04-04
9,hypebeast.com,2021-04-04 11:10:56.386191,2021-04-04,2021,4,4,New Balance,new balance,0,2021-04-04
10,hypebeast.com,2021-04-04 11:10:56.389963,2021-04-04,2021,4,4,Puma,Puma,0,2021-04-04
11,hypebeast.com,2021-04-04 11:10:56.393480,2021-04-04,2021,4,4,Puma,puma,0,2021-04-04
12,hypebeast.com,2021-04-04 11:10:56.396949,2021-04-04,2021,4,4,Vans,Vans,0,2021-04-04
13,hypebeast.com,2021-04-04 11:10:56.400397,2021-04-04,2021,4,4,Vans,vans,0,2021-04-04
