,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2022-04-04 18:49:53.368640,2022-04-04,2022,4,4,Nike,nike,12,2022-04-04
1,sneakernews.com,2022-04-04 18:49:53.372758,2022-04-04,2022,4,4,Nike,jordan,14,2022-04-04
2,sneakernews.com,2022-04-04 18:49:53.376771,2022-04-04,2022,4,4,Nike,converse,2,2022-04-04
3,sneakernews.com,2022-04-04 18:49:53.380571,2022-04-04,2022,4,4,Adidas,adidas,9,2022-04-04
4,sneakernews.com,2022-04-04 18:49:53.384382,2022-04-04,2022,4,4,Adidas,reebok,2,2022-04-04
5,sneakernews.com,2022-04-04 18:49:53.388097,2022-04-04,2022,4,4,Adidas,adidas,9,2022-04-04
6,sneakernews.com,2022-04-04 18:49:53.392306,2022-04-04,2022,4,4,Adidas,kanye,0,2022-04-04
7,sneakernews.com,2022-04-04 18:49:53.396230,2022-04-04,2022,4,4,Adidas,yeezy,11,2022-04-04
8,sneakernews.com,2022-04-04 18:49:53.399863,2022-04-04,2022,4,4,New Balance,NB,0,2022-04-04
9,sneakernews.com,2022-04-04 18:49:53.403488,2022-04-04,2022,4,4,New Balance,new balance,4,2022-04-04
10,sneakernews.com,2022-04-04 18:49:53.407552,2022-04-04,2022,4,4,Puma,Puma,0,2022-04-04
11,sneakernews.com,2022-04-04 18:49:53.411396,2022-04-04,2022,4,4,Puma,puma,2,2022-04-04
12,sneakernews.com,2022-04-04 18:49:53.415281,2022-04-04,2022,4,4,Vans,Vans,0,2022-04-04
13,sneakernews.com,2022-04-04 18:49:53.418998,2022-04-04,2022,4,4,Vans,vans,2,2022-04-04
0,Solecollector.com,2022-04-04 18:49:54.652389,2022-04-04,2022,4,4,Nike,nike,10,2022-04-04
1,Solecollector.com,2022-04-04 18:49:54.657287,2022-04-04,2022,4,4,Nike,jordan,3,2022-04-04
2,Solecollector.com,2022-04-04 18:49:54.661719,2022-04-04,2022,4,4,Nike,converse,0,2022-04-04
3,Solecollector.com,2022-04-04 18:49:54.666485,2022-04-04,2022,4,4,Adidas,adidas,1,2022-04-04
4,Solecollector.com,2022-04-04 18:49:54.671272,2022-04-04,2022,4,4,Adidas,reebok,1,2022-04-04
5,Solecollector.com,2022-04-04 18:49:54.676041,2022-04-04,2022,4,4,Adidas,adidas,1,2022-04-04
6,Solecollector.com,2022-04-04 18:49:54.680480,2022-04-04,2022,4,4,Adidas,kanye,0,2022-04-04
7,Solecollector.com,2022-04-04 18:49:54.684255,2022-04-04,2022,4,4,Adidas,yeezy,1,2022-04-04
8,Solecollector.com,2022-04-04 18:49:54.688162,2022-04-04,2022,4,4,New Balance,NB,0,2022-04-04
9,Solecollector.com,2022-04-04 18:49:54.691823,2022-04-04,2022,4,4,New Balance,new balance,0,2022-04-04
10,Solecollector.com,2022-04-04 18:49:54.695985,2022-04-04,2022,4,4,Puma,Puma,0,2022-04-04
11,Solecollector.com,2022-04-04 18:49:54.699775,2022-04-04,2022,4,4,Puma,puma,1,2022-04-04
12,Solecollector.com,2022-04-04 18:49:54.703941,2022-04-04,2022,4,4,Vans,Vans,0,2022-04-04
13,Solecollector.com,2022-04-04 18:49:54.707744,2022-04-04,2022,4,4,Vans,vans,0,2022-04-04
0,hypebeast.com,2022-04-04 18:49:55.788772,2022-04-04,2022,4,4,Nike,nike,1,2022-04-04
1,hypebeast.com,2022-04-04 18:49:55.792580,2022-04-04,2022,4,4,Nike,jordan,0,2022-04-04
2,hypebeast.com,2022-04-04 18:49:55.796703,2022-04-04,2022,4,4,Nike,converse,0,2022-04-04
3,hypebeast.com,2022-04-04 18:49:55.800966,2022-04-04,2022,4,4,Adidas,adidas,1,2022-04-04
4,hypebeast.com,2022-04-04 18:49:55.804803,2022-04-04,2022,4,4,Adidas,reebok,1,2022-04-04
5,hypebeast.com,2022-04-04 18:49:55.808301,2022-04-04,2022,4,4,Adidas,adidas,1,2022-04-04
6,hypebeast.com,2022-04-04 18:49:55.812645,2022-04-04,2022,4,4,Adidas,kanye,1,2022-04-04
7,hypebeast.com,2022-04-04 18:49:55.816411,2022-04-04,2022,4,4,Adidas,yeezy,0,2022-04-04
8,hypebeast.com,2022-04-04 18:49:55.820396,2022-04-04,2022,4,4,New Balance,NB,0,2022-04-04
9,hypebeast.com,2022-04-04 18:49:55.824040,2022-04-04,2022,4,4,New Balance,new balance,0,2022-04-04
10,hypebeast.com,2022-04-04 18:49:55.829010,2022-04-04,2022,4,4,Puma,Puma,0,2022-04-04
11,hypebeast.com,2022-04-04 18:49:55.833686,2022-04-04,2022,4,4,Puma,puma,0,2022-04-04
12,hypebeast.com,2022-04-04 18:49:55.838766,2022-04-04,2022,4,4,Vans,Vans,0,2022-04-04
13,hypebeast.com,2022-04-04 18:49:55.843997,2022-04-04,2022,4,4,Vans,vans,0,2022-04-04
