,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-01-09 06:52:41.139018,2021-01-09,2021,1,9,Nike,nike,9,2021-01-09
1,sneakernews.com,2021-01-09 06:52:41.147052,2021-01-09,2021,1,9,Nike,jordan,21,2021-01-09
2,sneakernews.com,2021-01-09 06:52:41.151316,2021-01-09,2021,1,9,Nike,converse,2,2021-01-09
3,sneakernews.com,2021-01-09 06:52:41.155462,2021-01-09,2021,1,9,Adidas,adidas,7,2021-01-09
4,sneakernews.com,2021-01-09 06:52:41.159813,2021-01-09,2021,1,9,Adidas,reebok,2,2021-01-09
5,sneakernews.com,2021-01-09 06:52:41.163962,2021-01-09,2021,1,9,Adidas,adidas,7,2021-01-09
6,sneakernews.com,2021-01-09 06:52:41.168577,2021-01-09,2021,1,9,Adidas,kanye,0,2021-01-09
7,sneakernews.com,2021-01-09 06:52:41.172922,2021-01-09,2021,1,9,Adidas,yeezy,5,2021-01-09
8,sneakernews.com,2021-01-09 06:52:41.177653,2021-01-09,2021,1,9,New Balance,NB,0,2021-01-09
9,sneakernews.com,2021-01-09 06:52:41.182396,2021-01-09,2021,1,9,New Balance,new balance,2,2021-01-09
10,sneakernews.com,2021-01-09 06:52:41.186455,2021-01-09,2021,1,9,Puma,Puma,0,2021-01-09
11,sneakernews.com,2021-01-09 06:52:41.190534,2021-01-09,2021,1,9,Puma,puma,2,2021-01-09
12,sneakernews.com,2021-01-09 06:52:41.194572,2021-01-09,2021,1,9,Vans,Vans,0,2021-01-09
13,sneakernews.com,2021-01-09 06:52:41.198798,2021-01-09,2021,1,9,Vans,vans,2,2021-01-09
0,Solecollector.com,2021-01-09 06:52:43.941215,2021-01-09,2021,1,9,Nike,nike,5,2021-01-09
1,Solecollector.com,2021-01-09 06:52:43.947035,2021-01-09,2021,1,9,Nike,jordan,6,2021-01-09
2,Solecollector.com,2021-01-09 06:52:43.953464,2021-01-09,2021,1,9,Nike,converse,0,2021-01-09
3,Solecollector.com,2021-01-09 06:52:43.958724,2021-01-09,2021,1,9,Adidas,adidas,3,2021-01-09
4,Solecollector.com,2021-01-09 06:52:43.964597,2021-01-09,2021,1,9,Adidas,reebok,1,2021-01-09
5,Solecollector.com,2021-01-09 06:52:43.969827,2021-01-09,2021,1,9,Adidas,adidas,3,2021-01-09
6,Solecollector.com,2021-01-09 06:52:43.974688,2021-01-09,2021,1,9,Adidas,kanye,0,2021-01-09
7,Solecollector.com,2021-01-09 06:52:43.980362,2021-01-09,2021,1,9,Adidas,yeezy,0,2021-01-09
8,Solecollector.com,2021-01-09 06:52:43.985359,2021-01-09,2021,1,9,New Balance,NB,0,2021-01-09
9,Solecollector.com,2021-01-09 06:52:43.990341,2021-01-09,2021,1,9,New Balance,new balance,0,2021-01-09
10,Solecollector.com,2021-01-09 06:52:43.995629,2021-01-09,2021,1,9,Puma,Puma,0,2021-01-09
11,Solecollector.com,2021-01-09 06:52:44.001221,2021-01-09,2021,1,9,Puma,puma,1,2021-01-09
12,Solecollector.com,2021-01-09 06:52:44.006207,2021-01-09,2021,1,9,Vans,Vans,0,2021-01-09
13,Solecollector.com,2021-01-09 06:52:44.010631,2021-01-09,2021,1,9,Vans,vans,0,2021-01-09
0,hypebeast.com,2021-01-09 06:52:46.497688,2021-01-09,2021,1,9,Nike,nike,3,2021-01-09
1,hypebeast.com,2021-01-09 06:52:46.501994,2021-01-09,2021,1,9,Nike,jordan,1,2021-01-09
2,hypebeast.com,2021-01-09 06:52:46.506173,2021-01-09,2021,1,9,Nike,converse,0,2021-01-09
3,hypebeast.com,2021-01-09 06:52:46.510555,2021-01-09,2021,1,9,Adidas,adidas,4,2021-01-09
4,hypebeast.com,2021-01-09 06:52:46.514455,2021-01-09,2021,1,9,Adidas,reebok,0,2021-01-09
5,hypebeast.com,2021-01-09 06:52:46.520522,2021-01-09,2021,1,9,Adidas,adidas,4,2021-01-09
6,hypebeast.com,2021-01-09 06:52:46.526752,2021-01-09,2021,1,9,Adidas,kanye,0,2021-01-09
7,hypebeast.com,2021-01-09 06:52:46.531169,2021-01-09,2021,1,9,Adidas,yeezy,1,2021-01-09
8,hypebeast.com,2021-01-09 06:52:46.535588,2021-01-09,2021,1,9,New Balance,NB,0,2021-01-09
9,hypebeast.com,2021-01-09 06:52:46.539681,2021-01-09,2021,1,9,New Balance,new balance,0,2021-01-09
10,hypebeast.com,2021-01-09 06:52:46.543698,2021-01-09,2021,1,9,Puma,Puma,0,2021-01-09
11,hypebeast.com,2021-01-09 06:52:46.547694,2021-01-09,2021,1,9,Puma,puma,0,2021-01-09
12,hypebeast.com,2021-01-09 06:52:46.551844,2021-01-09,2021,1,9,Vans,Vans,0,2021-01-09
13,hypebeast.com,2021-01-09 06:52:46.555909,2021-01-09,2021,1,9,Vans,vans,0,2021-01-09
