,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-04-03 09:45:49.036074,2021-04-03,2021,4,3,Nike,nike,6,2021-04-03
1,sneakernews.com,2021-04-03 09:45:49.039972,2021-04-03,2021,4,3,Nike,jordan,23,2021-04-03
2,sneakernews.com,2021-04-03 09:45:49.043512,2021-04-03,2021,4,3,Nike,converse,2,2021-04-03
3,sneakernews.com,2021-04-03 09:45:49.047079,2021-04-03,2021,4,3,Adidas,adidas,8,2021-04-03
4,sneakernews.com,2021-04-03 09:45:49.050422,2021-04-03,2021,4,3,Adidas,reebok,2,2021-04-03
5,sneakernews.com,2021-04-03 09:45:49.053880,2021-04-03,2021,4,3,Adidas,adidas,8,2021-04-03
6,sneakernews.com,2021-04-03 09:45:49.057699,2021-04-03,2021,4,3,Adidas,kanye,0,2021-04-03
7,sneakernews.com,2021-04-03 09:45:49.061130,2021-04-03,2021,4,3,Adidas,yeezy,5,2021-04-03
8,sneakernews.com,2021-04-03 09:45:49.064527,2021-04-03,2021,4,3,New Balance,NB,0,2021-04-03
9,sneakernews.com,2021-04-03 09:45:49.067879,2021-04-03,2021,4,3,New Balance,new balance,2,2021-04-03
10,sneakernews.com,2021-04-03 09:45:49.071386,2021-04-03,2021,4,3,Puma,Puma,0,2021-04-03
11,sneakernews.com,2021-04-03 09:45:49.074798,2021-04-03,2021,4,3,Puma,puma,2,2021-04-03
12,sneakernews.com,2021-04-03 09:45:49.078660,2021-04-03,2021,4,3,Vans,Vans,0,2021-04-03
13,sneakernews.com,2021-04-03 09:45:49.082265,2021-04-03,2021,4,3,Vans,vans,2,2021-04-03
0,Solecollector.com,2021-04-03 09:45:50.571761,2021-04-03,2021,4,3,Nike,nike,4,2021-04-03
1,Solecollector.com,2021-04-03 09:45:50.575858,2021-04-03,2021,4,3,Nike,jordan,6,2021-04-03
2,Solecollector.com,2021-04-03 09:45:50.580396,2021-04-03,2021,4,3,Nike,converse,0,2021-04-03
3,Solecollector.com,2021-04-03 09:45:50.585207,2021-04-03,2021,4,3,Adidas,adidas,3,2021-04-03
4,Solecollector.com,2021-04-03 09:45:50.590901,2021-04-03,2021,4,3,Adidas,reebok,1,2021-04-03
5,Solecollector.com,2021-04-03 09:45:50.596091,2021-04-03,2021,4,3,Adidas,adidas,3,2021-04-03
6,Solecollector.com,2021-04-03 09:45:50.601579,2021-04-03,2021,4,3,Adidas,kanye,0,2021-04-03
7,Solecollector.com,2021-04-03 09:45:50.607307,2021-04-03,2021,4,3,Adidas,yeezy,0,2021-04-03
8,Solecollector.com,2021-04-03 09:45:50.612363,2021-04-03,2021,4,3,New Balance,NB,0,2021-04-03
9,Solecollector.com,2021-04-03 09:45:50.617457,2021-04-03,2021,4,3,New Balance,new balance,0,2021-04-03
10,Solecollector.com,2021-04-03 09:45:50.622632,2021-04-03,2021,4,3,Puma,Puma,0,2021-04-03
11,Solecollector.com,2021-04-03 09:45:50.627745,2021-04-03,2021,4,3,Puma,puma,1,2021-04-03
12,Solecollector.com,2021-04-03 09:45:50.632593,2021-04-03,2021,4,3,Vans,Vans,0,2021-04-03
13,Solecollector.com,2021-04-03 09:45:50.637720,2021-04-03,2021,4,3,Vans,vans,0,2021-04-03
0,hypebeast.com,2021-04-03 09:45:51.225009,2021-04-03,2021,4,3,Nike,nike,2,2021-04-03
1,hypebeast.com,2021-04-03 09:45:51.229925,2021-04-03,2021,4,3,Nike,jordan,3,2021-04-03
2,hypebeast.com,2021-04-03 09:45:51.234731,2021-04-03,2021,4,3,Nike,converse,0,2021-04-03
3,hypebeast.com,2021-04-03 09:45:51.239984,2021-04-03,2021,4,3,Adidas,adidas,0,2021-04-03
4,hypebeast.com,2021-04-03 09:45:51.245381,2021-04-03,2021,4,3,Adidas,reebok,0,2021-04-03
5,hypebeast.com,2021-04-03 09:45:51.250083,2021-04-03,2021,4,3,Adidas,adidas,0,2021-04-03
6,hypebeast.com,2021-04-03 09:45:51.255014,2021-04-03,2021,4,3,Adidas,kanye,0,2021-04-03
7,hypebeast.com,2021-04-03 09:45:51.260457,2021-04-03,2021,4,3,Adidas,yeezy,0,2021-04-03
8,hypebeast.com,2021-04-03 09:45:51.266767,2021-04-03,2021,4,3,New Balance,NB,0,2021-04-03
9,hypebeast.com,2021-04-03 09:45:51.272234,2021-04-03,2021,4,3,New Balance,new balance,0,2021-04-03
10,hypebeast.com,2021-04-03 09:45:51.277268,2021-04-03,2021,4,3,Puma,Puma,0,2021-04-03
11,hypebeast.com,2021-04-03 09:45:51.282220,2021-04-03,2021,4,3,Puma,puma,0,2021-04-03
12,hypebeast.com,2021-04-03 09:45:51.287235,2021-04-03,2021,4,3,Vans,Vans,0,2021-04-03
13,hypebeast.com,2021-04-03 09:45:51.292267,2021-04-03,2021,4,3,Vans,vans,0,2021-04-03
