,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2022-02-12 08:52:36.155883,2022-02-12,2022,2,12,Nike,nike,10,2022-02-12
1,sneakernews.com,2022-02-12 08:52:36.161727,2022-02-12,2022,2,12,Nike,jordan,18,2022-02-12
2,sneakernews.com,2022-02-12 08:52:36.166114,2022-02-12,2022,2,12,Nike,converse,2,2022-02-12
3,sneakernews.com,2022-02-12 08:52:36.169917,2022-02-12,2022,2,12,Adidas,adidas,10,2022-02-12
4,sneakernews.com,2022-02-12 08:52:36.174114,2022-02-12,2022,2,12,Adidas,reebok,2,2022-02-12
5,sneakernews.com,2022-02-12 08:52:36.177866,2022-02-12,2022,2,12,Adidas,adidas,10,2022-02-12
6,sneakernews.com,2022-02-12 08:52:36.181883,2022-02-12,2022,2,12,Adidas,kanye,0,2022-02-12
7,sneakernews.com,2022-02-12 08:52:36.186469,2022-02-12,2022,2,12,Adidas,yeezy,11,2022-02-12
8,sneakernews.com,2022-02-12 08:52:36.190505,2022-02-12,2022,2,12,New Balance,NB,0,2022-02-12
9,sneakernews.com,2022-02-12 08:52:36.194501,2022-02-12,2022,2,12,New Balance,new balance,4,2022-02-12
10,sneakernews.com,2022-02-12 08:52:36.198483,2022-02-12,2022,2,12,Puma,Puma,0,2022-02-12
11,sneakernews.com,2022-02-12 08:52:36.202454,2022-02-12,2022,2,12,Puma,puma,2,2022-02-12
12,sneakernews.com,2022-02-12 08:52:36.206328,2022-02-12,2022,2,12,Vans,Vans,0,2022-02-12
13,sneakernews.com,2022-02-12 08:52:36.210115,2022-02-12,2022,2,12,Vans,vans,2,2022-02-12
0,Solecollector.com,2022-02-12 08:52:37.467368,2022-02-12,2022,2,12,Nike,nike,4,2022-02-12
1,Solecollector.com,2022-02-12 08:52:37.472606,2022-02-12,2022,2,12,Nike,jordan,7,2022-02-12
2,Solecollector.com,2022-02-12 08:52:37.477990,2022-02-12,2022,2,12,Nike,converse,0,2022-02-12
3,Solecollector.com,2022-02-12 08:52:37.483287,2022-02-12,2022,2,12,Adidas,adidas,1,2022-02-12
4,Solecollector.com,2022-02-12 08:52:37.488838,2022-02-12,2022,2,12,Adidas,reebok,1,2022-02-12
5,Solecollector.com,2022-02-12 08:52:37.495500,2022-02-12,2022,2,12,Adidas,adidas,1,2022-02-12
6,Solecollector.com,2022-02-12 08:52:37.502429,2022-02-12,2022,2,12,Adidas,kanye,0,2022-02-12
7,Solecollector.com,2022-02-12 08:52:37.507880,2022-02-12,2022,2,12,Adidas,yeezy,0,2022-02-12
8,Solecollector.com,2022-02-12 08:52:37.512781,2022-02-12,2022,2,12,New Balance,NB,0,2022-02-12
9,Solecollector.com,2022-02-12 08:52:37.518946,2022-02-12,2022,2,12,New Balance,new balance,0,2022-02-12
10,Solecollector.com,2022-02-12 08:52:37.524201,2022-02-12,2022,2,12,Puma,Puma,0,2022-02-12
11,Solecollector.com,2022-02-12 08:52:37.529840,2022-02-12,2022,2,12,Puma,puma,1,2022-02-12
12,Solecollector.com,2022-02-12 08:52:37.535504,2022-02-12,2022,2,12,Vans,Vans,0,2022-02-12
13,Solecollector.com,2022-02-12 08:52:37.541351,2022-02-12,2022,2,12,Vans,vans,0,2022-02-12
0,hypebeast.com,2022-02-12 08:52:39.870562,2022-02-12,2022,2,12,Nike,nike,0,2022-02-12
1,hypebeast.com,2022-02-12 08:52:39.875337,2022-02-12,2022,2,12,Nike,jordan,1,2022-02-12
2,hypebeast.com,2022-02-12 08:52:39.880450,2022-02-12,2022,2,12,Nike,converse,1,2022-02-12
3,hypebeast.com,2022-02-12 08:52:39.885219,2022-02-12,2022,2,12,Adidas,adidas,4,2022-02-12
4,hypebeast.com,2022-02-12 08:52:39.889854,2022-02-12,2022,2,12,Adidas,reebok,0,2022-02-12
5,hypebeast.com,2022-02-12 08:52:39.894018,2022-02-12,2022,2,12,Adidas,adidas,4,2022-02-12
6,hypebeast.com,2022-02-12 08:52:39.898019,2022-02-12,2022,2,12,Adidas,kanye,1,2022-02-12
7,hypebeast.com,2022-02-12 08:52:39.902057,2022-02-12,2022,2,12,Adidas,yeezy,1,2022-02-12
8,hypebeast.com,2022-02-12 08:52:39.907032,2022-02-12,2022,2,12,New Balance,NB,0,2022-02-12
9,hypebeast.com,2022-02-12 08:52:39.911215,2022-02-12,2022,2,12,New Balance,new balance,0,2022-02-12
10,hypebeast.com,2022-02-12 08:52:39.915526,2022-02-12,2022,2,12,Puma,Puma,0,2022-02-12
11,hypebeast.com,2022-02-12 08:52:39.920134,2022-02-12,2022,2,12,Puma,puma,0,2022-02-12
12,hypebeast.com,2022-02-12 08:52:39.924879,2022-02-12,2022,2,12,Vans,Vans,0,2022-02-12
13,hypebeast.com,2022-02-12 08:52:39.928997,2022-02-12,2022,2,12,Vans,vans,0,2022-02-12
