,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-11-23 19:00:27.142707,2020-11-23,2020,11,23,Nike,nike,9,2020-11-23
1,sneakernews.com,2020-11-23 19:00:27.149609,2020-11-23,2020,11,23,Nike,jordan,24,2020-11-23
2,sneakernews.com,2020-11-23 19:00:27.153581,2020-11-23,2020,11,23,Nike,converse,2,2020-11-23
3,sneakernews.com,2020-11-23 19:00:27.157570,2020-11-23,2020,11,23,Adidas,adidas,8,2020-11-23
4,sneakernews.com,2020-11-23 19:00:27.161406,2020-11-23,2020,11,23,Adidas,reebok,2,2020-11-23
5,sneakernews.com,2020-11-23 19:00:27.166343,2020-11-23,2020,11,23,Adidas,adidas,8,2020-11-23
6,sneakernews.com,2020-11-23 19:00:27.171733,2020-11-23,2020,11,23,Adidas,kanye,0,2020-11-23
7,sneakernews.com,2020-11-23 19:00:27.177432,2020-11-23,2020,11,23,Adidas,yeezy,6,2020-11-23
8,sneakernews.com,2020-11-23 19:00:27.184083,2020-11-23,2020,11,23,New Balance,NB,0,2020-11-23
9,sneakernews.com,2020-11-23 19:00:27.190174,2020-11-23,2020,11,23,New Balance,new balance,2,2020-11-23
10,sneakernews.com,2020-11-23 19:00:27.195248,2020-11-23,2020,11,23,Puma,Puma,0,2020-11-23
11,sneakernews.com,2020-11-23 19:00:27.200121,2020-11-23,2020,11,23,Puma,puma,2,2020-11-23
12,sneakernews.com,2020-11-23 19:00:27.205196,2020-11-23,2020,11,23,Vans,Vans,0,2020-11-23
13,sneakernews.com,2020-11-23 19:00:27.210025,2020-11-23,2020,11,23,Vans,vans,2,2020-11-23
0,Solecollector.com,2020-11-23 19:00:29.452900,2020-11-23,2020,11,23,Nike,nike,9,2020-11-23
1,Solecollector.com,2020-11-23 19:00:29.462901,2020-11-23,2020,11,23,Nike,jordan,5,2020-11-23
2,Solecollector.com,2020-11-23 19:00:29.469233,2020-11-23,2020,11,23,Nike,converse,0,2020-11-23
3,Solecollector.com,2020-11-23 19:00:29.475180,2020-11-23,2020,11,23,Adidas,adidas,1,2020-11-23
4,Solecollector.com,2020-11-23 19:00:29.481211,2020-11-23,2020,11,23,Adidas,reebok,1,2020-11-23
5,Solecollector.com,2020-11-23 19:00:29.486613,2020-11-23,2020,11,23,Adidas,adidas,1,2020-11-23
6,Solecollector.com,2020-11-23 19:00:29.491861,2020-11-23,2020,11,23,Adidas,kanye,0,2020-11-23
7,Solecollector.com,2020-11-23 19:00:29.497643,2020-11-23,2020,11,23,Adidas,yeezy,0,2020-11-23
8,Solecollector.com,2020-11-23 19:00:29.503040,2020-11-23,2020,11,23,New Balance,NB,0,2020-11-23
9,Solecollector.com,2020-11-23 19:00:29.508094,2020-11-23,2020,11,23,New Balance,new balance,0,2020-11-23
10,Solecollector.com,2020-11-23 19:00:29.513143,2020-11-23,2020,11,23,Puma,Puma,0,2020-11-23
11,Solecollector.com,2020-11-23 19:00:29.517812,2020-11-23,2020,11,23,Puma,puma,1,2020-11-23
12,Solecollector.com,2020-11-23 19:00:29.522276,2020-11-23,2020,11,23,Vans,Vans,0,2020-11-23
13,Solecollector.com,2020-11-23 19:00:29.527182,2020-11-23,2020,11,23,Vans,vans,0,2020-11-23
0,hypebeast.com,2020-11-23 19:00:31.675474,2020-11-23,2020,11,23,Nike,nike,4,2020-11-23
1,hypebeast.com,2020-11-23 19:00:31.680543,2020-11-23,2020,11,23,Nike,jordan,1,2020-11-23
2,hypebeast.com,2020-11-23 19:00:31.685023,2020-11-23,2020,11,23,Nike,converse,1,2020-11-23
3,hypebeast.com,2020-11-23 19:00:31.689327,2020-11-23,2020,11,23,Adidas,adidas,1,2020-11-23
4,hypebeast.com,2020-11-23 19:00:31.693342,2020-11-23,2020,11,23,Adidas,reebok,0,2020-11-23
5,hypebeast.com,2020-11-23 19:00:31.701041,2020-11-23,2020,11,23,Adidas,adidas,1,2020-11-23
6,hypebeast.com,2020-11-23 19:00:31.705181,2020-11-23,2020,11,23,Adidas,kanye,0,2020-11-23
7,hypebeast.com,2020-11-23 19:00:31.709539,2020-11-23,2020,11,23,Adidas,yeezy,0,2020-11-23
8,hypebeast.com,2020-11-23 19:00:31.714110,2020-11-23,2020,11,23,New Balance,NB,0,2020-11-23
9,hypebeast.com,2020-11-23 19:00:31.718381,2020-11-23,2020,11,23,New Balance,new balance,1,2020-11-23
10,hypebeast.com,2020-11-23 19:00:31.722548,2020-11-23,2020,11,23,Puma,Puma,0,2020-11-23
11,hypebeast.com,2020-11-23 19:00:31.726534,2020-11-23,2020,11,23,Puma,puma,0,2020-11-23
12,hypebeast.com,2020-11-23 19:00:31.730781,2020-11-23,2020,11,23,Vans,Vans,0,2020-11-23
13,hypebeast.com,2020-11-23 19:00:31.734865,2020-11-23,2020,11,23,Vans,vans,0,2020-11-23
