,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-05-13 16:45:10.060041,2020-05-13,2020,5,13,Nike,nike,13,2020-05-13
1,sneakernews.com,2020-05-13 16:45:10.064387,2020-05-13,2020,5,13,Nike,jordan,19,2020-05-13
2,sneakernews.com,2020-05-13 16:45:10.068424,2020-05-13,2020,5,13,Nike,converse,2,2020-05-13
3,sneakernews.com,2020-05-13 16:45:10.072296,2020-05-13,2020,5,13,Adidas,adidas,7,2020-05-13
4,sneakernews.com,2020-05-13 16:45:10.076579,2020-05-13,2020,5,13,Adidas,reebok,2,2020-05-13
5,sneakernews.com,2020-05-13 16:45:10.080552,2020-05-13,2020,5,13,Adidas,adidas,7,2020-05-13
6,sneakernews.com,2020-05-13 16:45:10.084654,2020-05-13,2020,5,13,Adidas,kanye,0,2020-05-13
7,sneakernews.com,2020-05-13 16:45:10.088651,2020-05-13,2020,5,13,Adidas,yeezy,7,2020-05-13
8,sneakernews.com,2020-05-13 16:45:10.098968,2020-05-13,2020,5,13,New Balance,NB,0,2020-05-13
9,sneakernews.com,2020-05-13 16:45:10.103968,2020-05-13,2020,5,13,New Balance,new balance,2,2020-05-13
10,sneakernews.com,2020-05-13 16:45:10.108142,2020-05-13,2020,5,13,Puma,Puma,0,2020-05-13
11,sneakernews.com,2020-05-13 16:45:10.112183,2020-05-13,2020,5,13,Puma,puma,2,2020-05-13
12,sneakernews.com,2020-05-13 16:45:10.116358,2020-05-13,2020,5,13,Vans,Vans,0,2020-05-13
13,sneakernews.com,2020-05-13 16:45:10.120323,2020-05-13,2020,5,13,Vans,vans,2,2020-05-13
0,Solecollector.com,2020-05-13 16:45:11.963815,2020-05-13,2020,5,13,Nike,nike,10,2020-05-13
1,Solecollector.com,2020-05-13 16:45:11.968094,2020-05-13,2020,5,13,Nike,jordan,2,2020-05-13
2,Solecollector.com,2020-05-13 16:45:11.974755,2020-05-13,2020,5,13,Nike,converse,0,2020-05-13
3,Solecollector.com,2020-05-13 16:45:11.978662,2020-05-13,2020,5,13,Adidas,adidas,1,2020-05-13
4,Solecollector.com,2020-05-13 16:45:11.982538,2020-05-13,2020,5,13,Adidas,reebok,1,2020-05-13
5,Solecollector.com,2020-05-13 16:45:11.986447,2020-05-13,2020,5,13,Adidas,adidas,1,2020-05-13
6,Solecollector.com,2020-05-13 16:45:11.990327,2020-05-13,2020,5,13,Adidas,kanye,0,2020-05-13
7,Solecollector.com,2020-05-13 16:45:11.994190,2020-05-13,2020,5,13,Adidas,yeezy,0,2020-05-13
8,Solecollector.com,2020-05-13 16:45:11.998355,2020-05-13,2020,5,13,New Balance,NB,0,2020-05-13
9,Solecollector.com,2020-05-13 16:45:12.002404,2020-05-13,2020,5,13,New Balance,new balance,0,2020-05-13
10,Solecollector.com,2020-05-13 16:45:12.006627,2020-05-13,2020,5,13,Puma,Puma,0,2020-05-13
11,Solecollector.com,2020-05-13 16:45:12.010526,2020-05-13,2020,5,13,Puma,puma,1,2020-05-13
12,Solecollector.com,2020-05-13 16:45:12.014472,2020-05-13,2020,5,13,Vans,Vans,0,2020-05-13
13,Solecollector.com,2020-05-13 16:45:12.018490,2020-05-13,2020,5,13,Vans,vans,0,2020-05-13
0,hypebeast.com,2020-05-13 16:45:14.068173,2020-05-13,2020,5,13,Nike,nike,3,2020-05-13
1,hypebeast.com,2020-05-13 16:45:14.072349,2020-05-13,2020,5,13,Nike,jordan,0,2020-05-13
2,hypebeast.com,2020-05-13 16:45:14.076290,2020-05-13,2020,5,13,Nike,converse,1,2020-05-13
3,hypebeast.com,2020-05-13 16:45:14.080193,2020-05-13,2020,5,13,Adidas,adidas,1,2020-05-13
4,hypebeast.com,2020-05-13 16:45:14.084295,2020-05-13,2020,5,13,Adidas,reebok,0,2020-05-13
5,hypebeast.com,2020-05-13 16:45:14.088309,2020-05-13,2020,5,13,Adidas,adidas,1,2020-05-13
6,hypebeast.com,2020-05-13 16:45:14.092287,2020-05-13,2020,5,13,Adidas,kanye,0,2020-05-13
7,hypebeast.com,2020-05-13 16:45:14.096292,2020-05-13,2020,5,13,Adidas,yeezy,0,2020-05-13
8,hypebeast.com,2020-05-13 16:45:14.100356,2020-05-13,2020,5,13,New Balance,NB,0,2020-05-13
9,hypebeast.com,2020-05-13 16:45:14.107540,2020-05-13,2020,5,13,New Balance,new balance,0,2020-05-13
10,hypebeast.com,2020-05-13 16:45:14.111439,2020-05-13,2020,5,13,Puma,Puma,0,2020-05-13
11,hypebeast.com,2020-05-13 16:45:14.115631,2020-05-13,2020,5,13,Puma,puma,1,2020-05-13
12,hypebeast.com,2020-05-13 16:45:14.120655,2020-05-13,2020,5,13,Vans,Vans,0,2020-05-13
13,hypebeast.com,2020-05-13 16:45:14.126529,2020-05-13,2020,5,13,Vans,vans,1,2020-05-13
