,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-03-25 18:08:16.703303,2021-03-25,2021,3,25,Nike,nike,6,2021-03-25
1,sneakernews.com,2021-03-25 18:08:16.709819,2021-03-25,2021,3,25,Nike,jordan,16,2021-03-25
2,sneakernews.com,2021-03-25 18:08:16.714821,2021-03-25,2021,3,25,Nike,converse,3,2021-03-25
3,sneakernews.com,2021-03-25 18:08:16.719767,2021-03-25,2021,3,25,Adidas,adidas,8,2021-03-25
4,sneakernews.com,2021-03-25 18:08:16.724534,2021-03-25,2021,3,25,Adidas,reebok,4,2021-03-25
5,sneakernews.com,2021-03-25 18:08:16.729149,2021-03-25,2021,3,25,Adidas,adidas,8,2021-03-25
6,sneakernews.com,2021-03-25 18:08:16.733942,2021-03-25,2021,3,25,Adidas,kanye,0,2021-03-25
7,sneakernews.com,2021-03-25 18:08:16.738661,2021-03-25,2021,3,25,Adidas,yeezy,9,2021-03-25
8,sneakernews.com,2021-03-25 18:08:16.743281,2021-03-25,2021,3,25,New Balance,NB,0,2021-03-25
9,sneakernews.com,2021-03-25 18:08:16.747932,2021-03-25,2021,3,25,New Balance,new balance,4,2021-03-25
10,sneakernews.com,2021-03-25 18:08:16.752805,2021-03-25,2021,3,25,Puma,Puma,0,2021-03-25
11,sneakernews.com,2021-03-25 18:08:16.757436,2021-03-25,2021,3,25,Puma,puma,2,2021-03-25
12,sneakernews.com,2021-03-25 18:08:16.762563,2021-03-25,2021,3,25,Vans,Vans,0,2021-03-25
13,sneakernews.com,2021-03-25 18:08:16.768216,2021-03-25,2021,3,25,Vans,vans,2,2021-03-25
0,Solecollector.com,2021-03-25 18:08:18.330019,2021-03-25,2021,3,25,Nike,nike,7,2021-03-25
1,Solecollector.com,2021-03-25 18:08:18.429039,2021-03-25,2021,3,25,Nike,jordan,5,2021-03-25
2,Solecollector.com,2021-03-25 18:08:18.436682,2021-03-25,2021,3,25,Nike,converse,0,2021-03-25
3,Solecollector.com,2021-03-25 18:08:18.443081,2021-03-25,2021,3,25,Adidas,adidas,1,2021-03-25
4,Solecollector.com,2021-03-25 18:08:18.449297,2021-03-25,2021,3,25,Adidas,reebok,1,2021-03-25
5,Solecollector.com,2021-03-25 18:08:18.456571,2021-03-25,2021,3,25,Adidas,adidas,1,2021-03-25
6,Solecollector.com,2021-03-25 18:08:18.462242,2021-03-25,2021,3,25,Adidas,kanye,0,2021-03-25
7,Solecollector.com,2021-03-25 18:08:18.467853,2021-03-25,2021,3,25,Adidas,yeezy,0,2021-03-25
8,Solecollector.com,2021-03-25 18:08:18.473880,2021-03-25,2021,3,25,New Balance,NB,0,2021-03-25
9,Solecollector.com,2021-03-25 18:08:18.479937,2021-03-25,2021,3,25,New Balance,new balance,0,2021-03-25
10,Solecollector.com,2021-03-25 18:08:18.486628,2021-03-25,2021,3,25,Puma,Puma,0,2021-03-25
11,Solecollector.com,2021-03-25 18:08:18.494043,2021-03-25,2021,3,25,Puma,puma,1,2021-03-25
12,Solecollector.com,2021-03-25 18:08:18.499923,2021-03-25,2021,3,25,Vans,Vans,0,2021-03-25
13,Solecollector.com,2021-03-25 18:08:18.505819,2021-03-25,2021,3,25,Vans,vans,0,2021-03-25
0,hypebeast.com,2021-03-25 18:08:19.793413,2021-03-25,2021,3,25,Nike,nike,1,2021-03-25
1,hypebeast.com,2021-03-25 18:08:19.800032,2021-03-25,2021,3,25,Nike,jordan,2,2021-03-25
2,hypebeast.com,2021-03-25 18:08:19.805659,2021-03-25,2021,3,25,Nike,converse,1,2021-03-25
3,hypebeast.com,2021-03-25 18:08:19.812050,2021-03-25,2021,3,25,Adidas,adidas,1,2021-03-25
4,hypebeast.com,2021-03-25 18:08:19.819326,2021-03-25,2021,3,25,Adidas,reebok,0,2021-03-25
5,hypebeast.com,2021-03-25 18:08:19.825212,2021-03-25,2021,3,25,Adidas,adidas,1,2021-03-25
6,hypebeast.com,2021-03-25 18:08:19.830316,2021-03-25,2021,3,25,Adidas,kanye,0,2021-03-25
7,hypebeast.com,2021-03-25 18:08:19.836320,2021-03-25,2021,3,25,Adidas,yeezy,0,2021-03-25
8,hypebeast.com,2021-03-25 18:08:19.841689,2021-03-25,2021,3,25,New Balance,NB,0,2021-03-25
9,hypebeast.com,2021-03-25 18:08:19.847265,2021-03-25,2021,3,25,New Balance,new balance,2,2021-03-25
10,hypebeast.com,2021-03-25 18:08:19.852215,2021-03-25,2021,3,25,Puma,Puma,0,2021-03-25
11,hypebeast.com,2021-03-25 18:08:19.856538,2021-03-25,2021,3,25,Puma,puma,0,2021-03-25
12,hypebeast.com,2021-03-25 18:08:19.861241,2021-03-25,2021,3,25,Vans,Vans,0,2021-03-25
13,hypebeast.com,2021-03-25 18:08:19.865949,2021-03-25,2021,3,25,Vans,vans,0,2021-03-25
