,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-10-24 07:27:52.611850,2020-10-24,2020,10,24,Nike,nike,6,2020-10-24
1,sneakernews.com,2020-10-24 07:27:52.623663,2020-10-24,2020,10,24,Nike,jordan,23,2020-10-24
2,sneakernews.com,2020-10-24 07:27:52.629108,2020-10-24,2020,10,24,Nike,converse,2,2020-10-24
3,sneakernews.com,2020-10-24 07:27:52.634738,2020-10-24,2020,10,24,Adidas,adidas,9,2020-10-24
4,sneakernews.com,2020-10-24 07:27:52.639752,2020-10-24,2020,10,24,Adidas,reebok,2,2020-10-24
5,sneakernews.com,2020-10-24 07:27:52.644457,2020-10-24,2020,10,24,Adidas,adidas,9,2020-10-24
6,sneakernews.com,2020-10-24 07:27:52.648802,2020-10-24,2020,10,24,Adidas,kanye,0,2020-10-24
7,sneakernews.com,2020-10-24 07:27:52.652797,2020-10-24,2020,10,24,Adidas,yeezy,10,2020-10-24
8,sneakernews.com,2020-10-24 07:27:52.657042,2020-10-24,2020,10,24,New Balance,NB,0,2020-10-24
9,sneakernews.com,2020-10-24 07:27:52.661096,2020-10-24,2020,10,24,New Balance,new balance,2,2020-10-24
10,sneakernews.com,2020-10-24 07:27:52.665308,2020-10-24,2020,10,24,Puma,Puma,0,2020-10-24
11,sneakernews.com,2020-10-24 07:27:52.669428,2020-10-24,2020,10,24,Puma,puma,2,2020-10-24
12,sneakernews.com,2020-10-24 07:27:52.673555,2020-10-24,2020,10,24,Vans,Vans,0,2020-10-24
13,sneakernews.com,2020-10-24 07:27:52.679537,2020-10-24,2020,10,24,Vans,vans,2,2020-10-24
0,Solecollector.com,2020-10-24 07:27:54.894984,2020-10-24,2020,10,24,Nike,nike,6,2020-10-24
1,Solecollector.com,2020-10-24 07:27:54.899303,2020-10-24,2020,10,24,Nike,jordan,4,2020-10-24
2,Solecollector.com,2020-10-24 07:27:54.905005,2020-10-24,2020,10,24,Nike,converse,0,2020-10-24
3,Solecollector.com,2020-10-24 07:27:54.910037,2020-10-24,2020,10,24,Adidas,adidas,3,2020-10-24
4,Solecollector.com,2020-10-24 07:27:54.914980,2020-10-24,2020,10,24,Adidas,reebok,1,2020-10-24
5,Solecollector.com,2020-10-24 07:27:54.920234,2020-10-24,2020,10,24,Adidas,adidas,3,2020-10-24
6,Solecollector.com,2020-10-24 07:27:54.925938,2020-10-24,2020,10,24,Adidas,kanye,0,2020-10-24
7,Solecollector.com,2020-10-24 07:27:54.931007,2020-10-24,2020,10,24,Adidas,yeezy,2,2020-10-24
8,Solecollector.com,2020-10-24 07:27:54.936831,2020-10-24,2020,10,24,New Balance,NB,0,2020-10-24
9,Solecollector.com,2020-10-24 07:27:54.942672,2020-10-24,2020,10,24,New Balance,new balance,2,2020-10-24
10,Solecollector.com,2020-10-24 07:27:54.948437,2020-10-24,2020,10,24,Puma,Puma,0,2020-10-24
11,Solecollector.com,2020-10-24 07:27:54.953660,2020-10-24,2020,10,24,Puma,puma,1,2020-10-24
12,Solecollector.com,2020-10-24 07:27:54.959119,2020-10-24,2020,10,24,Vans,Vans,0,2020-10-24
13,Solecollector.com,2020-10-24 07:27:54.964581,2020-10-24,2020,10,24,Vans,vans,0,2020-10-24
0,hypebeast.com,2020-10-24 07:27:58.260908,2020-10-24,2020,10,24,Nike,nike,2,2020-10-24
1,hypebeast.com,2020-10-24 07:27:58.265880,2020-10-24,2020,10,24,Nike,jordan,1,2020-10-24
2,hypebeast.com,2020-10-24 07:27:58.270111,2020-10-24,2020,10,24,Nike,converse,0,2020-10-24
3,hypebeast.com,2020-10-24 07:27:58.274044,2020-10-24,2020,10,24,Adidas,adidas,1,2020-10-24
4,hypebeast.com,2020-10-24 07:27:58.278130,2020-10-24,2020,10,24,Adidas,reebok,0,2020-10-24
5,hypebeast.com,2020-10-24 07:27:58.282194,2020-10-24,2020,10,24,Adidas,adidas,1,2020-10-24
6,hypebeast.com,2020-10-24 07:27:58.286299,2020-10-24,2020,10,24,Adidas,kanye,3,2020-10-24
7,hypebeast.com,2020-10-24 07:27:58.290441,2020-10-24,2020,10,24,Adidas,yeezy,1,2020-10-24
8,hypebeast.com,2020-10-24 07:27:58.294630,2020-10-24,2020,10,24,New Balance,NB,0,2020-10-24
9,hypebeast.com,2020-10-24 07:27:58.298901,2020-10-24,2020,10,24,New Balance,new balance,0,2020-10-24
10,hypebeast.com,2020-10-24 07:27:58.302936,2020-10-24,2020,10,24,Puma,Puma,0,2020-10-24
11,hypebeast.com,2020-10-24 07:27:58.306984,2020-10-24,2020,10,24,Puma,puma,0,2020-10-24
12,hypebeast.com,2020-10-24 07:27:58.311083,2020-10-24,2020,10,24,Vans,Vans,0,2020-10-24
13,hypebeast.com,2020-10-24 07:27:58.314970,2020-10-24,2020,10,24,Vans,vans,0,2020-10-24
