,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-08-22 14:24:26.040653,2020-08-22,2020,8,22,Nike,nike,6,2020-08-22
1,sneakernews.com,2020-08-22 14:24:26.048613,2020-08-22,2020,8,22,Nike,jordan,20,2020-08-22
2,sneakernews.com,2020-08-22 14:24:26.052668,2020-08-22,2020,8,22,Nike,converse,2,2020-08-22
3,sneakernews.com,2020-08-22 14:24:26.056752,2020-08-22,2020,8,22,Adidas,adidas,9,2020-08-22
4,sneakernews.com,2020-08-22 14:24:26.060650,2020-08-22,2020,8,22,Adidas,reebok,2,2020-08-22
5,sneakernews.com,2020-08-22 14:24:26.064690,2020-08-22,2020,8,22,Adidas,adidas,9,2020-08-22
6,sneakernews.com,2020-08-22 14:24:26.068556,2020-08-22,2020,8,22,Adidas,kanye,0,2020-08-22
7,sneakernews.com,2020-08-22 14:24:26.072403,2020-08-22,2020,8,22,Adidas,yeezy,10,2020-08-22
8,sneakernews.com,2020-08-22 14:24:26.076270,2020-08-22,2020,8,22,New Balance,NB,0,2020-08-22
9,sneakernews.com,2020-08-22 14:24:26.080365,2020-08-22,2020,8,22,New Balance,new balance,3,2020-08-22
10,sneakernews.com,2020-08-22 14:24:26.084225,2020-08-22,2020,8,22,Puma,Puma,0,2020-08-22
11,sneakernews.com,2020-08-22 14:24:26.088389,2020-08-22,2020,8,22,Puma,puma,2,2020-08-22
12,sneakernews.com,2020-08-22 14:24:26.092234,2020-08-22,2020,8,22,Vans,Vans,0,2020-08-22
13,sneakernews.com,2020-08-22 14:24:26.096179,2020-08-22,2020,8,22,Vans,vans,4,2020-08-22
0,Solecollector.com,2020-08-22 14:24:27.968849,2020-08-22,2020,8,22,Nike,nike,4,2020-08-22
1,Solecollector.com,2020-08-22 14:24:27.976575,2020-08-22,2020,8,22,Nike,jordan,5,2020-08-22
2,Solecollector.com,2020-08-22 14:24:27.980408,2020-08-22,2020,8,22,Nike,converse,0,2020-08-22
3,Solecollector.com,2020-08-22 14:24:27.984303,2020-08-22,2020,8,22,Adidas,adidas,3,2020-08-22
4,Solecollector.com,2020-08-22 14:24:27.988219,2020-08-22,2020,8,22,Adidas,reebok,1,2020-08-22
5,Solecollector.com,2020-08-22 14:24:27.992315,2020-08-22,2020,8,22,Adidas,adidas,3,2020-08-22
6,Solecollector.com,2020-08-22 14:24:27.997189,2020-08-22,2020,8,22,Adidas,kanye,0,2020-08-22
7,Solecollector.com,2020-08-22 14:24:28.001713,2020-08-22,2020,8,22,Adidas,yeezy,2,2020-08-22
8,Solecollector.com,2020-08-22 14:24:28.006136,2020-08-22,2020,8,22,New Balance,NB,0,2020-08-22
9,Solecollector.com,2020-08-22 14:24:28.010122,2020-08-22,2020,8,22,New Balance,new balance,0,2020-08-22
10,Solecollector.com,2020-08-22 14:24:28.014046,2020-08-22,2020,8,22,Puma,Puma,0,2020-08-22
11,Solecollector.com,2020-08-22 14:24:28.017927,2020-08-22,2020,8,22,Puma,puma,1,2020-08-22
12,Solecollector.com,2020-08-22 14:24:28.021957,2020-08-22,2020,8,22,Vans,Vans,0,2020-08-22
13,Solecollector.com,2020-08-22 14:24:28.025934,2020-08-22,2020,8,22,Vans,vans,0,2020-08-22
0,hypebeast.com,2020-08-22 14:24:30.487741,2020-08-22,2020,8,22,Nike,nike,4,2020-08-22
1,hypebeast.com,2020-08-22 14:24:30.493306,2020-08-22,2020,8,22,Nike,jordan,2,2020-08-22
2,hypebeast.com,2020-08-22 14:24:30.498373,2020-08-22,2020,8,22,Nike,converse,1,2020-08-22
3,hypebeast.com,2020-08-22 14:24:30.503411,2020-08-22,2020,8,22,Adidas,adidas,1,2020-08-22
4,hypebeast.com,2020-08-22 14:24:30.508599,2020-08-22,2020,8,22,Adidas,reebok,0,2020-08-22
5,hypebeast.com,2020-08-22 14:24:30.513414,2020-08-22,2020,8,22,Adidas,adidas,1,2020-08-22
6,hypebeast.com,2020-08-22 14:24:30.518141,2020-08-22,2020,8,22,Adidas,kanye,1,2020-08-22
7,hypebeast.com,2020-08-22 14:24:30.522702,2020-08-22,2020,8,22,Adidas,yeezy,0,2020-08-22
8,hypebeast.com,2020-08-22 14:24:30.526760,2020-08-22,2020,8,22,New Balance,NB,0,2020-08-22
9,hypebeast.com,2020-08-22 14:24:30.530664,2020-08-22,2020,8,22,New Balance,new balance,1,2020-08-22
10,hypebeast.com,2020-08-22 14:24:30.534626,2020-08-22,2020,8,22,Puma,Puma,0,2020-08-22
11,hypebeast.com,2020-08-22 14:24:30.538653,2020-08-22,2020,8,22,Puma,puma,1,2020-08-22
12,hypebeast.com,2020-08-22 14:24:30.542760,2020-08-22,2020,8,22,Vans,Vans,0,2020-08-22
13,hypebeast.com,2020-08-22 14:24:30.546774,2020-08-22,2020,8,22,Vans,vans,0,2020-08-22
