,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-11-08 15:34:21.803092,2020-11-08,2020,11,8,Nike,nike,12,2020-11-08
1,sneakernews.com,2020-11-08 15:34:21.820174,2020-11-08,2020,11,8,Nike,jordan,19,2020-11-08
2,sneakernews.com,2020-11-08 15:34:21.829213,2020-11-08,2020,11,8,Nike,converse,2,2020-11-08
3,sneakernews.com,2020-11-08 15:34:21.837449,2020-11-08,2020,11,8,Adidas,adidas,9,2020-11-08
4,sneakernews.com,2020-11-08 15:34:21.844487,2020-11-08,2020,11,8,Adidas,reebok,2,2020-11-08
5,sneakernews.com,2020-11-08 15:34:21.850871,2020-11-08,2020,11,8,Adidas,adidas,9,2020-11-08
6,sneakernews.com,2020-11-08 15:34:21.856887,2020-11-08,2020,11,8,Adidas,kanye,0,2020-11-08
7,sneakernews.com,2020-11-08 15:34:21.862414,2020-11-08,2020,11,8,Adidas,yeezy,7,2020-11-08
8,sneakernews.com,2020-11-08 15:34:21.867870,2020-11-08,2020,11,8,New Balance,NB,0,2020-11-08
9,sneakernews.com,2020-11-08 15:34:21.872957,2020-11-08,2020,11,8,New Balance,new balance,2,2020-11-08
10,sneakernews.com,2020-11-08 15:34:21.878184,2020-11-08,2020,11,8,Puma,Puma,0,2020-11-08
11,sneakernews.com,2020-11-08 15:34:21.883985,2020-11-08,2020,11,8,Puma,puma,2,2020-11-08
12,sneakernews.com,2020-11-08 15:34:21.889541,2020-11-08,2020,11,8,Vans,Vans,0,2020-11-08
13,sneakernews.com,2020-11-08 15:34:21.894759,2020-11-08,2020,11,8,Vans,vans,2,2020-11-08
0,Solecollector.com,2020-11-08 15:34:24.283414,2020-11-08,2020,11,8,Nike,nike,8,2020-11-08
1,Solecollector.com,2020-11-08 15:34:24.291785,2020-11-08,2020,11,8,Nike,jordan,3,2020-11-08
2,Solecollector.com,2020-11-08 15:34:24.296557,2020-11-08,2020,11,8,Nike,converse,0,2020-11-08
3,Solecollector.com,2020-11-08 15:34:24.301138,2020-11-08,2020,11,8,Adidas,adidas,2,2020-11-08
4,Solecollector.com,2020-11-08 15:34:24.305841,2020-11-08,2020,11,8,Adidas,reebok,1,2020-11-08
5,Solecollector.com,2020-11-08 15:34:24.310410,2020-11-08,2020,11,8,Adidas,adidas,2,2020-11-08
6,Solecollector.com,2020-11-08 15:34:24.315205,2020-11-08,2020,11,8,Adidas,kanye,0,2020-11-08
7,Solecollector.com,2020-11-08 15:34:24.320078,2020-11-08,2020,11,8,Adidas,yeezy,1,2020-11-08
8,Solecollector.com,2020-11-08 15:34:24.324702,2020-11-08,2020,11,8,New Balance,NB,0,2020-11-08
9,Solecollector.com,2020-11-08 15:34:24.329167,2020-11-08,2020,11,8,New Balance,new balance,0,2020-11-08
10,Solecollector.com,2020-11-08 15:34:24.333948,2020-11-08,2020,11,8,Puma,Puma,0,2020-11-08
11,Solecollector.com,2020-11-08 15:34:24.338795,2020-11-08,2020,11,8,Puma,puma,1,2020-11-08
12,Solecollector.com,2020-11-08 15:34:24.343459,2020-11-08,2020,11,8,Vans,Vans,0,2020-11-08
13,Solecollector.com,2020-11-08 15:34:24.348876,2020-11-08,2020,11,8,Vans,vans,1,2020-11-08
0,hypebeast.com,2020-11-08 15:34:26.643683,2020-11-08,2020,11,8,Nike,nike,4,2020-11-08
1,hypebeast.com,2020-11-08 15:34:26.649294,2020-11-08,2020,11,8,Nike,jordan,0,2020-11-08
2,hypebeast.com,2020-11-08 15:34:26.654483,2020-11-08,2020,11,8,Nike,converse,0,2020-11-08
3,hypebeast.com,2020-11-08 15:34:26.659192,2020-11-08,2020,11,8,Adidas,adidas,1,2020-11-08
4,hypebeast.com,2020-11-08 15:34:26.664074,2020-11-08,2020,11,8,Adidas,reebok,0,2020-11-08
5,hypebeast.com,2020-11-08 15:34:26.668765,2020-11-08,2020,11,8,Adidas,adidas,1,2020-11-08
6,hypebeast.com,2020-11-08 15:34:26.673556,2020-11-08,2020,11,8,Adidas,kanye,1,2020-11-08
7,hypebeast.com,2020-11-08 15:34:26.682491,2020-11-08,2020,11,8,Adidas,yeezy,0,2020-11-08
8,hypebeast.com,2020-11-08 15:34:26.688015,2020-11-08,2020,11,8,New Balance,NB,0,2020-11-08
9,hypebeast.com,2020-11-08 15:34:26.693138,2020-11-08,2020,11,8,New Balance,new balance,0,2020-11-08
10,hypebeast.com,2020-11-08 15:34:26.698228,2020-11-08,2020,11,8,Puma,Puma,0,2020-11-08
11,hypebeast.com,2020-11-08 15:34:26.703544,2020-11-08,2020,11,8,Puma,puma,0,2020-11-08
12,hypebeast.com,2020-11-08 15:34:26.708719,2020-11-08,2020,11,8,Vans,Vans,0,2020-11-08
13,hypebeast.com,2020-11-08 15:34:26.713595,2020-11-08,2020,11,8,Vans,vans,0,2020-11-08
