,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-03-28 07:55:05.847893,2020-03-28,2020,3,28,Nike,nike,6,2020-03-28
1,sneakernews.com,2020-03-28 07:55:05.853030,2020-03-28,2020,3,28,Nike,jordan,23,2020-03-28
2,sneakernews.com,2020-03-28 07:55:05.856464,2020-03-28,2020,3,28,Nike,converse,2,2020-03-28
3,sneakernews.com,2020-03-28 07:55:05.860016,2020-03-28,2020,3,28,Adidas,adidas,10,2020-03-28
4,sneakernews.com,2020-03-28 07:55:05.863298,2020-03-28,2020,3,28,Adidas,reebok,3,2020-03-28
5,sneakernews.com,2020-03-28 07:55:05.866752,2020-03-28,2020,3,28,Adidas,adidas,10,2020-03-28
6,sneakernews.com,2020-03-28 07:55:05.870733,2020-03-28,2020,3,28,Adidas,kanye,0,2020-03-28
7,sneakernews.com,2020-03-28 07:55:05.874436,2020-03-28,2020,3,28,Adidas,yeezy,6,2020-03-28
8,sneakernews.com,2020-03-28 07:55:05.878172,2020-03-28,2020,3,28,New Balance,NB,0,2020-03-28
9,sneakernews.com,2020-03-28 07:55:05.881756,2020-03-28,2020,3,28,New Balance,new balance,2,2020-03-28
10,sneakernews.com,2020-03-28 07:55:05.885056,2020-03-28,2020,3,28,Puma,Puma,0,2020-03-28
11,sneakernews.com,2020-03-28 07:55:05.888874,2020-03-28,2020,3,28,Puma,puma,2,2020-03-28
12,sneakernews.com,2020-03-28 07:55:05.892171,2020-03-28,2020,3,28,Vans,Vans,0,2020-03-28
13,sneakernews.com,2020-03-28 07:55:05.895585,2020-03-28,2020,3,28,Vans,vans,2,2020-03-28
0,Solecollector.com,2020-03-28 07:55:07.732286,2020-03-28,2020,3,28,Nike,nike,7,2020-03-28
1,Solecollector.com,2020-03-28 07:55:07.735744,2020-03-28,2020,3,28,Nike,jordan,5,2020-03-28
2,Solecollector.com,2020-03-28 07:55:07.740323,2020-03-28,2020,3,28,Nike,converse,0,2020-03-28
3,Solecollector.com,2020-03-28 07:55:07.744238,2020-03-28,2020,3,28,Adidas,adidas,1,2020-03-28
4,Solecollector.com,2020-03-28 07:55:07.747637,2020-03-28,2020,3,28,Adidas,reebok,1,2020-03-28
5,Solecollector.com,2020-03-28 07:55:07.750988,2020-03-28,2020,3,28,Adidas,adidas,1,2020-03-28
6,Solecollector.com,2020-03-28 07:55:07.754528,2020-03-28,2020,3,28,Adidas,kanye,0,2020-03-28
7,Solecollector.com,2020-03-28 07:55:07.757866,2020-03-28,2020,3,28,Adidas,yeezy,0,2020-03-28
8,Solecollector.com,2020-03-28 07:55:07.761466,2020-03-28,2020,3,28,New Balance,NB,0,2020-03-28
9,Solecollector.com,2020-03-28 07:55:07.764782,2020-03-28,2020,3,28,New Balance,new balance,0,2020-03-28
10,Solecollector.com,2020-03-28 07:55:07.768179,2020-03-28,2020,3,28,Puma,Puma,0,2020-03-28
11,Solecollector.com,2020-03-28 07:55:07.771718,2020-03-28,2020,3,28,Puma,puma,1,2020-03-28
12,Solecollector.com,2020-03-28 07:55:07.775087,2020-03-28,2020,3,28,Vans,Vans,0,2020-03-28
13,Solecollector.com,2020-03-28 07:55:07.778517,2020-03-28,2020,3,28,Vans,vans,0,2020-03-28
0,hypebeast.com,2020-03-28 07:55:09.542966,2020-03-28,2020,3,28,Nike,nike,5,2020-03-28
1,hypebeast.com,2020-03-28 07:55:09.546570,2020-03-28,2020,3,28,Nike,jordan,1,2020-03-28
2,hypebeast.com,2020-03-28 07:55:09.550851,2020-03-28,2020,3,28,Nike,converse,1,2020-03-28
3,hypebeast.com,2020-03-28 07:55:09.555799,2020-03-28,2020,3,28,Adidas,adidas,2,2020-03-28
4,hypebeast.com,2020-03-28 07:55:09.559904,2020-03-28,2020,3,28,Adidas,reebok,0,2020-03-28
5,hypebeast.com,2020-03-28 07:55:09.564273,2020-03-28,2020,3,28,Adidas,adidas,2,2020-03-28
6,hypebeast.com,2020-03-28 07:55:09.569086,2020-03-28,2020,3,28,Adidas,kanye,0,2020-03-28
7,hypebeast.com,2020-03-28 07:55:09.572871,2020-03-28,2020,3,28,Adidas,yeezy,0,2020-03-28
8,hypebeast.com,2020-03-28 07:55:09.576473,2020-03-28,2020,3,28,New Balance,NB,0,2020-03-28
9,hypebeast.com,2020-03-28 07:55:09.582526,2020-03-28,2020,3,28,New Balance,new balance,1,2020-03-28
10,hypebeast.com,2020-03-28 07:55:09.586059,2020-03-28,2020,3,28,Puma,Puma,0,2020-03-28
11,hypebeast.com,2020-03-28 07:55:09.589418,2020-03-28,2020,3,28,Puma,puma,2,2020-03-28
12,hypebeast.com,2020-03-28 07:55:09.593104,2020-03-28,2020,3,28,Vans,Vans,0,2020-03-28
13,hypebeast.com,2020-03-28 07:55:09.596791,2020-03-28,2020,3,28,Vans,vans,0,2020-03-28
