,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-08-06 20:27:02.867411,2021-08-06,2021,8,6,Nike,nike,8,2021-08-06
1,sneakernews.com,2021-08-06 20:27:02.873956,2021-08-06,2021,8,6,Nike,jordan,20,2021-08-06
2,sneakernews.com,2021-08-06 20:27:02.878895,2021-08-06,2021,8,6,Nike,converse,2,2021-08-06
3,sneakernews.com,2021-08-06 20:27:02.883432,2021-08-06,2021,8,6,Adidas,adidas,8,2021-08-06
4,sneakernews.com,2021-08-06 20:27:02.887913,2021-08-06,2021,8,6,Adidas,reebok,2,2021-08-06
5,sneakernews.com,2021-08-06 20:27:02.893375,2021-08-06,2021,8,6,Adidas,adidas,8,2021-08-06
6,sneakernews.com,2021-08-06 20:27:02.897702,2021-08-06,2021,8,6,Adidas,kanye,0,2021-08-06
7,sneakernews.com,2021-08-06 20:27:02.901770,2021-08-06,2021,8,6,Adidas,yeezy,7,2021-08-06
8,sneakernews.com,2021-08-06 20:27:02.905647,2021-08-06,2021,8,6,New Balance,NB,0,2021-08-06
9,sneakernews.com,2021-08-06 20:27:02.909653,2021-08-06,2021,8,6,New Balance,new balance,2,2021-08-06
10,sneakernews.com,2021-08-06 20:27:02.914233,2021-08-06,2021,8,6,Puma,Puma,0,2021-08-06
11,sneakernews.com,2021-08-06 20:27:02.919096,2021-08-06,2021,8,6,Puma,puma,2,2021-08-06
12,sneakernews.com,2021-08-06 20:27:02.924425,2021-08-06,2021,8,6,Vans,Vans,0,2021-08-06
13,sneakernews.com,2021-08-06 20:27:02.927920,2021-08-06,2021,8,6,Vans,vans,2,2021-08-06
0,Solecollector.com,2021-08-06 20:27:04.145150,2021-08-06,2021,8,6,Nike,nike,5,2021-08-06
1,Solecollector.com,2021-08-06 20:27:04.148979,2021-08-06,2021,8,6,Nike,jordan,3,2021-08-06
2,Solecollector.com,2021-08-06 20:27:04.152969,2021-08-06,2021,8,6,Nike,converse,0,2021-08-06
3,Solecollector.com,2021-08-06 20:27:04.156778,2021-08-06,2021,8,6,Adidas,adidas,3,2021-08-06
4,Solecollector.com,2021-08-06 20:27:04.160758,2021-08-06,2021,8,6,Adidas,reebok,1,2021-08-06
5,Solecollector.com,2021-08-06 20:27:04.164829,2021-08-06,2021,8,6,Adidas,adidas,3,2021-08-06
6,Solecollector.com,2021-08-06 20:27:04.168538,2021-08-06,2021,8,6,Adidas,kanye,0,2021-08-06
7,Solecollector.com,2021-08-06 20:27:04.172194,2021-08-06,2021,8,6,Adidas,yeezy,0,2021-08-06
8,Solecollector.com,2021-08-06 20:27:04.175851,2021-08-06,2021,8,6,New Balance,NB,0,2021-08-06
9,Solecollector.com,2021-08-06 20:27:04.179520,2021-08-06,2021,8,6,New Balance,new balance,3,2021-08-06
10,Solecollector.com,2021-08-06 20:27:04.183151,2021-08-06,2021,8,6,Puma,Puma,0,2021-08-06
11,Solecollector.com,2021-08-06 20:27:04.186816,2021-08-06,2021,8,6,Puma,puma,1,2021-08-06
12,Solecollector.com,2021-08-06 20:27:04.190584,2021-08-06,2021,8,6,Vans,Vans,0,2021-08-06
13,Solecollector.com,2021-08-06 20:27:04.194292,2021-08-06,2021,8,6,Vans,vans,1,2021-08-06
0,hypebeast.com,2021-08-06 20:27:04.827417,2021-08-06,2021,8,6,Nike,nike,1,2021-08-06
1,hypebeast.com,2021-08-06 20:27:04.831351,2021-08-06,2021,8,6,Nike,jordan,0,2021-08-06
2,hypebeast.com,2021-08-06 20:27:04.835035,2021-08-06,2021,8,6,Nike,converse,0,2021-08-06
3,hypebeast.com,2021-08-06 20:27:04.838615,2021-08-06,2021,8,6,Adidas,adidas,0,2021-08-06
4,hypebeast.com,2021-08-06 20:27:04.842426,2021-08-06,2021,8,6,Adidas,reebok,0,2021-08-06
5,hypebeast.com,2021-08-06 20:27:04.846583,2021-08-06,2021,8,6,Adidas,adidas,0,2021-08-06
6,hypebeast.com,2021-08-06 20:27:04.850085,2021-08-06,2021,8,6,Adidas,kanye,3,2021-08-06
7,hypebeast.com,2021-08-06 20:27:04.853518,2021-08-06,2021,8,6,Adidas,yeezy,3,2021-08-06
8,hypebeast.com,2021-08-06 20:27:04.857463,2021-08-06,2021,8,6,New Balance,NB,0,2021-08-06
9,hypebeast.com,2021-08-06 20:27:04.861239,2021-08-06,2021,8,6,New Balance,new balance,0,2021-08-06
10,hypebeast.com,2021-08-06 20:27:04.865444,2021-08-06,2021,8,6,Puma,Puma,0,2021-08-06
11,hypebeast.com,2021-08-06 20:27:04.869166,2021-08-06,2021,8,6,Puma,puma,1,2021-08-06
12,hypebeast.com,2021-08-06 20:27:04.872990,2021-08-06,2021,8,6,Vans,Vans,0,2021-08-06
13,hypebeast.com,2021-08-06 20:27:04.876526,2021-08-06,2021,8,6,Vans,vans,0,2021-08-06
