,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-05-24 12:29:30.724749,2020-05-24,2020,5,24,Nike,nike,9,2020-05-24
1,sneakernews.com,2020-05-24 12:29:30.737541,2020-05-24,2020,5,24,Nike,jordan,18,2020-05-24
2,sneakernews.com,2020-05-24 12:29:30.742975,2020-05-24,2020,5,24,Nike,converse,3,2020-05-24
3,sneakernews.com,2020-05-24 12:29:30.747878,2020-05-24,2020,5,24,Adidas,adidas,10,2020-05-24
4,sneakernews.com,2020-05-24 12:29:30.753254,2020-05-24,2020,5,24,Adidas,reebok,2,2020-05-24
5,sneakernews.com,2020-05-24 12:29:30.758520,2020-05-24,2020,5,24,Adidas,adidas,10,2020-05-24
6,sneakernews.com,2020-05-24 12:29:30.763375,2020-05-24,2020,5,24,Adidas,kanye,0,2020-05-24
7,sneakernews.com,2020-05-24 12:29:30.767976,2020-05-24,2020,5,24,Adidas,yeezy,11,2020-05-24
8,sneakernews.com,2020-05-24 12:29:30.773225,2020-05-24,2020,5,24,New Balance,NB,0,2020-05-24
9,sneakernews.com,2020-05-24 12:29:30.778221,2020-05-24,2020,5,24,New Balance,new balance,4,2020-05-24
10,sneakernews.com,2020-05-24 12:29:30.783386,2020-05-24,2020,5,24,Puma,Puma,0,2020-05-24
11,sneakernews.com,2020-05-24 12:29:30.788357,2020-05-24,2020,5,24,Puma,puma,2,2020-05-24
12,sneakernews.com,2020-05-24 12:29:30.793141,2020-05-24,2020,5,24,Vans,Vans,0,2020-05-24
13,sneakernews.com,2020-05-24 12:29:30.797217,2020-05-24,2020,5,24,Vans,vans,2,2020-05-24
0,Solecollector.com,2020-05-24 12:29:32.912373,2020-05-24,2020,5,24,Nike,nike,8,2020-05-24
1,Solecollector.com,2020-05-24 12:29:32.920545,2020-05-24,2020,5,24,Nike,jordan,2,2020-05-24
2,Solecollector.com,2020-05-24 12:29:32.924806,2020-05-24,2020,5,24,Nike,converse,0,2020-05-24
3,Solecollector.com,2020-05-24 12:29:32.928824,2020-05-24,2020,5,24,Adidas,adidas,3,2020-05-24
4,Solecollector.com,2020-05-24 12:29:32.932991,2020-05-24,2020,5,24,Adidas,reebok,1,2020-05-24
5,Solecollector.com,2020-05-24 12:29:32.937494,2020-05-24,2020,5,24,Adidas,adidas,3,2020-05-24
6,Solecollector.com,2020-05-24 12:29:32.941766,2020-05-24,2020,5,24,Adidas,kanye,0,2020-05-24
7,Solecollector.com,2020-05-24 12:29:32.946203,2020-05-24,2020,5,24,Adidas,yeezy,0,2020-05-24
8,Solecollector.com,2020-05-24 12:29:32.950642,2020-05-24,2020,5,24,New Balance,NB,0,2020-05-24
9,Solecollector.com,2020-05-24 12:29:32.955102,2020-05-24,2020,5,24,New Balance,new balance,0,2020-05-24
10,Solecollector.com,2020-05-24 12:29:32.959169,2020-05-24,2020,5,24,Puma,Puma,0,2020-05-24
11,Solecollector.com,2020-05-24 12:29:32.963343,2020-05-24,2020,5,24,Puma,puma,1,2020-05-24
12,Solecollector.com,2020-05-24 12:29:32.967367,2020-05-24,2020,5,24,Vans,Vans,0,2020-05-24
13,Solecollector.com,2020-05-24 12:29:32.972056,2020-05-24,2020,5,24,Vans,vans,0,2020-05-24
0,hypebeast.com,2020-05-24 12:29:34.021613,2020-05-24,2020,5,24,Nike,nike,0,2020-05-24
1,hypebeast.com,2020-05-24 12:29:34.026034,2020-05-24,2020,5,24,Nike,jordan,0,2020-05-24
2,hypebeast.com,2020-05-24 12:29:34.030285,2020-05-24,2020,5,24,Nike,converse,0,2020-05-24
3,hypebeast.com,2020-05-24 12:29:34.034484,2020-05-24,2020,5,24,Adidas,adidas,0,2020-05-24
4,hypebeast.com,2020-05-24 12:29:34.039436,2020-05-24,2020,5,24,Adidas,reebok,0,2020-05-24
5,hypebeast.com,2020-05-24 12:29:34.043845,2020-05-24,2020,5,24,Adidas,adidas,0,2020-05-24
6,hypebeast.com,2020-05-24 12:29:34.048372,2020-05-24,2020,5,24,Adidas,kanye,0,2020-05-24
7,hypebeast.com,2020-05-24 12:29:34.053510,2020-05-24,2020,5,24,Adidas,yeezy,0,2020-05-24
8,hypebeast.com,2020-05-24 12:29:34.057611,2020-05-24,2020,5,24,New Balance,NB,0,2020-05-24
9,hypebeast.com,2020-05-24 12:29:34.061611,2020-05-24,2020,5,24,New Balance,new balance,0,2020-05-24
10,hypebeast.com,2020-05-24 12:29:34.065557,2020-05-24,2020,5,24,Puma,Puma,0,2020-05-24
11,hypebeast.com,2020-05-24 12:29:34.069823,2020-05-24,2020,5,24,Puma,puma,0,2020-05-24
12,hypebeast.com,2020-05-24 12:29:34.074685,2020-05-24,2020,5,24,Vans,Vans,0,2020-05-24
13,hypebeast.com,2020-05-24 12:29:34.079570,2020-05-24,2020,5,24,Vans,vans,0,2020-05-24
