,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-11-15 18:27:46.023611,2020-11-15,2020,11,15,Nike,nike,12,2020-11-15
1,sneakernews.com,2020-11-15 18:27:46.036601,2020-11-15,2020,11,15,Nike,jordan,24,2020-11-15
2,sneakernews.com,2020-11-15 18:27:46.043490,2020-11-15,2020,11,15,Nike,converse,2,2020-11-15
3,sneakernews.com,2020-11-15 18:27:46.050637,2020-11-15,2020,11,15,Adidas,adidas,8,2020-11-15
4,sneakernews.com,2020-11-15 18:27:46.056153,2020-11-15,2020,11,15,Adidas,reebok,3,2020-11-15
5,sneakernews.com,2020-11-15 18:27:46.062707,2020-11-15,2020,11,15,Adidas,adidas,8,2020-11-15
6,sneakernews.com,2020-11-15 18:27:46.069645,2020-11-15,2020,11,15,Adidas,kanye,0,2020-11-15
7,sneakernews.com,2020-11-15 18:27:46.076735,2020-11-15,2020,11,15,Adidas,yeezy,6,2020-11-15
8,sneakernews.com,2020-11-15 18:27:46.082555,2020-11-15,2020,11,15,New Balance,NB,0,2020-11-15
9,sneakernews.com,2020-11-15 18:27:46.089063,2020-11-15,2020,11,15,New Balance,new balance,2,2020-11-15
10,sneakernews.com,2020-11-15 18:27:46.095747,2020-11-15,2020,11,15,Puma,Puma,0,2020-11-15
11,sneakernews.com,2020-11-15 18:27:46.101580,2020-11-15,2020,11,15,Puma,puma,2,2020-11-15
12,sneakernews.com,2020-11-15 18:27:46.107506,2020-11-15,2020,11,15,Vans,Vans,0,2020-11-15
13,sneakernews.com,2020-11-15 18:27:46.115522,2020-11-15,2020,11,15,Vans,vans,2,2020-11-15
0,Solecollector.com,2020-11-15 18:27:48.344930,2020-11-15,2020,11,15,Nike,nike,8,2020-11-15
1,Solecollector.com,2020-11-15 18:27:48.357958,2020-11-15,2020,11,15,Nike,jordan,5,2020-11-15
2,Solecollector.com,2020-11-15 18:27:48.366383,2020-11-15,2020,11,15,Nike,converse,0,2020-11-15
3,Solecollector.com,2020-11-15 18:27:48.373453,2020-11-15,2020,11,15,Adidas,adidas,1,2020-11-15
4,Solecollector.com,2020-11-15 18:27:48.396521,2020-11-15,2020,11,15,Adidas,reebok,3,2020-11-15
5,Solecollector.com,2020-11-15 18:27:48.402835,2020-11-15,2020,11,15,Adidas,adidas,1,2020-11-15
6,Solecollector.com,2020-11-15 18:27:48.408452,2020-11-15,2020,11,15,Adidas,kanye,0,2020-11-15
7,Solecollector.com,2020-11-15 18:27:48.413974,2020-11-15,2020,11,15,Adidas,yeezy,0,2020-11-15
8,Solecollector.com,2020-11-15 18:27:48.421432,2020-11-15,2020,11,15,New Balance,NB,0,2020-11-15
9,Solecollector.com,2020-11-15 18:27:48.428351,2020-11-15,2020,11,15,New Balance,new balance,0,2020-11-15
10,Solecollector.com,2020-11-15 18:27:48.435779,2020-11-15,2020,11,15,Puma,Puma,0,2020-11-15
11,Solecollector.com,2020-11-15 18:27:48.440820,2020-11-15,2020,11,15,Puma,puma,1,2020-11-15
12,Solecollector.com,2020-11-15 18:27:48.446259,2020-11-15,2020,11,15,Vans,Vans,0,2020-11-15
13,Solecollector.com,2020-11-15 18:27:48.452548,2020-11-15,2020,11,15,Vans,vans,0,2020-11-15
0,hypebeast.com,2020-11-15 18:27:50.844833,2020-11-15,2020,11,15,Nike,nike,0,2020-11-15
1,hypebeast.com,2020-11-15 18:27:50.849093,2020-11-15,2020,11,15,Nike,jordan,0,2020-11-15
2,hypebeast.com,2020-11-15 18:27:50.853138,2020-11-15,2020,11,15,Nike,converse,0,2020-11-15
3,hypebeast.com,2020-11-15 18:27:50.857287,2020-11-15,2020,11,15,Adidas,adidas,2,2020-11-15
4,hypebeast.com,2020-11-15 18:27:50.861521,2020-11-15,2020,11,15,Adidas,reebok,1,2020-11-15
5,hypebeast.com,2020-11-15 18:27:50.870248,2020-11-15,2020,11,15,Adidas,adidas,2,2020-11-15
6,hypebeast.com,2020-11-15 18:27:50.874436,2020-11-15,2020,11,15,Adidas,kanye,0,2020-11-15
7,hypebeast.com,2020-11-15 18:27:50.878550,2020-11-15,2020,11,15,Adidas,yeezy,0,2020-11-15
8,hypebeast.com,2020-11-15 18:27:50.882835,2020-11-15,2020,11,15,New Balance,NB,0,2020-11-15
9,hypebeast.com,2020-11-15 18:27:50.887151,2020-11-15,2020,11,15,New Balance,new balance,0,2020-11-15
10,hypebeast.com,2020-11-15 18:27:50.891222,2020-11-15,2020,11,15,Puma,Puma,0,2020-11-15
11,hypebeast.com,2020-11-15 18:27:50.895367,2020-11-15,2020,11,15,Puma,puma,0,2020-11-15
12,hypebeast.com,2020-11-15 18:27:50.899414,2020-11-15,2020,11,15,Vans,Vans,0,2020-11-15
13,hypebeast.com,2020-11-15 18:27:50.903495,2020-11-15,2020,11,15,Vans,vans,0,2020-11-15
