,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-09-13 10:04:35.320715,2020-09-13,2020,9,13,Nike,nike,10,2020-09-13
1,sneakernews.com,2020-09-13 10:04:35.328611,2020-09-13,2020,9,13,Nike,jordan,25,2020-09-13
2,sneakernews.com,2020-09-13 10:04:35.332701,2020-09-13,2020,9,13,Nike,converse,2,2020-09-13
3,sneakernews.com,2020-09-13 10:04:35.336934,2020-09-13,2020,9,13,Adidas,adidas,7,2020-09-13
4,sneakernews.com,2020-09-13 10:04:35.340996,2020-09-13,2020,9,13,Adidas,reebok,2,2020-09-13
5,sneakernews.com,2020-09-13 10:04:35.345369,2020-09-13,2020,9,13,Adidas,adidas,7,2020-09-13
6,sneakernews.com,2020-09-13 10:04:35.349413,2020-09-13,2020,9,13,Adidas,kanye,2,2020-09-13
7,sneakernews.com,2020-09-13 10:04:35.353616,2020-09-13,2020,9,13,Adidas,yeezy,8,2020-09-13
8,sneakernews.com,2020-09-13 10:04:35.357706,2020-09-13,2020,9,13,New Balance,NB,0,2020-09-13
9,sneakernews.com,2020-09-13 10:04:35.362211,2020-09-13,2020,9,13,New Balance,new balance,2,2020-09-13
10,sneakernews.com,2020-09-13 10:04:35.366590,2020-09-13,2020,9,13,Puma,Puma,0,2020-09-13
11,sneakernews.com,2020-09-13 10:04:35.370904,2020-09-13,2020,9,13,Puma,puma,2,2020-09-13
12,sneakernews.com,2020-09-13 10:04:35.375181,2020-09-13,2020,9,13,Vans,Vans,0,2020-09-13
13,sneakernews.com,2020-09-13 10:04:35.379523,2020-09-13,2020,9,13,Vans,vans,2,2020-09-13
0,Solecollector.com,2020-09-13 10:04:37.439194,2020-09-13,2020,9,13,Nike,nike,4,2020-09-13
1,Solecollector.com,2020-09-13 10:04:37.447487,2020-09-13,2020,9,13,Nike,jordan,4,2020-09-13
2,Solecollector.com,2020-09-13 10:04:37.451456,2020-09-13,2020,9,13,Nike,converse,0,2020-09-13
3,Solecollector.com,2020-09-13 10:04:37.455551,2020-09-13,2020,9,13,Adidas,adidas,4,2020-09-13
4,Solecollector.com,2020-09-13 10:04:37.459705,2020-09-13,2020,9,13,Adidas,reebok,1,2020-09-13
5,Solecollector.com,2020-09-13 10:04:37.463666,2020-09-13,2020,9,13,Adidas,adidas,4,2020-09-13
6,Solecollector.com,2020-09-13 10:04:37.467769,2020-09-13,2020,9,13,Adidas,kanye,0,2020-09-13
7,Solecollector.com,2020-09-13 10:04:37.471673,2020-09-13,2020,9,13,Adidas,yeezy,2,2020-09-13
8,Solecollector.com,2020-09-13 10:04:37.475777,2020-09-13,2020,9,13,New Balance,NB,0,2020-09-13
9,Solecollector.com,2020-09-13 10:04:37.479742,2020-09-13,2020,9,13,New Balance,new balance,0,2020-09-13
10,Solecollector.com,2020-09-13 10:04:37.483672,2020-09-13,2020,9,13,Puma,Puma,0,2020-09-13
11,Solecollector.com,2020-09-13 10:04:37.487897,2020-09-13,2020,9,13,Puma,puma,2,2020-09-13
12,Solecollector.com,2020-09-13 10:04:37.492036,2020-09-13,2020,9,13,Vans,Vans,0,2020-09-13
13,Solecollector.com,2020-09-13 10:04:37.496040,2020-09-13,2020,9,13,Vans,vans,0,2020-09-13
0,hypebeast.com,2020-09-13 10:04:39.794544,2020-09-13,2020,9,13,Nike,nike,4,2020-09-13
1,hypebeast.com,2020-09-13 10:04:39.799335,2020-09-13,2020,9,13,Nike,jordan,0,2020-09-13
2,hypebeast.com,2020-09-13 10:04:39.803659,2020-09-13,2020,9,13,Nike,converse,1,2020-09-13
3,hypebeast.com,2020-09-13 10:04:39.807836,2020-09-13,2020,9,13,Adidas,adidas,2,2020-09-13
4,hypebeast.com,2020-09-13 10:04:39.811927,2020-09-13,2020,9,13,Adidas,reebok,0,2020-09-13
5,hypebeast.com,2020-09-13 10:04:39.816035,2020-09-13,2020,9,13,Adidas,adidas,2,2020-09-13
6,hypebeast.com,2020-09-13 10:04:39.820108,2020-09-13,2020,9,13,Adidas,kanye,0,2020-09-13
7,hypebeast.com,2020-09-13 10:04:39.824245,2020-09-13,2020,9,13,Adidas,yeezy,0,2020-09-13
8,hypebeast.com,2020-09-13 10:04:39.828367,2020-09-13,2020,9,13,New Balance,NB,0,2020-09-13
9,hypebeast.com,2020-09-13 10:04:39.832459,2020-09-13,2020,9,13,New Balance,new balance,0,2020-09-13
10,hypebeast.com,2020-09-13 10:04:39.836580,2020-09-13,2020,9,13,Puma,Puma,0,2020-09-13
11,hypebeast.com,2020-09-13 10:04:39.840658,2020-09-13,2020,9,13,Puma,puma,3,2020-09-13
12,hypebeast.com,2020-09-13 10:04:39.844793,2020-09-13,2020,9,13,Vans,Vans,0,2020-09-13
13,hypebeast.com,2020-09-13 10:04:39.848827,2020-09-13,2020,9,13,Vans,vans,2,2020-09-13
