,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-04-19 16:52:15.898780,2021-04-19,2021,4,19,Nike,nike,11,2021-04-19
1,sneakernews.com,2021-04-19 16:52:15.902742,2021-04-19,2021,4,19,Nike,jordan,17,2021-04-19
2,sneakernews.com,2021-04-19 16:52:15.906316,2021-04-19,2021,4,19,Nike,converse,2,2021-04-19
3,sneakernews.com,2021-04-19 16:52:15.909779,2021-04-19,2021,4,19,Adidas,adidas,8,2021-04-19
4,sneakernews.com,2021-04-19 16:52:15.913332,2021-04-19,2021,4,19,Adidas,reebok,4,2021-04-19
5,sneakernews.com,2021-04-19 16:52:15.916803,2021-04-19,2021,4,19,Adidas,adidas,8,2021-04-19
6,sneakernews.com,2021-04-19 16:52:15.920273,2021-04-19,2021,4,19,Adidas,kanye,0,2021-04-19
7,sneakernews.com,2021-04-19 16:52:15.923815,2021-04-19,2021,4,19,Adidas,yeezy,6,2021-04-19
8,sneakernews.com,2021-04-19 16:52:15.927402,2021-04-19,2021,4,19,New Balance,NB,0,2021-04-19
9,sneakernews.com,2021-04-19 16:52:15.930965,2021-04-19,2021,4,19,New Balance,new balance,2,2021-04-19
10,sneakernews.com,2021-04-19 16:52:15.934610,2021-04-19,2021,4,19,Puma,Puma,0,2021-04-19
11,sneakernews.com,2021-04-19 16:52:15.938265,2021-04-19,2021,4,19,Puma,puma,2,2021-04-19
12,sneakernews.com,2021-04-19 16:52:15.941823,2021-04-19,2021,4,19,Vans,Vans,0,2021-04-19
13,sneakernews.com,2021-04-19 16:52:15.945656,2021-04-19,2021,4,19,Vans,vans,2,2021-04-19
0,Solecollector.com,2021-04-19 16:52:16.963751,2021-04-19,2021,4,19,Nike,nike,5,2021-04-19
1,Solecollector.com,2021-04-19 16:52:16.968909,2021-04-19,2021,4,19,Nike,jordan,5,2021-04-19
2,Solecollector.com,2021-04-19 16:52:16.972672,2021-04-19,2021,4,19,Nike,converse,0,2021-04-19
3,Solecollector.com,2021-04-19 16:52:16.976187,2021-04-19,2021,4,19,Adidas,adidas,3,2021-04-19
4,Solecollector.com,2021-04-19 16:52:16.979655,2021-04-19,2021,4,19,Adidas,reebok,1,2021-04-19
5,Solecollector.com,2021-04-19 16:52:16.983129,2021-04-19,2021,4,19,Adidas,adidas,3,2021-04-19
6,Solecollector.com,2021-04-19 16:52:16.986986,2021-04-19,2021,4,19,Adidas,kanye,0,2021-04-19
7,Solecollector.com,2021-04-19 16:52:16.990793,2021-04-19,2021,4,19,Adidas,yeezy,0,2021-04-19
8,Solecollector.com,2021-04-19 16:52:16.994587,2021-04-19,2021,4,19,New Balance,NB,0,2021-04-19
9,Solecollector.com,2021-04-19 16:52:16.998317,2021-04-19,2021,4,19,New Balance,new balance,0,2021-04-19
10,Solecollector.com,2021-04-19 16:52:17.001981,2021-04-19,2021,4,19,Puma,Puma,0,2021-04-19
11,Solecollector.com,2021-04-19 16:52:17.005856,2021-04-19,2021,4,19,Puma,puma,1,2021-04-19
12,Solecollector.com,2021-04-19 16:52:17.010075,2021-04-19,2021,4,19,Vans,Vans,0,2021-04-19
13,Solecollector.com,2021-04-19 16:52:17.014371,2021-04-19,2021,4,19,Vans,vans,0,2021-04-19
0,hypebeast.com,2021-04-19 16:52:18.702199,2021-04-19,2021,4,19,Nike,nike,0,2021-04-19
1,hypebeast.com,2021-04-19 16:52:18.707275,2021-04-19,2021,4,19,Nike,jordan,1,2021-04-19
2,hypebeast.com,2021-04-19 16:52:18.711746,2021-04-19,2021,4,19,Nike,converse,0,2021-04-19
3,hypebeast.com,2021-04-19 16:52:18.716130,2021-04-19,2021,4,19,Adidas,adidas,2,2021-04-19
4,hypebeast.com,2021-04-19 16:52:18.720263,2021-04-19,2021,4,19,Adidas,reebok,1,2021-04-19
5,hypebeast.com,2021-04-19 16:52:18.724390,2021-04-19,2021,4,19,Adidas,adidas,2,2021-04-19
6,hypebeast.com,2021-04-19 16:52:18.728394,2021-04-19,2021,4,19,Adidas,kanye,1,2021-04-19
7,hypebeast.com,2021-04-19 16:52:18.732059,2021-04-19,2021,4,19,Adidas,yeezy,2,2021-04-19
8,hypebeast.com,2021-04-19 16:52:18.735703,2021-04-19,2021,4,19,New Balance,NB,0,2021-04-19
9,hypebeast.com,2021-04-19 16:52:18.739331,2021-04-19,2021,4,19,New Balance,new balance,1,2021-04-19
10,hypebeast.com,2021-04-19 16:52:18.742984,2021-04-19,2021,4,19,Puma,Puma,0,2021-04-19
11,hypebeast.com,2021-04-19 16:52:18.746596,2021-04-19,2021,4,19,Puma,puma,0,2021-04-19
12,hypebeast.com,2021-04-19 16:52:18.750209,2021-04-19,2021,4,19,Vans,Vans,0,2021-04-19
13,hypebeast.com,2021-04-19 16:52:18.753831,2021-04-19,2021,4,19,Vans,vans,0,2021-04-19
