,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-05-24 19:48:04.569175,2021-05-24,2021,5,24,Nike,nike,9,2021-05-24
1,sneakernews.com,2021-05-24 19:48:04.578870,2021-05-24,2021,5,24,Nike,jordan,19,2021-05-24
2,sneakernews.com,2021-05-24 19:48:04.584907,2021-05-24,2021,5,24,Nike,converse,2,2021-05-24
3,sneakernews.com,2021-05-24 19:48:04.589468,2021-05-24,2021,5,24,Adidas,adidas,5,2021-05-24
4,sneakernews.com,2021-05-24 19:48:04.594087,2021-05-24,2021,5,24,Adidas,reebok,2,2021-05-24
5,sneakernews.com,2021-05-24 19:48:04.598684,2021-05-24,2021,5,24,Adidas,adidas,5,2021-05-24
6,sneakernews.com,2021-05-24 19:48:04.603818,2021-05-24,2021,5,24,Adidas,kanye,0,2021-05-24
7,sneakernews.com,2021-05-24 19:48:04.608269,2021-05-24,2021,5,24,Adidas,yeezy,7,2021-05-24
8,sneakernews.com,2021-05-24 19:48:04.612742,2021-05-24,2021,5,24,New Balance,NB,0,2021-05-24
9,sneakernews.com,2021-05-24 19:48:04.618006,2021-05-24,2021,5,24,New Balance,new balance,5,2021-05-24
10,sneakernews.com,2021-05-24 19:48:04.622332,2021-05-24,2021,5,24,Puma,Puma,0,2021-05-24
11,sneakernews.com,2021-05-24 19:48:04.627011,2021-05-24,2021,5,24,Puma,puma,3,2021-05-24
12,sneakernews.com,2021-05-24 19:48:04.631719,2021-05-24,2021,5,24,Vans,Vans,0,2021-05-24
13,sneakernews.com,2021-05-24 19:48:04.636638,2021-05-24,2021,5,24,Vans,vans,2,2021-05-24
0,Solecollector.com,2021-05-24 19:48:05.063935,2021-05-24,2021,5,24,Nike,nike,8,2021-05-24
1,Solecollector.com,2021-05-24 19:48:05.067527,2021-05-24,2021,5,24,Nike,jordan,5,2021-05-24
2,Solecollector.com,2021-05-24 19:48:05.071343,2021-05-24,2021,5,24,Nike,converse,0,2021-05-24
3,Solecollector.com,2021-05-24 19:48:05.074813,2021-05-24,2021,5,24,Adidas,adidas,1,2021-05-24
4,Solecollector.com,2021-05-24 19:48:05.078426,2021-05-24,2021,5,24,Adidas,reebok,1,2021-05-24
5,Solecollector.com,2021-05-24 19:48:05.081818,2021-05-24,2021,5,24,Adidas,adidas,1,2021-05-24
6,Solecollector.com,2021-05-24 19:48:05.085319,2021-05-24,2021,5,24,Adidas,kanye,0,2021-05-24
7,Solecollector.com,2021-05-24 19:48:05.088704,2021-05-24,2021,5,24,Adidas,yeezy,0,2021-05-24
8,Solecollector.com,2021-05-24 19:48:05.092126,2021-05-24,2021,5,24,New Balance,NB,0,2021-05-24
9,Solecollector.com,2021-05-24 19:48:05.095481,2021-05-24,2021,5,24,New Balance,new balance,0,2021-05-24
10,Solecollector.com,2021-05-24 19:48:05.098869,2021-05-24,2021,5,24,Puma,Puma,0,2021-05-24
11,Solecollector.com,2021-05-24 19:48:05.102695,2021-05-24,2021,5,24,Puma,puma,1,2021-05-24
12,Solecollector.com,2021-05-24 19:48:05.106290,2021-05-24,2021,5,24,Vans,Vans,0,2021-05-24
13,Solecollector.com,2021-05-24 19:48:05.109874,2021-05-24,2021,5,24,Vans,vans,0,2021-05-24
0,hypebeast.com,2021-05-24 19:48:07.312757,2021-05-24,2021,5,24,Nike,nike,0,2021-05-24
1,hypebeast.com,2021-05-24 19:48:07.316885,2021-05-24,2021,5,24,Nike,jordan,3,2021-05-24
2,hypebeast.com,2021-05-24 19:48:07.321548,2021-05-24,2021,5,24,Nike,converse,0,2021-05-24
3,hypebeast.com,2021-05-24 19:48:07.325646,2021-05-24,2021,5,24,Adidas,adidas,0,2021-05-24
4,hypebeast.com,2021-05-24 19:48:07.329726,2021-05-24,2021,5,24,Adidas,reebok,0,2021-05-24
5,hypebeast.com,2021-05-24 19:48:07.333334,2021-05-24,2021,5,24,Adidas,adidas,0,2021-05-24
6,hypebeast.com,2021-05-24 19:48:07.337016,2021-05-24,2021,5,24,Adidas,kanye,0,2021-05-24
7,hypebeast.com,2021-05-24 19:48:07.340584,2021-05-24,2021,5,24,Adidas,yeezy,1,2021-05-24
8,hypebeast.com,2021-05-24 19:48:07.344153,2021-05-24,2021,5,24,New Balance,NB,0,2021-05-24
9,hypebeast.com,2021-05-24 19:48:07.347850,2021-05-24,2021,5,24,New Balance,new balance,0,2021-05-24
10,hypebeast.com,2021-05-24 19:48:07.351388,2021-05-24,2021,5,24,Puma,Puma,0,2021-05-24
11,hypebeast.com,2021-05-24 19:48:07.355189,2021-05-24,2021,5,24,Puma,puma,1,2021-05-24
12,hypebeast.com,2021-05-24 19:48:07.358832,2021-05-24,2021,5,24,Vans,Vans,0,2021-05-24
13,hypebeast.com,2021-05-24 19:48:07.362630,2021-05-24,2021,5,24,Vans,vans,1,2021-05-24
