,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-04-13 07:59:19.055620,2020-04-13,2020,4,13,Nike,nike,8,2020-04-13
1,sneakernews.com,2020-04-13 07:59:19.063650,2020-04-13,2020,4,13,Nike,jordan,20,2020-04-13
2,sneakernews.com,2020-04-13 07:59:19.067466,2020-04-13,2020,4,13,Nike,converse,2,2020-04-13
3,sneakernews.com,2020-04-13 07:59:19.071250,2020-04-13,2020,4,13,Adidas,adidas,8,2020-04-13
4,sneakernews.com,2020-04-13 07:59:19.075017,2020-04-13,2020,4,13,Adidas,reebok,3,2020-04-13
5,sneakernews.com,2020-04-13 07:59:19.079357,2020-04-13,2020,4,13,Adidas,adidas,8,2020-04-13
6,sneakernews.com,2020-04-13 07:59:19.083666,2020-04-13,2020,4,13,Adidas,kanye,0,2020-04-13
7,sneakernews.com,2020-04-13 07:59:19.088365,2020-04-13,2020,4,13,Adidas,yeezy,7,2020-04-13
8,sneakernews.com,2020-04-13 07:59:19.092812,2020-04-13,2020,4,13,New Balance,NB,0,2020-04-13
9,sneakernews.com,2020-04-13 07:59:19.097363,2020-04-13,2020,4,13,New Balance,new balance,3,2020-04-13
10,sneakernews.com,2020-04-13 07:59:19.102004,2020-04-13,2020,4,13,Puma,Puma,0,2020-04-13
11,sneakernews.com,2020-04-13 07:59:19.106599,2020-04-13,2020,4,13,Puma,puma,2,2020-04-13
12,sneakernews.com,2020-04-13 07:59:19.111136,2020-04-13,2020,4,13,Vans,Vans,0,2020-04-13
13,sneakernews.com,2020-04-13 07:59:19.118203,2020-04-13,2020,4,13,Vans,vans,2,2020-04-13
0,Solecollector.com,2020-04-13 07:59:21.274877,2020-04-13,2020,4,13,Nike,nike,2,2020-04-13
1,Solecollector.com,2020-04-13 07:59:21.278431,2020-04-13,2020,4,13,Nike,jordan,7,2020-04-13
2,Solecollector.com,2020-04-13 07:59:21.285185,2020-04-13,2020,4,13,Nike,converse,0,2020-04-13
3,Solecollector.com,2020-04-13 07:59:21.288582,2020-04-13,2020,4,13,Adidas,adidas,3,2020-04-13
4,Solecollector.com,2020-04-13 07:59:21.292248,2020-04-13,2020,4,13,Adidas,reebok,1,2020-04-13
5,Solecollector.com,2020-04-13 07:59:21.295692,2020-04-13,2020,4,13,Adidas,adidas,3,2020-04-13
6,Solecollector.com,2020-04-13 07:59:21.299415,2020-04-13,2020,4,13,Adidas,kanye,0,2020-04-13
7,Solecollector.com,2020-04-13 07:59:21.302884,2020-04-13,2020,4,13,Adidas,yeezy,2,2020-04-13
8,Solecollector.com,2020-04-13 07:59:21.306731,2020-04-13,2020,4,13,New Balance,NB,0,2020-04-13
9,Solecollector.com,2020-04-13 07:59:21.310170,2020-04-13,2020,4,13,New Balance,new balance,2,2020-04-13
10,Solecollector.com,2020-04-13 07:59:21.313649,2020-04-13,2020,4,13,Puma,Puma,0,2020-04-13
11,Solecollector.com,2020-04-13 07:59:21.317109,2020-04-13,2020,4,13,Puma,puma,1,2020-04-13
12,Solecollector.com,2020-04-13 07:59:21.320574,2020-04-13,2020,4,13,Vans,Vans,0,2020-04-13
13,Solecollector.com,2020-04-13 07:59:21.324194,2020-04-13,2020,4,13,Vans,vans,0,2020-04-13
0,hypebeast.com,2020-04-13 07:59:23.570711,2020-04-13,2020,4,13,Nike,nike,4,2020-04-13
1,hypebeast.com,2020-04-13 07:59:23.574875,2020-04-13,2020,4,13,Nike,jordan,0,2020-04-13
2,hypebeast.com,2020-04-13 07:59:23.578387,2020-04-13,2020,4,13,Nike,converse,1,2020-04-13
3,hypebeast.com,2020-04-13 07:59:23.581992,2020-04-13,2020,4,13,Adidas,adidas,3,2020-04-13
4,hypebeast.com,2020-04-13 07:59:23.585727,2020-04-13,2020,4,13,Adidas,reebok,0,2020-04-13
5,hypebeast.com,2020-04-13 07:59:23.589206,2020-04-13,2020,4,13,Adidas,adidas,3,2020-04-13
6,hypebeast.com,2020-04-13 07:59:23.592679,2020-04-13,2020,4,13,Adidas,kanye,0,2020-04-13
7,hypebeast.com,2020-04-13 07:59:23.596138,2020-04-13,2020,4,13,Adidas,yeezy,3,2020-04-13
8,hypebeast.com,2020-04-13 07:59:23.599564,2020-04-13,2020,4,13,New Balance,NB,0,2020-04-13
9,hypebeast.com,2020-04-13 07:59:23.602941,2020-04-13,2020,4,13,New Balance,new balance,1,2020-04-13
10,hypebeast.com,2020-04-13 07:59:23.606439,2020-04-13,2020,4,13,Puma,Puma,0,2020-04-13
11,hypebeast.com,2020-04-13 07:59:23.610133,2020-04-13,2020,4,13,Puma,puma,1,2020-04-13
12,hypebeast.com,2020-04-13 07:59:23.613592,2020-04-13,2020,4,13,Vans,Vans,0,2020-04-13
13,hypebeast.com,2020-04-13 07:59:23.617044,2020-04-13,2020,4,13,Vans,vans,0,2020-04-13
