,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-09-26 14:21:05.648452,2021-09-26,2021,9,26,Nike,nike,10,2021-09-26
1,sneakernews.com,2021-09-26 14:21:05.653566,2021-09-26,2021,9,26,Nike,jordan,18,2021-09-26
2,sneakernews.com,2021-09-26 14:21:05.657744,2021-09-26,2021,9,26,Nike,converse,2,2021-09-26
3,sneakernews.com,2021-09-26 14:21:05.661262,2021-09-26,2021,9,26,Adidas,adidas,7,2021-09-26
4,sneakernews.com,2021-09-26 14:21:05.664841,2021-09-26,2021,9,26,Adidas,reebok,2,2021-09-26
5,sneakernews.com,2021-09-26 14:21:05.668437,2021-09-26,2021,9,26,Adidas,adidas,7,2021-09-26
6,sneakernews.com,2021-09-26 14:21:05.671942,2021-09-26,2021,9,26,Adidas,kanye,0,2021-09-26
7,sneakernews.com,2021-09-26 14:21:05.675508,2021-09-26,2021,9,26,Adidas,yeezy,9,2021-09-26
8,sneakernews.com,2021-09-26 14:21:05.678958,2021-09-26,2021,9,26,New Balance,NB,0,2021-09-26
9,sneakernews.com,2021-09-26 14:21:05.682415,2021-09-26,2021,9,26,New Balance,new balance,3,2021-09-26
10,sneakernews.com,2021-09-26 14:21:05.685968,2021-09-26,2021,9,26,Puma,Puma,0,2021-09-26
11,sneakernews.com,2021-09-26 14:21:05.689515,2021-09-26,2021,9,26,Puma,puma,2,2021-09-26
12,sneakernews.com,2021-09-26 14:21:05.692936,2021-09-26,2021,9,26,Vans,Vans,0,2021-09-26
13,sneakernews.com,2021-09-26 14:21:05.696450,2021-09-26,2021,9,26,Vans,vans,2,2021-09-26
0,Solecollector.com,2021-09-26 14:21:07.653117,2021-09-26,2021,9,26,Nike,nike,6,2021-09-26
1,Solecollector.com,2021-09-26 14:21:07.658171,2021-09-26,2021,9,26,Nike,jordan,5,2021-09-26
2,Solecollector.com,2021-09-26 14:21:07.665258,2021-09-26,2021,9,26,Nike,converse,0,2021-09-26
3,Solecollector.com,2021-09-26 14:21:07.671290,2021-09-26,2021,9,26,Adidas,adidas,2,2021-09-26
4,Solecollector.com,2021-09-26 14:21:07.677657,2021-09-26,2021,9,26,Adidas,reebok,1,2021-09-26
5,Solecollector.com,2021-09-26 14:21:07.684298,2021-09-26,2021,9,26,Adidas,adidas,2,2021-09-26
6,Solecollector.com,2021-09-26 14:21:07.689914,2021-09-26,2021,9,26,Adidas,kanye,0,2021-09-26
7,Solecollector.com,2021-09-26 14:21:07.695822,2021-09-26,2021,9,26,Adidas,yeezy,1,2021-09-26
8,Solecollector.com,2021-09-26 14:21:07.701852,2021-09-26,2021,9,26,New Balance,NB,0,2021-09-26
9,Solecollector.com,2021-09-26 14:21:07.707605,2021-09-26,2021,9,26,New Balance,new balance,0,2021-09-26
10,Solecollector.com,2021-09-26 14:21:07.712753,2021-09-26,2021,9,26,Puma,Puma,0,2021-09-26
11,Solecollector.com,2021-09-26 14:21:07.718031,2021-09-26,2021,9,26,Puma,puma,1,2021-09-26
12,Solecollector.com,2021-09-26 14:21:07.722976,2021-09-26,2021,9,26,Vans,Vans,0,2021-09-26
13,Solecollector.com,2021-09-26 14:21:07.727638,2021-09-26,2021,9,26,Vans,vans,0,2021-09-26
0,hypebeast.com,2021-09-26 14:21:08.340049,2021-09-26,2021,9,26,Nike,nike,1,2021-09-26
1,hypebeast.com,2021-09-26 14:21:08.343688,2021-09-26,2021,9,26,Nike,jordan,0,2021-09-26
2,hypebeast.com,2021-09-26 14:21:08.347156,2021-09-26,2021,9,26,Nike,converse,0,2021-09-26
3,hypebeast.com,2021-09-26 14:21:08.350647,2021-09-26,2021,9,26,Adidas,adidas,0,2021-09-26
4,hypebeast.com,2021-09-26 14:21:08.354123,2021-09-26,2021,9,26,Adidas,reebok,0,2021-09-26
5,hypebeast.com,2021-09-26 14:21:08.357520,2021-09-26,2021,9,26,Adidas,adidas,0,2021-09-26
6,hypebeast.com,2021-09-26 14:21:08.361439,2021-09-26,2021,9,26,Adidas,kanye,0,2021-09-26
7,hypebeast.com,2021-09-26 14:21:08.364956,2021-09-26,2021,9,26,Adidas,yeezy,0,2021-09-26
8,hypebeast.com,2021-09-26 14:21:08.368579,2021-09-26,2021,9,26,New Balance,NB,0,2021-09-26
9,hypebeast.com,2021-09-26 14:21:08.372070,2021-09-26,2021,9,26,New Balance,new balance,0,2021-09-26
10,hypebeast.com,2021-09-26 14:21:08.375705,2021-09-26,2021,9,26,Puma,Puma,0,2021-09-26
11,hypebeast.com,2021-09-26 14:21:08.379189,2021-09-26,2021,9,26,Puma,puma,0,2021-09-26
12,hypebeast.com,2021-09-26 14:21:08.382915,2021-09-26,2021,9,26,Vans,Vans,0,2021-09-26
13,hypebeast.com,2021-09-26 14:21:08.386433,2021-09-26,2021,9,26,Vans,vans,0,2021-09-26
