,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-10-20 21:51:26.214011,2020-10-20,2020,10,20,Nike,nike,5,2020-10-20
1,sneakernews.com,2020-10-20 21:51:26.224021,2020-10-20,2020,10,20,Nike,jordan,26,2020-10-20
2,sneakernews.com,2020-10-20 21:51:26.229714,2020-10-20,2020,10,20,Nike,converse,3,2020-10-20
3,sneakernews.com,2020-10-20 21:51:26.234799,2020-10-20,2020,10,20,Adidas,adidas,5,2020-10-20
4,sneakernews.com,2020-10-20 21:51:26.239991,2020-10-20,2020,10,20,Adidas,reebok,3,2020-10-20
5,sneakernews.com,2020-10-20 21:51:26.245017,2020-10-20,2020,10,20,Adidas,adidas,5,2020-10-20
6,sneakernews.com,2020-10-20 21:51:26.250318,2020-10-20,2020,10,20,Adidas,kanye,0,2020-10-20
7,sneakernews.com,2020-10-20 21:51:26.255509,2020-10-20,2020,10,20,Adidas,yeezy,8,2020-10-20
8,sneakernews.com,2020-10-20 21:51:26.260423,2020-10-20,2020,10,20,New Balance,NB,0,2020-10-20
9,sneakernews.com,2020-10-20 21:51:26.265688,2020-10-20,2020,10,20,New Balance,new balance,4,2020-10-20
10,sneakernews.com,2020-10-20 21:51:26.270868,2020-10-20,2020,10,20,Puma,Puma,0,2020-10-20
11,sneakernews.com,2020-10-20 21:51:26.275690,2020-10-20,2020,10,20,Puma,puma,2,2020-10-20
12,sneakernews.com,2020-10-20 21:51:26.280857,2020-10-20,2020,10,20,Vans,Vans,0,2020-10-20
13,sneakernews.com,2020-10-20 21:51:26.285824,2020-10-20,2020,10,20,Vans,vans,3,2020-10-20
0,Solecollector.com,2020-10-20 21:51:28.399354,2020-10-20,2020,10,20,Nike,nike,7,2020-10-20
1,Solecollector.com,2020-10-20 21:51:28.407113,2020-10-20,2020,10,20,Nike,jordan,6,2020-10-20
2,Solecollector.com,2020-10-20 21:51:28.411291,2020-10-20,2020,10,20,Nike,converse,0,2020-10-20
3,Solecollector.com,2020-10-20 21:51:28.415373,2020-10-20,2020,10,20,Adidas,adidas,1,2020-10-20
4,Solecollector.com,2020-10-20 21:51:28.419480,2020-10-20,2020,10,20,Adidas,reebok,1,2020-10-20
5,Solecollector.com,2020-10-20 21:51:28.423555,2020-10-20,2020,10,20,Adidas,adidas,1,2020-10-20
6,Solecollector.com,2020-10-20 21:51:28.427878,2020-10-20,2020,10,20,Adidas,kanye,0,2020-10-20
7,Solecollector.com,2020-10-20 21:51:28.432017,2020-10-20,2020,10,20,Adidas,yeezy,0,2020-10-20
8,Solecollector.com,2020-10-20 21:51:28.436048,2020-10-20,2020,10,20,New Balance,NB,0,2020-10-20
9,Solecollector.com,2020-10-20 21:51:28.440200,2020-10-20,2020,10,20,New Balance,new balance,0,2020-10-20
10,Solecollector.com,2020-10-20 21:51:28.444239,2020-10-20,2020,10,20,Puma,Puma,0,2020-10-20
11,Solecollector.com,2020-10-20 21:51:28.448479,2020-10-20,2020,10,20,Puma,puma,1,2020-10-20
12,Solecollector.com,2020-10-20 21:51:28.452590,2020-10-20,2020,10,20,Vans,Vans,0,2020-10-20
13,Solecollector.com,2020-10-20 21:51:28.456761,2020-10-20,2020,10,20,Vans,vans,0,2020-10-20
0,hypebeast.com,2020-10-20 21:51:30.922270,2020-10-20,2020,10,20,Nike,nike,2,2020-10-20
1,hypebeast.com,2020-10-20 21:51:30.928018,2020-10-20,2020,10,20,Nike,jordan,5,2020-10-20
2,hypebeast.com,2020-10-20 21:51:30.932892,2020-10-20,2020,10,20,Nike,converse,0,2020-10-20
3,hypebeast.com,2020-10-20 21:51:30.938432,2020-10-20,2020,10,20,Adidas,adidas,0,2020-10-20
4,hypebeast.com,2020-10-20 21:51:30.944125,2020-10-20,2020,10,20,Adidas,reebok,2,2020-10-20
5,hypebeast.com,2020-10-20 21:51:30.949308,2020-10-20,2020,10,20,Adidas,adidas,0,2020-10-20
6,hypebeast.com,2020-10-20 21:51:30.955249,2020-10-20,2020,10,20,Adidas,kanye,0,2020-10-20
7,hypebeast.com,2020-10-20 21:51:30.960969,2020-10-20,2020,10,20,Adidas,yeezy,0,2020-10-20
8,hypebeast.com,2020-10-20 21:51:30.966047,2020-10-20,2020,10,20,New Balance,NB,0,2020-10-20
9,hypebeast.com,2020-10-20 21:51:30.971093,2020-10-20,2020,10,20,New Balance,new balance,1,2020-10-20
10,hypebeast.com,2020-10-20 21:51:30.976451,2020-10-20,2020,10,20,Puma,Puma,0,2020-10-20
11,hypebeast.com,2020-10-20 21:51:30.981458,2020-10-20,2020,10,20,Puma,puma,0,2020-10-20
12,hypebeast.com,2020-10-20 21:51:30.986224,2020-10-20,2020,10,20,Vans,Vans,0,2020-10-20
13,hypebeast.com,2020-10-20 21:51:30.990702,2020-10-20,2020,10,20,Vans,vans,0,2020-10-20
