,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-05-02 07:35:17.077424,2021-05-02,2021,5,2,Nike,nike,10,2021-05-02
1,sneakernews.com,2021-05-02 07:35:17.082815,2021-05-02,2021,5,2,Nike,jordan,18,2021-05-02
2,sneakernews.com,2021-05-02 07:35:17.086715,2021-05-02,2021,5,2,Nike,converse,2,2021-05-02
3,sneakernews.com,2021-05-02 07:35:17.090701,2021-05-02,2021,5,2,Adidas,adidas,5,2021-05-02
4,sneakernews.com,2021-05-02 07:35:17.094940,2021-05-02,2021,5,2,Adidas,reebok,2,2021-05-02
5,sneakernews.com,2021-05-02 07:35:17.100350,2021-05-02,2021,5,2,Adidas,adidas,5,2021-05-02
6,sneakernews.com,2021-05-02 07:35:17.105403,2021-05-02,2021,5,2,Adidas,kanye,0,2021-05-02
7,sneakernews.com,2021-05-02 07:35:17.112478,2021-05-02,2021,5,2,Adidas,yeezy,8,2021-05-02
8,sneakernews.com,2021-05-02 07:35:17.121962,2021-05-02,2021,5,2,New Balance,NB,0,2021-05-02
9,sneakernews.com,2021-05-02 07:35:17.133095,2021-05-02,2021,5,2,New Balance,new balance,3,2021-05-02
10,sneakernews.com,2021-05-02 07:35:17.140799,2021-05-02,2021,5,2,Puma,Puma,0,2021-05-02
11,sneakernews.com,2021-05-02 07:35:17.147610,2021-05-02,2021,5,2,Puma,puma,2,2021-05-02
12,sneakernews.com,2021-05-02 07:35:17.153208,2021-05-02,2021,5,2,Vans,Vans,0,2021-05-02
13,sneakernews.com,2021-05-02 07:35:17.158460,2021-05-02,2021,5,2,Vans,vans,2,2021-05-02
0,Solecollector.com,2021-05-02 07:35:18.655316,2021-05-02,2021,5,2,Nike,nike,5,2021-05-02
1,Solecollector.com,2021-05-02 07:35:18.664375,2021-05-02,2021,5,2,Nike,jordan,8,2021-05-02
2,Solecollector.com,2021-05-02 07:35:18.670314,2021-05-02,2021,5,2,Nike,converse,0,2021-05-02
3,Solecollector.com,2021-05-02 07:35:18.675553,2021-05-02,2021,5,2,Adidas,adidas,1,2021-05-02
4,Solecollector.com,2021-05-02 07:35:18.681097,2021-05-02,2021,5,2,Adidas,reebok,1,2021-05-02
5,Solecollector.com,2021-05-02 07:35:18.686757,2021-05-02,2021,5,2,Adidas,adidas,1,2021-05-02
6,Solecollector.com,2021-05-02 07:35:18.692073,2021-05-02,2021,5,2,Adidas,kanye,0,2021-05-02
7,Solecollector.com,2021-05-02 07:35:18.697959,2021-05-02,2021,5,2,Adidas,yeezy,0,2021-05-02
8,Solecollector.com,2021-05-02 07:35:18.706300,2021-05-02,2021,5,2,New Balance,NB,0,2021-05-02
9,Solecollector.com,2021-05-02 07:35:18.713992,2021-05-02,2021,5,2,New Balance,new balance,0,2021-05-02
10,Solecollector.com,2021-05-02 07:35:18.722659,2021-05-02,2021,5,2,Puma,Puma,0,2021-05-02
11,Solecollector.com,2021-05-02 07:35:18.728890,2021-05-02,2021,5,2,Puma,puma,1,2021-05-02
12,Solecollector.com,2021-05-02 07:35:18.735026,2021-05-02,2021,5,2,Vans,Vans,0,2021-05-02
13,Solecollector.com,2021-05-02 07:35:18.743248,2021-05-02,2021,5,2,Vans,vans,0,2021-05-02
0,hypebeast.com,2021-05-02 07:35:20.992437,2021-05-02,2021,5,2,Nike,nike,2,2021-05-02
1,hypebeast.com,2021-05-02 07:35:20.997551,2021-05-02,2021,5,2,Nike,jordan,0,2021-05-02
2,hypebeast.com,2021-05-02 07:35:21.001601,2021-05-02,2021,5,2,Nike,converse,0,2021-05-02
3,hypebeast.com,2021-05-02 07:35:21.005488,2021-05-02,2021,5,2,Adidas,adidas,1,2021-05-02
4,hypebeast.com,2021-05-02 07:35:21.009278,2021-05-02,2021,5,2,Adidas,reebok,0,2021-05-02
5,hypebeast.com,2021-05-02 07:35:21.012915,2021-05-02,2021,5,2,Adidas,adidas,1,2021-05-02
6,hypebeast.com,2021-05-02 07:35:21.016588,2021-05-02,2021,5,2,Adidas,kanye,1,2021-05-02
7,hypebeast.com,2021-05-02 07:35:21.020325,2021-05-02,2021,5,2,Adidas,yeezy,1,2021-05-02
8,hypebeast.com,2021-05-02 07:35:21.024439,2021-05-02,2021,5,2,New Balance,NB,0,2021-05-02
9,hypebeast.com,2021-05-02 07:35:21.028605,2021-05-02,2021,5,2,New Balance,new balance,0,2021-05-02
10,hypebeast.com,2021-05-02 07:35:21.032463,2021-05-02,2021,5,2,Puma,Puma,0,2021-05-02
11,hypebeast.com,2021-05-02 07:35:21.036808,2021-05-02,2021,5,2,Puma,puma,0,2021-05-02
12,hypebeast.com,2021-05-02 07:35:21.040629,2021-05-02,2021,5,2,Vans,Vans,0,2021-05-02
13,hypebeast.com,2021-05-02 07:35:21.044411,2021-05-02,2021,5,2,Vans,vans,0,2021-05-02
