,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-05-15 23:14:10.039975,2021-05-15,2021,5,15,Nike,nike,11,2021-05-15
1,sneakernews.com,2021-05-15 23:14:10.045271,2021-05-15,2021,5,15,Nike,jordan,17,2021-05-15
2,sneakernews.com,2021-05-15 23:14:10.050381,2021-05-15,2021,5,15,Nike,converse,2,2021-05-15
3,sneakernews.com,2021-05-15 23:14:10.055244,2021-05-15,2021,5,15,Adidas,adidas,4,2021-05-15
4,sneakernews.com,2021-05-15 23:14:10.060516,2021-05-15,2021,5,15,Adidas,reebok,2,2021-05-15
5,sneakernews.com,2021-05-15 23:14:10.065229,2021-05-15,2021,5,15,Adidas,adidas,4,2021-05-15
6,sneakernews.com,2021-05-15 23:14:10.070127,2021-05-15,2021,5,15,Adidas,kanye,0,2021-05-15
7,sneakernews.com,2021-05-15 23:14:10.074770,2021-05-15,2021,5,15,Adidas,yeezy,7,2021-05-15
8,sneakernews.com,2021-05-15 23:14:10.079333,2021-05-15,2021,5,15,New Balance,NB,0,2021-05-15
9,sneakernews.com,2021-05-15 23:14:10.084072,2021-05-15,2021,5,15,New Balance,new balance,4,2021-05-15
10,sneakernews.com,2021-05-15 23:14:10.088890,2021-05-15,2021,5,15,Puma,Puma,0,2021-05-15
11,sneakernews.com,2021-05-15 23:14:10.093383,2021-05-15,2021,5,15,Puma,puma,2,2021-05-15
12,sneakernews.com,2021-05-15 23:14:10.097782,2021-05-15,2021,5,15,Vans,Vans,0,2021-05-15
13,sneakernews.com,2021-05-15 23:14:10.102332,2021-05-15,2021,5,15,Vans,vans,2,2021-05-15
0,Solecollector.com,2021-05-15 23:14:11.995919,2021-05-15,2021,5,15,Nike,nike,7,2021-05-15
1,Solecollector.com,2021-05-15 23:14:11.999876,2021-05-15,2021,5,15,Nike,jordan,5,2021-05-15
2,Solecollector.com,2021-05-15 23:14:12.003733,2021-05-15,2021,5,15,Nike,converse,0,2021-05-15
3,Solecollector.com,2021-05-15 23:14:12.007374,2021-05-15,2021,5,15,Adidas,adidas,1,2021-05-15
4,Solecollector.com,2021-05-15 23:14:12.010991,2021-05-15,2021,5,15,Adidas,reebok,1,2021-05-15
5,Solecollector.com,2021-05-15 23:14:12.014687,2021-05-15,2021,5,15,Adidas,adidas,1,2021-05-15
6,Solecollector.com,2021-05-15 23:14:12.018397,2021-05-15,2021,5,15,Adidas,kanye,0,2021-05-15
7,Solecollector.com,2021-05-15 23:14:12.022049,2021-05-15,2021,5,15,Adidas,yeezy,0,2021-05-15
8,Solecollector.com,2021-05-15 23:14:12.025777,2021-05-15,2021,5,15,New Balance,NB,0,2021-05-15
9,Solecollector.com,2021-05-15 23:14:12.029377,2021-05-15,2021,5,15,New Balance,new balance,0,2021-05-15
10,Solecollector.com,2021-05-15 23:14:12.033286,2021-05-15,2021,5,15,Puma,Puma,0,2021-05-15
11,Solecollector.com,2021-05-15 23:14:12.036881,2021-05-15,2021,5,15,Puma,puma,1,2021-05-15
12,Solecollector.com,2021-05-15 23:14:12.040477,2021-05-15,2021,5,15,Vans,Vans,0,2021-05-15
13,Solecollector.com,2021-05-15 23:14:12.043966,2021-05-15,2021,5,15,Vans,vans,0,2021-05-15
0,hypebeast.com,2021-05-15 23:14:13.160106,2021-05-15,2021,5,15,Nike,nike,5,2021-05-15
1,hypebeast.com,2021-05-15 23:14:13.163848,2021-05-15,2021,5,15,Nike,jordan,1,2021-05-15
2,hypebeast.com,2021-05-15 23:14:13.167897,2021-05-15,2021,5,15,Nike,converse,0,2021-05-15
3,hypebeast.com,2021-05-15 23:14:13.172242,2021-05-15,2021,5,15,Adidas,adidas,0,2021-05-15
4,hypebeast.com,2021-05-15 23:14:13.176952,2021-05-15,2021,5,15,Adidas,reebok,0,2021-05-15
5,hypebeast.com,2021-05-15 23:14:13.182038,2021-05-15,2021,5,15,Adidas,adidas,0,2021-05-15
6,hypebeast.com,2021-05-15 23:14:13.186749,2021-05-15,2021,5,15,Adidas,kanye,0,2021-05-15
7,hypebeast.com,2021-05-15 23:14:13.191615,2021-05-15,2021,5,15,Adidas,yeezy,0,2021-05-15
8,hypebeast.com,2021-05-15 23:14:13.196764,2021-05-15,2021,5,15,New Balance,NB,0,2021-05-15
9,hypebeast.com,2021-05-15 23:14:13.202231,2021-05-15,2021,5,15,New Balance,new balance,2,2021-05-15
10,hypebeast.com,2021-05-15 23:14:13.207721,2021-05-15,2021,5,15,Puma,Puma,0,2021-05-15
11,hypebeast.com,2021-05-15 23:14:13.212978,2021-05-15,2021,5,15,Puma,puma,0,2021-05-15
12,hypebeast.com,2021-05-15 23:14:13.218045,2021-05-15,2021,5,15,Vans,Vans,0,2021-05-15
13,hypebeast.com,2021-05-15 23:14:13.223134,2021-05-15,2021,5,15,Vans,vans,0,2021-05-15
