,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2022-01-04 14:09:39.247206,2022-01-04,2022,1,4,Nike,nike,4,2022-01-04
1,sneakernews.com,2022-01-04 14:09:39.257385,2022-01-04,2022,1,4,Nike,jordan,21,2022-01-04
2,sneakernews.com,2022-01-04 14:09:39.263656,2022-01-04,2022,1,4,Nike,converse,2,2022-01-04
3,sneakernews.com,2022-01-04 14:09:39.268824,2022-01-04,2022,1,4,Adidas,adidas,10,2022-01-04
4,sneakernews.com,2022-01-04 14:09:39.273355,2022-01-04,2022,1,4,Adidas,reebok,3,2022-01-04
5,sneakernews.com,2022-01-04 14:09:39.277824,2022-01-04,2022,1,4,Adidas,adidas,10,2022-01-04
6,sneakernews.com,2022-01-04 14:09:39.282019,2022-01-04,2022,1,4,Adidas,kanye,0,2022-01-04
7,sneakernews.com,2022-01-04 14:09:39.286305,2022-01-04,2022,1,4,Adidas,yeezy,8,2022-01-04
8,sneakernews.com,2022-01-04 14:09:39.290608,2022-01-04,2022,1,4,New Balance,NB,0,2022-01-04
9,sneakernews.com,2022-01-04 14:09:39.294780,2022-01-04,2022,1,4,New Balance,new balance,4,2022-01-04
10,sneakernews.com,2022-01-04 14:09:39.298636,2022-01-04,2022,1,4,Puma,Puma,0,2022-01-04
11,sneakernews.com,2022-01-04 14:09:39.302292,2022-01-04,2022,1,4,Puma,puma,2,2022-01-04
12,sneakernews.com,2022-01-04 14:09:39.305918,2022-01-04,2022,1,4,Vans,Vans,0,2022-01-04
13,sneakernews.com,2022-01-04 14:09:39.309666,2022-01-04,2022,1,4,Vans,vans,2,2022-01-04
0,Solecollector.com,2022-01-04 14:09:40.431653,2022-01-04,2022,1,4,Nike,nike,6,2022-01-04
1,Solecollector.com,2022-01-04 14:09:40.435917,2022-01-04,2022,1,4,Nike,jordan,4,2022-01-04
2,Solecollector.com,2022-01-04 14:09:40.440348,2022-01-04,2022,1,4,Nike,converse,0,2022-01-04
3,Solecollector.com,2022-01-04 14:09:40.444567,2022-01-04,2022,1,4,Adidas,adidas,1,2022-01-04
4,Solecollector.com,2022-01-04 14:09:40.448661,2022-01-04,2022,1,4,Adidas,reebok,1,2022-01-04
5,Solecollector.com,2022-01-04 14:09:40.452325,2022-01-04,2022,1,4,Adidas,adidas,1,2022-01-04
6,Solecollector.com,2022-01-04 14:09:40.455896,2022-01-04,2022,1,4,Adidas,kanye,0,2022-01-04
7,Solecollector.com,2022-01-04 14:09:40.459333,2022-01-04,2022,1,4,Adidas,yeezy,0,2022-01-04
8,Solecollector.com,2022-01-04 14:09:40.462774,2022-01-04,2022,1,4,New Balance,NB,0,2022-01-04
9,Solecollector.com,2022-01-04 14:09:40.466363,2022-01-04,2022,1,4,New Balance,new balance,0,2022-01-04
10,Solecollector.com,2022-01-04 14:09:40.470060,2022-01-04,2022,1,4,Puma,Puma,0,2022-01-04
11,Solecollector.com,2022-01-04 14:09:40.473576,2022-01-04,2022,1,4,Puma,puma,1,2022-01-04
12,Solecollector.com,2022-01-04 14:09:40.477041,2022-01-04,2022,1,4,Vans,Vans,0,2022-01-04
13,Solecollector.com,2022-01-04 14:09:40.480470,2022-01-04,2022,1,4,Vans,vans,0,2022-01-04
0,hypebeast.com,2022-01-04 14:09:42.199010,2022-01-04,2022,1,4,Nike,nike,2,2022-01-04
1,hypebeast.com,2022-01-04 14:09:42.203360,2022-01-04,2022,1,4,Nike,jordan,2,2022-01-04
2,hypebeast.com,2022-01-04 14:09:42.207764,2022-01-04,2022,1,4,Nike,converse,0,2022-01-04
3,hypebeast.com,2022-01-04 14:09:42.212065,2022-01-04,2022,1,4,Adidas,adidas,1,2022-01-04
4,hypebeast.com,2022-01-04 14:09:42.216396,2022-01-04,2022,1,4,Adidas,reebok,0,2022-01-04
5,hypebeast.com,2022-01-04 14:09:42.221175,2022-01-04,2022,1,4,Adidas,adidas,1,2022-01-04
6,hypebeast.com,2022-01-04 14:09:42.225836,2022-01-04,2022,1,4,Adidas,kanye,0,2022-01-04
7,hypebeast.com,2022-01-04 14:09:42.230504,2022-01-04,2022,1,4,Adidas,yeezy,0,2022-01-04
8,hypebeast.com,2022-01-04 14:09:42.235135,2022-01-04,2022,1,4,New Balance,NB,0,2022-01-04
9,hypebeast.com,2022-01-04 14:09:42.239978,2022-01-04,2022,1,4,New Balance,new balance,0,2022-01-04
10,hypebeast.com,2022-01-04 14:09:42.245558,2022-01-04,2022,1,4,Puma,Puma,0,2022-01-04
11,hypebeast.com,2022-01-04 14:09:42.252662,2022-01-04,2022,1,4,Puma,puma,0,2022-01-04
12,hypebeast.com,2022-01-04 14:09:42.258405,2022-01-04,2022,1,4,Vans,Vans,0,2022-01-04
13,hypebeast.com,2022-01-04 14:09:42.263699,2022-01-04,2022,1,4,Vans,vans,1,2022-01-04
