,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-06-01 21:22:14.849344,2021-06-01,2021,6,1,Nike,nike,10,2021-06-01
1,sneakernews.com,2021-06-01 21:22:14.854548,2021-06-01,2021,6,1,Nike,jordan,15,2021-06-01
2,sneakernews.com,2021-06-01 21:22:14.858945,2021-06-01,2021,6,1,Nike,converse,3,2021-06-01
3,sneakernews.com,2021-06-01 21:22:14.862796,2021-06-01,2021,6,1,Adidas,adidas,7,2021-06-01
4,sneakernews.com,2021-06-01 21:22:14.866621,2021-06-01,2021,6,1,Adidas,reebok,2,2021-06-01
5,sneakernews.com,2021-06-01 21:22:14.870193,2021-06-01,2021,6,1,Adidas,adidas,7,2021-06-01
6,sneakernews.com,2021-06-01 21:22:14.873889,2021-06-01,2021,6,1,Adidas,kanye,0,2021-06-01
7,sneakernews.com,2021-06-01 21:22:14.877590,2021-06-01,2021,6,1,Adidas,yeezy,9,2021-06-01
8,sneakernews.com,2021-06-01 21:22:14.881170,2021-06-01,2021,6,1,New Balance,NB,0,2021-06-01
9,sneakernews.com,2021-06-01 21:22:14.884711,2021-06-01,2021,6,1,New Balance,new balance,4,2021-06-01
10,sneakernews.com,2021-06-01 21:22:14.888310,2021-06-01,2021,6,1,Puma,Puma,0,2021-06-01
11,sneakernews.com,2021-06-01 21:22:14.891936,2021-06-01,2021,6,1,Puma,puma,2,2021-06-01
12,sneakernews.com,2021-06-01 21:22:14.895509,2021-06-01,2021,6,1,Vans,Vans,0,2021-06-01
13,sneakernews.com,2021-06-01 21:22:14.899403,2021-06-01,2021,6,1,Vans,vans,2,2021-06-01
0,Solecollector.com,2021-06-01 21:22:15.617535,2021-06-01,2021,6,1,Nike,nike,7,2021-06-01
1,Solecollector.com,2021-06-01 21:22:15.621220,2021-06-01,2021,6,1,Nike,jordan,7,2021-06-01
2,Solecollector.com,2021-06-01 21:22:15.624820,2021-06-01,2021,6,1,Nike,converse,0,2021-06-01
3,Solecollector.com,2021-06-01 21:22:15.628318,2021-06-01,2021,6,1,Adidas,adidas,1,2021-06-01
4,Solecollector.com,2021-06-01 21:22:15.631826,2021-06-01,2021,6,1,Adidas,reebok,1,2021-06-01
5,Solecollector.com,2021-06-01 21:22:15.635321,2021-06-01,2021,6,1,Adidas,adidas,1,2021-06-01
6,Solecollector.com,2021-06-01 21:22:15.638874,2021-06-01,2021,6,1,Adidas,kanye,0,2021-06-01
7,Solecollector.com,2021-06-01 21:22:15.642273,2021-06-01,2021,6,1,Adidas,yeezy,0,2021-06-01
8,Solecollector.com,2021-06-01 21:22:15.645775,2021-06-01,2021,6,1,New Balance,NB,0,2021-06-01
9,Solecollector.com,2021-06-01 21:22:15.649376,2021-06-01,2021,6,1,New Balance,new balance,0,2021-06-01
10,Solecollector.com,2021-06-01 21:22:15.652924,2021-06-01,2021,6,1,Puma,Puma,0,2021-06-01
11,Solecollector.com,2021-06-01 21:22:15.656358,2021-06-01,2021,6,1,Puma,puma,1,2021-06-01
12,Solecollector.com,2021-06-01 21:22:15.660069,2021-06-01,2021,6,1,Vans,Vans,0,2021-06-01
13,Solecollector.com,2021-06-01 21:22:15.663425,2021-06-01,2021,6,1,Vans,vans,0,2021-06-01
0,hypebeast.com,2021-06-01 21:22:16.939632,2021-06-01,2021,6,1,Nike,nike,3,2021-06-01
1,hypebeast.com,2021-06-01 21:22:16.944298,2021-06-01,2021,6,1,Nike,jordan,3,2021-06-01
2,hypebeast.com,2021-06-01 21:22:16.947725,2021-06-01,2021,6,1,Nike,converse,2,2021-06-01
3,hypebeast.com,2021-06-01 21:22:16.951217,2021-06-01,2021,6,1,Adidas,adidas,0,2021-06-01
4,hypebeast.com,2021-06-01 21:22:16.954636,2021-06-01,2021,6,1,Adidas,reebok,0,2021-06-01
5,hypebeast.com,2021-06-01 21:22:16.957966,2021-06-01,2021,6,1,Adidas,adidas,0,2021-06-01
6,hypebeast.com,2021-06-01 21:22:16.961538,2021-06-01,2021,6,1,Adidas,kanye,0,2021-06-01
7,hypebeast.com,2021-06-01 21:22:16.964943,2021-06-01,2021,6,1,Adidas,yeezy,0,2021-06-01
8,hypebeast.com,2021-06-01 21:22:16.968467,2021-06-01,2021,6,1,New Balance,NB,0,2021-06-01
9,hypebeast.com,2021-06-01 21:22:16.972011,2021-06-01,2021,6,1,New Balance,new balance,0,2021-06-01
10,hypebeast.com,2021-06-01 21:22:16.975501,2021-06-01,2021,6,1,Puma,Puma,0,2021-06-01
11,hypebeast.com,2021-06-01 21:22:16.978902,2021-06-01,2021,6,1,Puma,puma,0,2021-06-01
12,hypebeast.com,2021-06-01 21:22:16.982502,2021-06-01,2021,6,1,Vans,Vans,0,2021-06-01
13,hypebeast.com,2021-06-01 21:22:16.985985,2021-06-01,2021,6,1,Vans,vans,0,2021-06-01
