,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-11-04 17:21:55.806047,2020-11-04,2020,11,4,Nike,nike,8,2020-11-04
1,sneakernews.com,2020-11-04 17:21:55.811989,2020-11-04,2020,11,4,Nike,jordan,23,2020-11-04
2,sneakernews.com,2020-11-04 17:21:55.816869,2020-11-04,2020,11,4,Nike,converse,3,2020-11-04
3,sneakernews.com,2020-11-04 17:21:55.821681,2020-11-04,2020,11,4,Adidas,adidas,8,2020-11-04
4,sneakernews.com,2020-11-04 17:21:55.826692,2020-11-04,2020,11,4,Adidas,reebok,2,2020-11-04
5,sneakernews.com,2020-11-04 17:21:55.831645,2020-11-04,2020,11,4,Adidas,adidas,8,2020-11-04
6,sneakernews.com,2020-11-04 17:21:55.836375,2020-11-04,2020,11,4,Adidas,kanye,0,2020-11-04
7,sneakernews.com,2020-11-04 17:21:55.840598,2020-11-04,2020,11,4,Adidas,yeezy,6,2020-11-04
8,sneakernews.com,2020-11-04 17:21:55.845197,2020-11-04,2020,11,4,New Balance,NB,0,2020-11-04
9,sneakernews.com,2020-11-04 17:21:55.849173,2020-11-04,2020,11,4,New Balance,new balance,3,2020-11-04
10,sneakernews.com,2020-11-04 17:21:55.853184,2020-11-04,2020,11,4,Puma,Puma,0,2020-11-04
11,sneakernews.com,2020-11-04 17:21:55.857345,2020-11-04,2020,11,4,Puma,puma,2,2020-11-04
12,sneakernews.com,2020-11-04 17:21:55.861730,2020-11-04,2020,11,4,Vans,Vans,0,2020-11-04
13,sneakernews.com,2020-11-04 17:21:55.865772,2020-11-04,2020,11,4,Vans,vans,2,2020-11-04
0,Solecollector.com,2020-11-04 17:21:58.188804,2020-11-04,2020,11,4,Nike,nike,4,2020-11-04
1,Solecollector.com,2020-11-04 17:21:58.197058,2020-11-04,2020,11,4,Nike,jordan,3,2020-11-04
2,Solecollector.com,2020-11-04 17:21:58.201857,2020-11-04,2020,11,4,Nike,converse,0,2020-11-04
3,Solecollector.com,2020-11-04 17:21:58.205846,2020-11-04,2020,11,4,Adidas,adidas,3,2020-11-04
4,Solecollector.com,2020-11-04 17:21:58.210544,2020-11-04,2020,11,4,Adidas,reebok,1,2020-11-04
5,Solecollector.com,2020-11-04 17:21:58.214583,2020-11-04,2020,11,4,Adidas,adidas,3,2020-11-04
6,Solecollector.com,2020-11-04 17:21:58.219325,2020-11-04,2020,11,4,Adidas,kanye,0,2020-11-04
7,Solecollector.com,2020-11-04 17:21:58.223270,2020-11-04,2020,11,4,Adidas,yeezy,0,2020-11-04
8,Solecollector.com,2020-11-04 17:21:58.228006,2020-11-04,2020,11,4,New Balance,NB,0,2020-11-04
9,Solecollector.com,2020-11-04 17:21:58.232093,2020-11-04,2020,11,4,New Balance,new balance,2,2020-11-04
10,Solecollector.com,2020-11-04 17:21:58.236467,2020-11-04,2020,11,4,Puma,Puma,0,2020-11-04
11,Solecollector.com,2020-11-04 17:21:58.240745,2020-11-04,2020,11,4,Puma,puma,1,2020-11-04
12,Solecollector.com,2020-11-04 17:21:58.245167,2020-11-04,2020,11,4,Vans,Vans,0,2020-11-04
13,Solecollector.com,2020-11-04 17:21:58.249621,2020-11-04,2020,11,4,Vans,vans,0,2020-11-04
0,hypebeast.com,2020-11-04 17:22:00.157208,2020-11-04,2020,11,4,Nike,nike,5,2020-11-04
1,hypebeast.com,2020-11-04 17:22:00.166236,2020-11-04,2020,11,4,Nike,jordan,2,2020-11-04
2,hypebeast.com,2020-11-04 17:22:00.175705,2020-11-04,2020,11,4,Nike,converse,1,2020-11-04
3,hypebeast.com,2020-11-04 17:22:00.184273,2020-11-04,2020,11,4,Adidas,adidas,1,2020-11-04
4,hypebeast.com,2020-11-04 17:22:00.192654,2020-11-04,2020,11,4,Adidas,reebok,1,2020-11-04
5,hypebeast.com,2020-11-04 17:22:00.199956,2020-11-04,2020,11,4,Adidas,adidas,1,2020-11-04
6,hypebeast.com,2020-11-04 17:22:00.206527,2020-11-04,2020,11,4,Adidas,kanye,0,2020-11-04
7,hypebeast.com,2020-11-04 17:22:00.214872,2020-11-04,2020,11,4,Adidas,yeezy,0,2020-11-04
8,hypebeast.com,2020-11-04 17:22:00.221805,2020-11-04,2020,11,4,New Balance,NB,0,2020-11-04
9,hypebeast.com,2020-11-04 17:22:00.227831,2020-11-04,2020,11,4,New Balance,new balance,1,2020-11-04
10,hypebeast.com,2020-11-04 17:22:00.233728,2020-11-04,2020,11,4,Puma,Puma,0,2020-11-04
11,hypebeast.com,2020-11-04 17:22:00.240524,2020-11-04,2020,11,4,Puma,puma,0,2020-11-04
12,hypebeast.com,2020-11-04 17:22:00.247420,2020-11-04,2020,11,4,Vans,Vans,0,2020-11-04
13,hypebeast.com,2020-11-04 17:22:00.253145,2020-11-04,2020,11,4,Vans,vans,0,2020-11-04
