,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-10-11 12:47:17.506337,2021-10-11,2021,10,11,Nike,nike,11,2021-10-11
1,sneakernews.com,2021-10-11 12:47:17.511640,2021-10-11,2021,10,11,Nike,jordan,17,2021-10-11
2,sneakernews.com,2021-10-11 12:47:17.516990,2021-10-11,2021,10,11,Nike,converse,2,2021-10-11
3,sneakernews.com,2021-10-11 12:47:17.521821,2021-10-11,2021,10,11,Adidas,adidas,5,2021-10-11
4,sneakernews.com,2021-10-11 12:47:17.526437,2021-10-11,2021,10,11,Adidas,reebok,2,2021-10-11
5,sneakernews.com,2021-10-11 12:47:17.531002,2021-10-11,2021,10,11,Adidas,adidas,5,2021-10-11
6,sneakernews.com,2021-10-11 12:47:17.535281,2021-10-11,2021,10,11,Adidas,kanye,0,2021-10-11
7,sneakernews.com,2021-10-11 12:47:17.539566,2021-10-11,2021,10,11,Adidas,yeezy,9,2021-10-11
8,sneakernews.com,2021-10-11 12:47:17.543743,2021-10-11,2021,10,11,New Balance,NB,0,2021-10-11
9,sneakernews.com,2021-10-11 12:47:17.547497,2021-10-11,2021,10,11,New Balance,new balance,3,2021-10-11
10,sneakernews.com,2021-10-11 12:47:17.551237,2021-10-11,2021,10,11,Puma,Puma,0,2021-10-11
11,sneakernews.com,2021-10-11 12:47:17.554797,2021-10-11,2021,10,11,Puma,puma,2,2021-10-11
12,sneakernews.com,2021-10-11 12:47:17.558248,2021-10-11,2021,10,11,Vans,Vans,0,2021-10-11
13,sneakernews.com,2021-10-11 12:47:17.561777,2021-10-11,2021,10,11,Vans,vans,2,2021-10-11
0,Solecollector.com,2021-10-11 12:47:18.936141,2021-10-11,2021,10,11,Nike,nike,4,2021-10-11
1,Solecollector.com,2021-10-11 12:47:18.940426,2021-10-11,2021,10,11,Nike,jordan,4,2021-10-11
2,Solecollector.com,2021-10-11 12:47:18.944797,2021-10-11,2021,10,11,Nike,converse,0,2021-10-11
3,Solecollector.com,2021-10-11 12:47:18.949076,2021-10-11,2021,10,11,Adidas,adidas,3,2021-10-11
4,Solecollector.com,2021-10-11 12:47:18.953063,2021-10-11,2021,10,11,Adidas,reebok,2,2021-10-11
5,Solecollector.com,2021-10-11 12:47:18.956734,2021-10-11,2021,10,11,Adidas,adidas,3,2021-10-11
6,Solecollector.com,2021-10-11 12:47:18.960323,2021-10-11,2021,10,11,Adidas,kanye,0,2021-10-11
7,Solecollector.com,2021-10-11 12:47:18.963858,2021-10-11,2021,10,11,Adidas,yeezy,2,2021-10-11
8,Solecollector.com,2021-10-11 12:47:18.967649,2021-10-11,2021,10,11,New Balance,NB,0,2021-10-11
9,Solecollector.com,2021-10-11 12:47:18.971148,2021-10-11,2021,10,11,New Balance,new balance,1,2021-10-11
10,Solecollector.com,2021-10-11 12:47:18.974567,2021-10-11,2021,10,11,Puma,Puma,0,2021-10-11
11,Solecollector.com,2021-10-11 12:47:18.978035,2021-10-11,2021,10,11,Puma,puma,1,2021-10-11
12,Solecollector.com,2021-10-11 12:47:18.981604,2021-10-11,2021,10,11,Vans,Vans,0,2021-10-11
13,Solecollector.com,2021-10-11 12:47:18.985083,2021-10-11,2021,10,11,Vans,vans,0,2021-10-11
0,hypebeast.com,2021-10-11 12:47:19.543705,2021-10-11,2021,10,11,Nike,nike,1,2021-10-11
1,hypebeast.com,2021-10-11 12:47:19.547202,2021-10-11,2021,10,11,Nike,jordan,0,2021-10-11
2,hypebeast.com,2021-10-11 12:47:19.550594,2021-10-11,2021,10,11,Nike,converse,0,2021-10-11
3,hypebeast.com,2021-10-11 12:47:19.554086,2021-10-11,2021,10,11,Adidas,adidas,0,2021-10-11
4,hypebeast.com,2021-10-11 12:47:19.557683,2021-10-11,2021,10,11,Adidas,reebok,0,2021-10-11
5,hypebeast.com,2021-10-11 12:47:19.561086,2021-10-11,2021,10,11,Adidas,adidas,0,2021-10-11
6,hypebeast.com,2021-10-11 12:47:19.564583,2021-10-11,2021,10,11,Adidas,kanye,2,2021-10-11
7,hypebeast.com,2021-10-11 12:47:19.567941,2021-10-11,2021,10,11,Adidas,yeezy,0,2021-10-11
8,hypebeast.com,2021-10-11 12:47:19.571827,2021-10-11,2021,10,11,New Balance,NB,0,2021-10-11
9,hypebeast.com,2021-10-11 12:47:19.575370,2021-10-11,2021,10,11,New Balance,new balance,0,2021-10-11
10,hypebeast.com,2021-10-11 12:47:19.578899,2021-10-11,2021,10,11,Puma,Puma,0,2021-10-11
11,hypebeast.com,2021-10-11 12:47:19.582273,2021-10-11,2021,10,11,Puma,puma,0,2021-10-11
12,hypebeast.com,2021-10-11 12:47:19.585743,2021-10-11,2021,10,11,Vans,Vans,0,2021-10-11
13,hypebeast.com,2021-10-11 12:47:19.589363,2021-10-11,2021,10,11,Vans,vans,0,2021-10-11
