,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-06-05 18:44:35.183431,2020-06-05,2020,6,5,Nike,nike,10,2020-06-05
1,sneakernews.com,2020-06-05 18:44:35.191684,2020-06-05,2020,6,5,Nike,jordan,27,2020-06-05
2,sneakernews.com,2020-06-05 18:44:35.195474,2020-06-05,2020,6,5,Nike,converse,2,2020-06-05
3,sneakernews.com,2020-06-05 18:44:35.199403,2020-06-05,2020,6,5,Adidas,adidas,7,2020-06-05
4,sneakernews.com,2020-06-05 18:44:35.203317,2020-06-05,2020,6,5,Adidas,reebok,2,2020-06-05
5,sneakernews.com,2020-06-05 18:44:35.207788,2020-06-05,2020,6,5,Adidas,adidas,7,2020-06-05
6,sneakernews.com,2020-06-05 18:44:35.213196,2020-06-05,2020,6,5,Adidas,kanye,0,2020-06-05
7,sneakernews.com,2020-06-05 18:44:35.217983,2020-06-05,2020,6,5,Adidas,yeezy,8,2020-06-05
8,sneakernews.com,2020-06-05 18:44:35.222521,2020-06-05,2020,6,5,New Balance,NB,0,2020-06-05
9,sneakernews.com,2020-06-05 18:44:35.226871,2020-06-05,2020,6,5,New Balance,new balance,2,2020-06-05
10,sneakernews.com,2020-06-05 18:44:35.231107,2020-06-05,2020,6,5,Puma,Puma,0,2020-06-05
11,sneakernews.com,2020-06-05 18:44:35.235507,2020-06-05,2020,6,5,Puma,puma,2,2020-06-05
12,sneakernews.com,2020-06-05 18:44:35.239321,2020-06-05,2020,6,5,Vans,Vans,0,2020-06-05
13,sneakernews.com,2020-06-05 18:44:35.243185,2020-06-05,2020,6,5,Vans,vans,2,2020-06-05
0,Solecollector.com,2020-06-05 18:44:37.155452,2020-06-05,2020,6,5,Nike,nike,7,2020-06-05
1,Solecollector.com,2020-06-05 18:44:37.163072,2020-06-05,2020,6,5,Nike,jordan,3,2020-06-05
2,Solecollector.com,2020-06-05 18:44:37.167022,2020-06-05,2020,6,5,Nike,converse,0,2020-06-05
3,Solecollector.com,2020-06-05 18:44:37.170908,2020-06-05,2020,6,5,Adidas,adidas,4,2020-06-05
4,Solecollector.com,2020-06-05 18:44:37.175153,2020-06-05,2020,6,5,Adidas,reebok,1,2020-06-05
5,Solecollector.com,2020-06-05 18:44:37.179613,2020-06-05,2020,6,5,Adidas,adidas,4,2020-06-05
6,Solecollector.com,2020-06-05 18:44:37.183651,2020-06-05,2020,6,5,Adidas,kanye,0,2020-06-05
7,Solecollector.com,2020-06-05 18:44:37.187836,2020-06-05,2020,6,5,Adidas,yeezy,0,2020-06-05
8,Solecollector.com,2020-06-05 18:44:37.191786,2020-06-05,2020,6,5,New Balance,NB,0,2020-06-05
9,Solecollector.com,2020-06-05 18:44:37.196011,2020-06-05,2020,6,5,New Balance,new balance,0,2020-06-05
10,Solecollector.com,2020-06-05 18:44:37.199918,2020-06-05,2020,6,5,Puma,Puma,0,2020-06-05
11,Solecollector.com,2020-06-05 18:44:37.203955,2020-06-05,2020,6,5,Puma,puma,1,2020-06-05
12,Solecollector.com,2020-06-05 18:44:37.207980,2020-06-05,2020,6,5,Vans,Vans,0,2020-06-05
13,Solecollector.com,2020-06-05 18:44:37.211995,2020-06-05,2020,6,5,Vans,vans,0,2020-06-05
0,hypebeast.com,2020-06-05 18:44:39.659801,2020-06-05,2020,6,5,Nike,nike,1,2020-06-05
1,hypebeast.com,2020-06-05 18:44:39.665030,2020-06-05,2020,6,5,Nike,jordan,3,2020-06-05
2,hypebeast.com,2020-06-05 18:44:39.672514,2020-06-05,2020,6,5,Nike,converse,1,2020-06-05
3,hypebeast.com,2020-06-05 18:44:39.678157,2020-06-05,2020,6,5,Adidas,adidas,1,2020-06-05
4,hypebeast.com,2020-06-05 18:44:39.683342,2020-06-05,2020,6,5,Adidas,reebok,2,2020-06-05
5,hypebeast.com,2020-06-05 18:44:39.688519,2020-06-05,2020,6,5,Adidas,adidas,1,2020-06-05
6,hypebeast.com,2020-06-05 18:44:39.693915,2020-06-05,2020,6,5,Adidas,kanye,2,2020-06-05
7,hypebeast.com,2020-06-05 18:44:39.703192,2020-06-05,2020,6,5,Adidas,yeezy,0,2020-06-05
8,hypebeast.com,2020-06-05 18:44:39.708158,2020-06-05,2020,6,5,New Balance,NB,0,2020-06-05
9,hypebeast.com,2020-06-05 18:44:39.713042,2020-06-05,2020,6,5,New Balance,new balance,0,2020-06-05
10,hypebeast.com,2020-06-05 18:44:39.717865,2020-06-05,2020,6,5,Puma,Puma,0,2020-06-05
11,hypebeast.com,2020-06-05 18:44:39.722634,2020-06-05,2020,6,5,Puma,puma,1,2020-06-05
12,hypebeast.com,2020-06-05 18:44:39.727365,2020-06-05,2020,6,5,Vans,Vans,0,2020-06-05
13,hypebeast.com,2020-06-05 18:44:39.731594,2020-06-05,2020,6,5,Vans,vans,0,2020-06-05
