,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-11-03 12:22:39.888423,2020-11-03,2020,11,3,Nike,nike,12,2020-11-03
1,sneakernews.com,2020-11-03 12:22:39.894719,2020-11-03,2020,11,3,Nike,jordan,23,2020-11-03
2,sneakernews.com,2020-11-03 12:22:39.899931,2020-11-03,2020,11,3,Nike,converse,2,2020-11-03
3,sneakernews.com,2020-11-03 12:22:39.903921,2020-11-03,2020,11,3,Adidas,adidas,6,2020-11-03
4,sneakernews.com,2020-11-03 12:22:39.908166,2020-11-03,2020,11,3,Adidas,reebok,3,2020-11-03
5,sneakernews.com,2020-11-03 12:22:39.912255,2020-11-03,2020,11,3,Adidas,adidas,6,2020-11-03
6,sneakernews.com,2020-11-03 12:22:39.916393,2020-11-03,2020,11,3,Adidas,kanye,0,2020-11-03
7,sneakernews.com,2020-11-03 12:22:39.920436,2020-11-03,2020,11,3,Adidas,yeezy,7,2020-11-03
8,sneakernews.com,2020-11-03 12:22:39.924655,2020-11-03,2020,11,3,New Balance,NB,0,2020-11-03
9,sneakernews.com,2020-11-03 12:22:39.928581,2020-11-03,2020,11,3,New Balance,new balance,2,2020-11-03
10,sneakernews.com,2020-11-03 12:22:39.932860,2020-11-03,2020,11,3,Puma,Puma,0,2020-11-03
11,sneakernews.com,2020-11-03 12:22:39.937114,2020-11-03,2020,11,3,Puma,puma,2,2020-11-03
12,sneakernews.com,2020-11-03 12:22:39.942140,2020-11-03,2020,11,3,Vans,Vans,0,2020-11-03
13,sneakernews.com,2020-11-03 12:22:39.946304,2020-11-03,2020,11,3,Vans,vans,2,2020-11-03
0,Solecollector.com,2020-11-03 12:22:41.653472,2020-11-03,2020,11,3,Nike,nike,5,2020-11-03
1,Solecollector.com,2020-11-03 12:22:41.657736,2020-11-03,2020,11,3,Nike,jordan,3,2020-11-03
2,Solecollector.com,2020-11-03 12:22:41.663561,2020-11-03,2020,11,3,Nike,converse,0,2020-11-03
3,Solecollector.com,2020-11-03 12:22:41.667599,2020-11-03,2020,11,3,Adidas,adidas,3,2020-11-03
4,Solecollector.com,2020-11-03 12:22:41.671376,2020-11-03,2020,11,3,Adidas,reebok,1,2020-11-03
5,Solecollector.com,2020-11-03 12:22:41.675290,2020-11-03,2020,11,3,Adidas,adidas,3,2020-11-03
6,Solecollector.com,2020-11-03 12:22:41.679376,2020-11-03,2020,11,3,Adidas,kanye,0,2020-11-03
7,Solecollector.com,2020-11-03 12:22:41.683368,2020-11-03,2020,11,3,Adidas,yeezy,0,2020-11-03
8,Solecollector.com,2020-11-03 12:22:41.687340,2020-11-03,2020,11,3,New Balance,NB,0,2020-11-03
9,Solecollector.com,2020-11-03 12:22:41.691279,2020-11-03,2020,11,3,New Balance,new balance,2,2020-11-03
10,Solecollector.com,2020-11-03 12:22:41.695178,2020-11-03,2020,11,3,Puma,Puma,0,2020-11-03
11,Solecollector.com,2020-11-03 12:22:41.699160,2020-11-03,2020,11,3,Puma,puma,1,2020-11-03
12,Solecollector.com,2020-11-03 12:22:41.703050,2020-11-03,2020,11,3,Vans,Vans,0,2020-11-03
13,Solecollector.com,2020-11-03 12:22:41.706893,2020-11-03,2020,11,3,Vans,vans,0,2020-11-03
0,hypebeast.com,2020-11-03 12:22:44.136857,2020-11-03,2020,11,3,Nike,nike,2,2020-11-03
1,hypebeast.com,2020-11-03 12:22:44.145331,2020-11-03,2020,11,3,Nike,jordan,0,2020-11-03
2,hypebeast.com,2020-11-03 12:22:44.151363,2020-11-03,2020,11,3,Nike,converse,0,2020-11-03
3,hypebeast.com,2020-11-03 12:22:44.156480,2020-11-03,2020,11,3,Adidas,adidas,3,2020-11-03
4,hypebeast.com,2020-11-03 12:22:44.161651,2020-11-03,2020,11,3,Adidas,reebok,1,2020-11-03
5,hypebeast.com,2020-11-03 12:22:44.166798,2020-11-03,2020,11,3,Adidas,adidas,3,2020-11-03
6,hypebeast.com,2020-11-03 12:22:44.171728,2020-11-03,2020,11,3,Adidas,kanye,0,2020-11-03
7,hypebeast.com,2020-11-03 12:22:44.176527,2020-11-03,2020,11,3,Adidas,yeezy,1,2020-11-03
8,hypebeast.com,2020-11-03 12:22:44.181555,2020-11-03,2020,11,3,New Balance,NB,0,2020-11-03
9,hypebeast.com,2020-11-03 12:22:44.186723,2020-11-03,2020,11,3,New Balance,new balance,4,2020-11-03
10,hypebeast.com,2020-11-03 12:22:44.191545,2020-11-03,2020,11,3,Puma,Puma,0,2020-11-03
11,hypebeast.com,2020-11-03 12:22:44.196610,2020-11-03,2020,11,3,Puma,puma,0,2020-11-03
12,hypebeast.com,2020-11-03 12:22:44.201709,2020-11-03,2020,11,3,Vans,Vans,0,2020-11-03
13,hypebeast.com,2020-11-03 12:22:44.206626,2020-11-03,2020,11,3,Vans,vans,0,2020-11-03
