,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-04-10 09:56:19.313902,2020-04-10,2020,4,10,Nike,nike,5,2020-04-10
1,sneakernews.com,2020-04-10 09:56:19.318653,2020-04-10,2020,4,10,Nike,jordan,27,2020-04-10
2,sneakernews.com,2020-04-10 09:56:19.323173,2020-04-10,2020,4,10,Nike,converse,2,2020-04-10
3,sneakernews.com,2020-04-10 09:56:19.326893,2020-04-10,2020,4,10,Adidas,adidas,6,2020-04-10
4,sneakernews.com,2020-04-10 09:56:19.330653,2020-04-10,2020,4,10,Adidas,reebok,3,2020-04-10
5,sneakernews.com,2020-04-10 09:56:19.334141,2020-04-10,2020,4,10,Adidas,adidas,6,2020-04-10
6,sneakernews.com,2020-04-10 09:56:19.337855,2020-04-10,2020,4,10,Adidas,kanye,0,2020-04-10
7,sneakernews.com,2020-04-10 09:56:19.341261,2020-04-10,2020,4,10,Adidas,yeezy,6,2020-04-10
8,sneakernews.com,2020-04-10 09:56:19.344835,2020-04-10,2020,4,10,New Balance,NB,0,2020-04-10
9,sneakernews.com,2020-04-10 09:56:19.348304,2020-04-10,2020,4,10,New Balance,new balance,3,2020-04-10
10,sneakernews.com,2020-04-10 09:56:19.351708,2020-04-10,2020,4,10,Puma,Puma,0,2020-04-10
11,sneakernews.com,2020-04-10 09:56:19.355190,2020-04-10,2020,4,10,Puma,puma,2,2020-04-10
12,sneakernews.com,2020-04-10 09:56:19.359201,2020-04-10,2020,4,10,Vans,Vans,0,2020-04-10
13,sneakernews.com,2020-04-10 09:56:19.362722,2020-04-10,2020,4,10,Vans,vans,2,2020-04-10
0,Solecollector.com,2020-04-10 09:56:21.446870,2020-04-10,2020,4,10,Nike,nike,5,2020-04-10
1,Solecollector.com,2020-04-10 09:56:21.451133,2020-04-10,2020,4,10,Nike,jordan,5,2020-04-10
2,Solecollector.com,2020-04-10 09:56:21.456931,2020-04-10,2020,4,10,Nike,converse,0,2020-04-10
3,Solecollector.com,2020-04-10 09:56:21.461066,2020-04-10,2020,4,10,Adidas,adidas,4,2020-04-10
4,Solecollector.com,2020-04-10 09:56:21.465170,2020-04-10,2020,4,10,Adidas,reebok,1,2020-04-10
5,Solecollector.com,2020-04-10 09:56:21.468976,2020-04-10,2020,4,10,Adidas,adidas,4,2020-04-10
6,Solecollector.com,2020-04-10 09:56:21.472603,2020-04-10,2020,4,10,Adidas,kanye,0,2020-04-10
7,Solecollector.com,2020-04-10 09:56:21.476106,2020-04-10,2020,4,10,Adidas,yeezy,3,2020-04-10
8,Solecollector.com,2020-04-10 09:56:21.479663,2020-04-10,2020,4,10,New Balance,NB,0,2020-04-10
9,Solecollector.com,2020-04-10 09:56:21.483398,2020-04-10,2020,4,10,New Balance,new balance,0,2020-04-10
10,Solecollector.com,2020-04-10 09:56:21.487377,2020-04-10,2020,4,10,Puma,Puma,0,2020-04-10
11,Solecollector.com,2020-04-10 09:56:21.491073,2020-04-10,2020,4,10,Puma,puma,1,2020-04-10
12,Solecollector.com,2020-04-10 09:56:21.494638,2020-04-10,2020,4,10,Vans,Vans,0,2020-04-10
13,Solecollector.com,2020-04-10 09:56:21.498095,2020-04-10,2020,4,10,Vans,vans,0,2020-04-10
0,hypebeast.com,2020-04-10 09:56:23.475158,2020-04-10,2020,4,10,Nike,nike,2,2020-04-10
1,hypebeast.com,2020-04-10 09:56:23.478872,2020-04-10,2020,4,10,Nike,jordan,0,2020-04-10
2,hypebeast.com,2020-04-10 09:56:23.482617,2020-04-10,2020,4,10,Nike,converse,1,2020-04-10
3,hypebeast.com,2020-04-10 09:56:23.486923,2020-04-10,2020,4,10,Adidas,adidas,2,2020-04-10
4,hypebeast.com,2020-04-10 09:56:23.491053,2020-04-10,2020,4,10,Adidas,reebok,1,2020-04-10
5,hypebeast.com,2020-04-10 09:56:23.495332,2020-04-10,2020,4,10,Adidas,adidas,2,2020-04-10
6,hypebeast.com,2020-04-10 09:56:23.499382,2020-04-10,2020,4,10,Adidas,kanye,0,2020-04-10
7,hypebeast.com,2020-04-10 09:56:23.502986,2020-04-10,2020,4,10,Adidas,yeezy,0,2020-04-10
8,hypebeast.com,2020-04-10 09:56:23.506523,2020-04-10,2020,4,10,New Balance,NB,0,2020-04-10
9,hypebeast.com,2020-04-10 09:56:23.510022,2020-04-10,2020,4,10,New Balance,new balance,0,2020-04-10
10,hypebeast.com,2020-04-10 09:56:23.513708,2020-04-10,2020,4,10,Puma,Puma,0,2020-04-10
11,hypebeast.com,2020-04-10 09:56:23.517427,2020-04-10,2020,4,10,Puma,puma,1,2020-04-10
12,hypebeast.com,2020-04-10 09:56:23.521010,2020-04-10,2020,4,10,Vans,Vans,0,2020-04-10
13,hypebeast.com,2020-04-10 09:56:23.524679,2020-04-10,2020,4,10,Vans,vans,0,2020-04-10
