,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-03-28 16:07:47.791020,2021-03-28,2021,3,28,Nike,nike,11,2021-03-28
1,sneakernews.com,2021-03-28 16:07:47.796451,2021-03-28,2021,3,28,Nike,jordan,15,2021-03-28
2,sneakernews.com,2021-03-28 16:07:47.800958,2021-03-28,2021,3,28,Nike,converse,4,2021-03-28
3,sneakernews.com,2021-03-28 16:07:47.805446,2021-03-28,2021,3,28,Adidas,adidas,8,2021-03-28
4,sneakernews.com,2021-03-28 16:07:47.810087,2021-03-28,2021,3,28,Adidas,reebok,2,2021-03-28
5,sneakernews.com,2021-03-28 16:07:47.814949,2021-03-28,2021,3,28,Adidas,adidas,8,2021-03-28
6,sneakernews.com,2021-03-28 16:07:47.820131,2021-03-28,2021,3,28,Adidas,kanye,0,2021-03-28
7,sneakernews.com,2021-03-28 16:07:47.825167,2021-03-28,2021,3,28,Adidas,yeezy,5,2021-03-28
8,sneakernews.com,2021-03-28 16:07:47.829759,2021-03-28,2021,3,28,New Balance,NB,0,2021-03-28
9,sneakernews.com,2021-03-28 16:07:47.834715,2021-03-28,2021,3,28,New Balance,new balance,2,2021-03-28
10,sneakernews.com,2021-03-28 16:07:47.839754,2021-03-28,2021,3,28,Puma,Puma,0,2021-03-28
11,sneakernews.com,2021-03-28 16:07:47.844273,2021-03-28,2021,3,28,Puma,puma,3,2021-03-28
12,sneakernews.com,2021-03-28 16:07:47.848706,2021-03-28,2021,3,28,Vans,Vans,0,2021-03-28
13,sneakernews.com,2021-03-28 16:07:47.853485,2021-03-28,2021,3,28,Vans,vans,2,2021-03-28
0,Solecollector.com,2021-03-28 16:07:48.979165,2021-03-28,2021,3,28,Nike,nike,10,2021-03-28
1,Solecollector.com,2021-03-28 16:07:49.039022,2021-03-28,2021,3,28,Nike,jordan,3,2021-03-28
2,Solecollector.com,2021-03-28 16:07:49.044450,2021-03-28,2021,3,28,Nike,converse,0,2021-03-28
3,Solecollector.com,2021-03-28 16:07:49.049637,2021-03-28,2021,3,28,Adidas,adidas,2,2021-03-28
4,Solecollector.com,2021-03-28 16:07:49.054566,2021-03-28,2021,3,28,Adidas,reebok,1,2021-03-28
5,Solecollector.com,2021-03-28 16:07:49.059571,2021-03-28,2021,3,28,Adidas,adidas,2,2021-03-28
6,Solecollector.com,2021-03-28 16:07:49.064646,2021-03-28,2021,3,28,Adidas,kanye,0,2021-03-28
7,Solecollector.com,2021-03-28 16:07:49.069508,2021-03-28,2021,3,28,Adidas,yeezy,0,2021-03-28
8,Solecollector.com,2021-03-28 16:07:49.074492,2021-03-28,2021,3,28,New Balance,NB,0,2021-03-28
9,Solecollector.com,2021-03-28 16:07:49.079166,2021-03-28,2021,3,28,New Balance,new balance,0,2021-03-28
10,Solecollector.com,2021-03-28 16:07:49.083682,2021-03-28,2021,3,28,Puma,Puma,0,2021-03-28
11,Solecollector.com,2021-03-28 16:07:49.088054,2021-03-28,2021,3,28,Puma,puma,1,2021-03-28
12,Solecollector.com,2021-03-28 16:07:49.092502,2021-03-28,2021,3,28,Vans,Vans,0,2021-03-28
13,Solecollector.com,2021-03-28 16:07:49.096891,2021-03-28,2021,3,28,Vans,vans,0,2021-03-28
0,hypebeast.com,2021-03-28 16:07:50.454838,2021-03-28,2021,3,28,Nike,nike,1,2021-03-28
1,hypebeast.com,2021-03-28 16:07:50.460223,2021-03-28,2021,3,28,Nike,jordan,1,2021-03-28
2,hypebeast.com,2021-03-28 16:07:50.464390,2021-03-28,2021,3,28,Nike,converse,0,2021-03-28
3,hypebeast.com,2021-03-28 16:07:50.468330,2021-03-28,2021,3,28,Adidas,adidas,0,2021-03-28
4,hypebeast.com,2021-03-28 16:07:50.471895,2021-03-28,2021,3,28,Adidas,reebok,0,2021-03-28
5,hypebeast.com,2021-03-28 16:07:50.475440,2021-03-28,2021,3,28,Adidas,adidas,0,2021-03-28
6,hypebeast.com,2021-03-28 16:07:50.479000,2021-03-28,2021,3,28,Adidas,kanye,0,2021-03-28
7,hypebeast.com,2021-03-28 16:07:50.482509,2021-03-28,2021,3,28,Adidas,yeezy,0,2021-03-28
8,hypebeast.com,2021-03-28 16:07:50.486135,2021-03-28,2021,3,28,New Balance,NB,0,2021-03-28
9,hypebeast.com,2021-03-28 16:07:50.489685,2021-03-28,2021,3,28,New Balance,new balance,0,2021-03-28
10,hypebeast.com,2021-03-28 16:07:50.493157,2021-03-28,2021,3,28,Puma,Puma,0,2021-03-28
11,hypebeast.com,2021-03-28 16:07:50.496537,2021-03-28,2021,3,28,Puma,puma,0,2021-03-28
12,hypebeast.com,2021-03-28 16:07:50.499922,2021-03-28,2021,3,28,Vans,Vans,0,2021-03-28
13,hypebeast.com,2021-03-28 16:07:50.503291,2021-03-28,2021,3,28,Vans,vans,0,2021-03-28
